season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2012,22.0,SAC,NBA,PG,61.0,7.0,18.6,2.8,7.3,0.386,1.3,3.5,0.361,1.5,3.8,0.409,0.473,0.7,0.8,0.833,0.3,0.9,1.2,1.8,0.5,0.0,1.1,1.2,7.6,/players/f/fredeji01.html,Jimmer Fredette
2013,23.0,SAC,NBA,SG,69.0,0.0,14.0,2.5,5.9,0.421,0.9,2.3,0.417,1.6,3.7,0.423,0.5,1.2,1.4,0.859,0.3,0.8,1.0,1.3,0.4,0.0,1.0,0.9,7.2,/players/f/fredeji01.html,Jimmer Fredette
2014,24.0,SAC,NBA,SG,41.0,0.0,11.3,2.3,4.8,0.475,0.9,1.8,0.493,1.4,3.0,0.464,0.566,0.4,0.5,0.895,0.2,0.9,1.1,1.5,0.3,0.1,1.1,0.7,5.9,/players/f/fredeji01.html,Jimmer Fredette
2014,24.0,CHI,NBA,SG,8.0,0.0,7.0,1.6,3.6,0.448,0.5,1.4,0.364,1.1,2.3,0.5,0.517,0.3,0.3,1.0,0.1,0.8,0.9,0.4,0.0,0.0,0.5,0.9,4.0,/players/f/fredeji01.html,Jimmer Fredette
2015,25.0,NOP,NBA,PG,50.0,0.0,10.2,1.3,3.3,0.38,0.2,1.0,0.188,1.1,2.4,0.458,0.407,0.9,0.9,0.956,0.2,0.6,0.8,1.2,0.3,0.0,0.7,0.9,3.6,/players/f/fredeji01.html,Jimmer Fredette
2016,26.0,NOP,NBA,SG,4.0,0.0,3.3,0.3,1.0,0.25,0.0,0.3,0.0,0.3,0.8,0.333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.3,0.3,0.5,/players/f/fredeji01.html,Jimmer Fredette
2016,26.0,NYK,NBA,SG,2.0,0.0,2.5,0.5,0.5,1.0,0.5,0.5,1.0,0.0,0.0,0.0,1.5,2.0,2.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,3.5,/players/f/fredeji01.html,Jimmer Fredette
2019,29.0,PHO,NBA,SG,6.0,0.0,10.8,1.3,4.8,0.276,0.0,2.2,0.0,1.3,2.7,0.5,0.276,1.0,1.0,1.0,0.2,1.0,1.2,1.3,0.5,0.0,0.8,0.8,3.7,/players/f/fredeji01.html,Jimmer Fredette
