season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2010,23.0,IND,NBA,PG,56.0,2.0,15.4,2.6,6.3,0.41,1.1,3.1,0.345,1.5,3.2,0.472,0.494,1.1,1.3,0.8,0.2,1.4,1.6,1.9,0.6,0.1,1.1,0.9,7.3,/players/p/priceaj01.html,A.J. Price
2011,24.0,IND,NBA,PG,50.0,0.0,15.9,2.3,6.4,0.356,0.8,3.0,0.275,1.5,3.4,0.427,0.42,1.1,1.6,0.667,0.3,1.1,1.4,2.2,0.6,0.0,1.1,1.2,6.5,/players/p/priceaj01.html,A.J. Price
2012,25.0,IND,NBA,PG,44.0,1.0,12.9,1.3,4.0,0.339,0.6,2.0,0.295,0.8,2.0,0.384,0.414,0.6,0.8,0.8,0.3,1.1,1.4,2.0,0.5,0.0,0.7,0.7,3.9,/players/p/priceaj01.html,A.J. Price
2013,26.0,WAS,NBA,PG,57.0,22.0,22.4,2.8,7.2,0.39,1.2,3.5,0.35,1.6,3.7,0.427,0.475,0.9,1.1,0.79,0.4,1.6,2.0,3.6,0.6,0.1,1.1,1.3,7.7,/players/p/priceaj01.html,A.J. Price
2014,27.0,MIN,NBA,SG,28.0,0.0,3.5,0.7,1.6,0.413,0.2,0.8,0.273,0.5,0.9,0.542,0.478,0.0,0.1,0.0,0.0,0.3,0.4,0.5,0.0,0.0,0.3,0.2,1.6,/players/p/priceaj01.html,A.J. Price
2015,28.0,IND,NBA,PG,10.0,0.0,19.3,3.9,8.9,0.438,1.5,3.9,0.385,2.4,5.0,0.48,0.522,1.2,1.8,0.667,0.2,1.2,1.4,2.7,0.4,0.0,1.0,0.9,10.5,/players/p/priceaj01.html,A.J. Price
2015,28.0,CLE,NBA,PG,11.0,0.0,7.9,0.8,3.1,0.265,0.0,1.0,0.0,0.8,2.1,0.391,0.265,0.4,0.5,0.667,0.4,1.0,1.4,1.2,0.3,0.0,0.3,0.1,2.0,/players/p/priceaj01.html,A.J. Price
2015,28.0,PHO,NBA,PG,5.0,0.0,8.8,0.6,2.8,0.214,0.0,1.4,0.0,0.6,1.4,0.429,0.214,0.0,0.0,0.0,0.0,0.6,0.6,1.2,0.0,0.0,0.2,1.0,1.2,/players/p/priceaj01.html,A.J. Price
