season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2013,19.0,CHA,NBA,SF,78.0,77.0,26.0,3.6,7.9,0.45799999999999996,0.0,0.1,0.222,3.6,7.7,0.462,0.46,1.8,2.4,0.7490000000000001,1.7,4.2,5.8,1.5,0.7,0.9,1.3,2.1,9.0,/players/k/kiddgmi01.html,Michael Kidd-Gilchrist
2014,20.0,CHA,NBA,SF,62.0,62.0,24.2,2.7,5.7,0.473,0.0,0.1,0.111,2.7,5.5,0.483,0.475,1.8,3.0,0.614,1.8,3.5,5.2,0.8,0.7,0.6,1.0,2.3,7.2,/players/k/kiddgmi01.html,Michael Kidd-Gilchrist
2015,21.0,CHO,NBA,SF,55.0,52.0,28.9,4.1,8.8,0.465,0.0,0.0,0.0,4.1,8.8,0.465,0.465,2.7,3.9,0.701,2.0,5.6,7.6,1.4,0.5,0.7,1.1,2.1,10.9,/players/k/kiddgmi01.html,Michael Kidd-Gilchrist
2016,22.0,CHO,NBA,SF,7.0,7.0,29.3,4.7,8.7,0.541,0.4,1.0,0.429,4.3,7.7,0.556,0.5660000000000001,2.9,4.1,0.69,1.7,4.7,6.4,1.3,0.4,0.4,1.1,1.3,12.7,/players/k/kiddgmi01.html,Michael Kidd-Gilchrist
2017,23.0,CHO,NBA,SF,81.0,81.0,29.0,3.6,7.6,0.47700000000000004,0.0,0.1,0.111,3.6,7.5,0.483,0.478,1.9,2.4,0.784,1.9,5.0,7.0,1.4,1.0,1.0,0.7,2.3,9.2,/players/k/kiddgmi01.html,Michael Kidd-Gilchrist
2018,24.0,CHO,NBA,SF,74.0,74.0,25.0,3.8,7.6,0.504,0.0,0.0,0.0,3.8,7.5,0.505,0.504,1.6,2.3,0.684,1.1,2.9,4.1,1.0,0.7,0.4,0.7,1.9,9.2,/players/k/kiddgmi01.html,Michael Kidd-Gilchrist
2019,25.0,CHO,NBA,PF,64.0,3.0,18.4,2.5,5.2,0.47600000000000003,0.3,0.7,0.34,2.2,4.5,0.498,0.5,1.5,1.9,0.772,1.4,2.5,3.8,1.0,0.5,0.6,0.7,2.4,6.7,/players/k/kiddgmi01.html,Michael Kidd-Gilchrist
2020,26.0,CHO,NBA,PF,12.0,0.0,13.3,1.5,4.4,0.34,0.4,1.4,0.294,1.1,3.0,0.361,0.387,0.6,0.8,0.778,0.8,2.2,2.9,0.8,0.0,0.3,0.6,1.5,4.0,/players/k/kiddgmi01.html,Michael Kidd-Gilchrist
2020,26.0,DAL,NBA,PF,13.0,0.0,9.3,0.3,1.0,0.308,0.0,0.2,0.0,0.3,0.8,0.4,0.308,0.3,0.4,0.8,0.4,2.1,2.5,0.3,0.2,0.2,0.7,1.5,0.9,/players/k/kiddgmi01.html,Michael Kidd-Gilchrist
