season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2015,27.0,UTA,NBA,SF,79,32,21.2,1.9,4.5,0.415,0.9,2.6,0.35600000000000004,0.9,1.9,0.493,0.517,0.4,0.5,0.75,0.3,1.9,2.2,2.3,0.9,0.1,1.2,1.6,5.0,/players/i/inglejo01.html,Joe Ingles
2016,28.0,UTA,NBA,SF,81,2,15.3,1.5,3.6,0.426,1.0,2.6,0.386,0.5,1.0,0.531,0.565,0.2,0.2,0.722,0.2,1.6,1.9,1.2,0.7,0.0,0.8,1.2,4.2,/players/i/inglejo01.html,Joe Ingles
2017,29.0,UTA,NBA,SF,82,26,24.0,2.5,5.5,0.452,1.5,3.4,0.441,1.0,2.1,0.47100000000000003,0.589,0.6,0.8,0.735,0.3,2.9,3.2,2.7,1.2,0.1,1.3,2.0,7.1,/players/i/inglejo01.html,Joe Ingles
2018,30.0,UTA,NBA,SF,82,81,31.4,4.1,8.8,0.467,2.5,5.7,0.44,1.6,3.1,0.516,0.609,0.8,1.0,0.795,0.3,3.9,4.2,4.8,1.1,0.2,1.9,2.2,11.5,/players/i/inglejo01.html,Joe Ingles
2019,31.0,UTA,NBA,PF,82,82,31.3,4.4,9.8,0.44799999999999995,2.3,5.9,0.391,2.1,3.9,0.5329999999999999,0.565,1.1,1.5,0.7070000000000001,0.4,3.6,4.0,5.7,1.2,0.2,2.4,2.2,12.1,/players/i/inglejo01.html,Joe Ingles
2020,32.0,UTA,NBA,PF,72,45,29.7,3.4,7.7,0.445,2.0,4.9,0.39899999999999997,1.5,2.8,0.525,0.5720000000000001,1.0,1.3,0.787,0.4,3.5,3.9,5.2,0.9,0.2,2.0,2.1,9.8,/players/i/inglejo01.html,Joe Ingles
2021,33.0,UTA,NBA,SF,67,30,27.9,4.1,8.4,0.489,2.7,6.1,0.451,1.4,2.3,0.59,0.652,1.1,1.3,0.8440000000000001,0.4,3.2,3.6,4.7,0.7,0.2,1.7,1.8,12.1,/players/i/inglejo01.html,Joe Ingles
