season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2018,20.0,UTA,NBA,C,9.0,0.0,3.2,0.3,1.2,0.273,0.0,0.1,0.0,0.3,1.1,0.3,0.273,0.2,0.2,1.0,0.4,0.8,1.2,0.1,0.0,0.0,0.0,0.1,0.9,/players/b/bradlto01.html,Tony Bradley
2019,21.0,UTA,NBA,C,3.0,0.0,12.0,2.7,5.3,0.5,0.0,0.0,0.0,2.7,5.3,0.5,0.5,0.3,0.7,0.5,3.0,2.0,5.0,0.3,0.7,0.7,1.0,2.0,5.7,/players/b/bradlto01.html,Tony Bradley
2020,22.0,UTA,NBA,C,58.0,3.0,11.4,2.2,3.3,0.667,0.1,0.1,1.0,2.1,3.2,0.661,0.675,0.5,0.8,0.652,1.9,2.7,4.6,0.4,0.2,0.6,0.5,2.0,4.9,/players/b/bradlto01.html,Tony Bradley
2021,23.0,PHI,NBA,C,20.0,8.0,14.4,2.6,3.8,0.68,0.0,0.1,0.0,2.6,3.7,0.689,0.68,0.4,0.6,0.636,2.0,3.3,5.2,0.9,0.3,0.7,0.3,1.4,5.5,/players/b/bradlto01.html,Tony Bradley
2021,23.0,OKC,NBA,C,22.0,0.0,18.0,3.6,5.5,0.656,0.0,0.1,0.0,3.6,5.5,0.667,0.656,1.4,2.0,0.705,2.1,4.0,6.1,0.9,0.4,0.8,1.2,1.5,8.7,/players/b/bradlto01.html,Tony Bradley
2022,24.0,CHI,NBA,C,55.0,7.0,10.0,1.3,2.2,0.585,0.0,0.0,0.0,1.3,2.2,0.585,0.585,0.3,0.5,0.655,1.2,2.2,3.4,0.5,0.2,0.6,0.6,1.1,3.0,/players/b/bradlto01.html,Tony Bradley
