season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2020,20.0,POR,NBA,C,9.0,0.0,3.7,0.4,1.1,0.4,0.0,0.0,0.0,0.4,1.1,0.4,0.4,0.3,0.9,0.375,0.3,1.2,1.6,0.1,0.1,0.1,0.3,0.8,1.2,/players/b/brownmo01.html,Moses Brown
2021,21.0,OKC,NBA,C,43.0,32.0,21.4,3.4,6.2,0.545,0.0,0.0,0.0,3.4,6.2,0.545,0.545,1.8,2.9,0.619,3.6,5.3,8.9,0.2,0.7,1.1,1.0,2.2,8.6,/players/b/brownmo01.html,Moses Brown
2022,22.0,DAL,NBA,C,26.0,1.0,6.5,1.0,1.9,0.54,0.0,0.0,0.0,1.0,1.9,0.54,0.54,1.0,1.7,0.628,0.6,1.7,2.3,0.0,0.1,0.3,0.5,1.1,3.1,/players/b/brownmo01.html,Moses Brown
2022,22.0,CLE,NBA,C,14.0,5.0,12.6,2.6,4.1,0.638,0.0,0.0,0.0,2.6,4.1,0.638,0.638,1.1,2.1,0.552,1.6,3.6,5.3,0.0,0.3,0.5,0.4,1.8,6.4,/players/b/brownmo01.html,Moses Brown
