season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2020,21.0,NOP,NBA,SG,47,1,12.6,2.1,5.7,0.368,1.0,2.8,0.34600000000000003,1.1,2.8,0.391,0.455,0.5,0.8,0.6759999999999999,0.2,1.6,1.8,1.9,0.4,0.2,1.1,1.2,5.7,/players/a/alexani01.html,Nickeil Alexander-Walker
2021,22.0,NOP,NBA,SG,46,13,21.9,4.2,10.0,0.419,1.7,4.8,0.34700000000000003,2.5,5.2,0.485,0.502,1.0,1.4,0.727,0.3,2.8,3.1,2.2,1.0,0.5,1.5,1.9,11.0,/players/a/alexani01.html,Nickeil Alexander-Walker
