season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2018,19.0,NYK,NBA,PG,78,9,21.9,2.3,6.4,0.364,0.6,2.0,0.318,1.7,4.4,0.385,0.414,0.6,0.9,0.721,0.5,1.8,2.3,3.2,0.8,0.2,1.7,2.3,5.9,/players/n/ntilila01.html,Frank Ntilikina
2019,20.0,NYK,NBA,PG,43,16,21.0,2.2,6.6,0.337,0.8,2.7,0.287,1.4,3.9,0.371,0.395,0.5,0.7,0.767,0.3,1.7,2.0,2.8,0.7,0.3,1.3,2.4,5.7,/players/n/ntilila01.html,Frank Ntilikina
2020,21.0,NYK,NBA,PG,57,26,20.8,2.3,5.8,0.39299999999999996,0.8,2.4,0.321,1.5,3.4,0.444,0.45899999999999996,0.9,1.0,0.8640000000000001,0.4,1.7,2.1,3.0,0.9,0.3,1.2,2.5,6.3,/players/n/ntilila01.html,Frank Ntilikina
2021,22.0,NYK,NBA,PG,33,4,9.8,0.9,2.4,0.36700000000000005,0.7,1.5,0.479,0.2,0.9,0.19399999999999998,0.513,0.2,0.5,0.444,0.2,0.8,0.9,0.6,0.5,0.1,0.3,1.4,2.7,/players/n/ntilila01.html,Frank Ntilikina
