season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2019,23.0,DEN,NBA,PG,16.0,0.0,3.6,0.4,1.4,0.261,0.1,0.4,0.33299999999999996,0.3,1.1,0.235,0.304,0.6,0.7,0.818,0.1,0.1,0.2,0.9,0.0,0.0,0.2,0.4,1.4,/players/g/goodwbr01.html,Brandon Goodwin
2020,24.0,ATL,NBA,PG,34.0,1.0,12.6,2.2,5.6,0.4,0.8,2.6,0.299,1.5,3.0,0.485,0.46799999999999997,0.8,0.9,0.9329999999999999,0.3,1.8,2.1,1.5,0.4,0.1,0.9,1.3,6.1,/players/g/goodwbr01.html,Brandon Goodwin
2021,25.0,ATL,NBA,PG,47.0,5.0,13.2,1.8,4.7,0.377,0.7,2.2,0.311,1.1,2.6,0.433,0.44799999999999995,0.6,0.9,0.6509999999999999,0.2,1.3,1.5,2.0,0.4,0.0,0.8,0.9,4.9,/players/g/goodwbr01.html,Brandon Goodwin
