season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2006,23.0,DAL,NBA,PF,37.0,2.0,11.6,1.0,2.2,0.457,0.0,0.0,0.0,1.0,2.2,0.457,0.457,1.0,1.2,0.8,0.8,1.4,2.2,0.2,0.2,0.1,0.6,1.4,3.0,/players/p/poweljo01.html,Josh Powell
2007,24.0,IND,NBA,PF,7.0,0.0,9.1,0.3,2.1,0.133,0.0,0.0,0.0,0.3,2.1,0.133,0.133,1.1,1.7,0.667,1.0,1.7,2.7,0.4,0.0,0.0,0.7,2.6,1.7,/players/p/poweljo01.html,Josh Powell
2007,24.0,GSW,NBA,PF,30.0,0.0,9.6,1.4,2.6,0.526,0.0,0.0,0.0,1.4,2.6,0.526,0.526,0.7,1.0,0.733,0.6,1.7,2.3,0.6,0.2,0.4,0.8,1.4,3.5,/players/p/poweljo01.html,Josh Powell
2008,25.0,LAC,NBA,C,64.0,25.0,19.2,2.3,4.9,0.46,0.0,0.0,0.0,2.3,4.9,0.465,0.46,1.0,1.4,0.7240000000000001,1.8,3.4,5.2,0.7,0.2,0.4,1.0,2.0,5.5,/players/p/poweljo01.html,Josh Powell
2009,26.0,LAL,NBA,PF,60.0,1.0,11.7,1.8,4.0,0.444,0.0,0.0,0.0,1.8,4.0,0.444,0.444,0.6,0.8,0.76,1.2,1.8,2.9,0.5,0.2,0.3,0.9,1.6,4.2,/players/p/poweljo01.html,Josh Powell
2010,27.0,LAL,NBA,PF,63.0,0.0,9.2,1.1,3.1,0.366,0.1,0.3,0.43799999999999994,1.0,2.8,0.36,0.384,0.3,0.5,0.645,0.7,1.1,1.8,0.6,0.1,0.1,0.5,1.1,2.7,/players/p/poweljo01.html,Josh Powell
2011,28.0,ATL,NBA,PF,54.0,0.0,12.1,1.7,3.9,0.452,0.0,0.0,0.0,1.7,3.8,0.45399999999999996,0.452,0.7,0.8,0.8,0.9,1.6,2.5,0.4,0.1,0.1,1.0,1.4,4.1,/players/p/poweljo01.html,Josh Powell
2014,31.0,HOU,NBA,PF,1.0,0.0,19.0,2.0,6.0,0.33299999999999996,0.0,0.0,0.0,2.0,6.0,0.33299999999999996,0.33299999999999996,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,4.0,/players/p/poweljo01.html,Josh Powell
