season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
1900,22.0,WAS,NBA,SG,33,1,6.8,0.6,1.8,.356,0.1,0.5,.176,0.5,1.3,.429,.381,0.1,0.3,.400,0.1,0.7,0.8,0.8,0.2,0.1,0.6,0.8,1.5,/players/p/profila01.html,Laron Profit
2001,23.0,WAS,NBA,PG,35,12,17.3,1.6,4.1,.394,0.2,0.7,.269,1.4,3.3,.422,.419,0.9,1.3,.733,0.5,1.3,1.8,2.5,1.0,0.3,1.3,1.2,4.3,/players/p/profila01.html,Laron Profit
2005,27.0,WAS,NBA,SF,42,4,10.2,1.3,3.0,.438,0.2,0.7,.286,1.1,2.4,.480,.469,0.4,0.6,.640,0.6,1.2,1.8,0.9,0.4,0.1,0.6,1.0,3.2,/players/p/profila01.html,Laron Profit
2006,28.0,LAL,NBA,SG,25,1,11.2,1.6,3.4,.476,0.1,0.7,.167,1.5,2.6,.561,.494,0.8,1.0,.875,0.3,1.4,1.7,0.6,0.4,0.2,1.0,1.0,4.2,/players/p/profila01.html,Laron Profit
