season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2020,23.0,MIA,NBA,PF,44.0,0.0,7.9,1.1,1.8,0.615,0.0,0.1,0.0,1.1,1.7,0.64,0.615,0.8,1.3,0.6729999999999999,1.4,1.5,2.9,0.5,0.2,0.5,0.7,1.9,3.0,/players/s/silvach01.html,Chris Silva
2021,24.0,MIA,NBA,PF,11.0,0.0,7.5,0.8,1.2,0.6920000000000001,0.1,0.1,1.0,0.7,1.1,0.667,0.731,1.0,1.4,0.733,0.6,1.6,2.3,0.5,0.1,0.5,0.8,1.8,2.7,/players/s/silvach01.html,Chris Silva
2021,24.0,SAC,NBA,PF,4.0,0.0,2.3,0.3,0.8,0.33299999999999996,0.0,0.0,0.0,0.3,0.8,0.33299999999999996,0.33299999999999996,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.3,0.3,1.0,0.5,/players/s/silvach01.html,Chris Silva
