season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2012,22.0,WAS,NBA,SF,66,51,21.7,1.8,4.7,0.37200000000000005,0.7,1.9,0.34600000000000003,1.1,2.8,0.389,0.442,0.5,0.7,0.682,0.7,2.9,3.5,0.7,1.1,0.5,0.6,2.7,4.6,/players/s/singlch01.html,Chris Singleton
2013,23.0,WAS,NBA,PF,57,11,16.2,1.6,4.2,0.382,0.1,0.6,0.19399999999999998,1.5,3.6,0.415,0.396,0.7,1.2,0.5710000000000001,0.9,2.3,3.2,0.6,0.7,0.4,0.8,2.2,4.1,/players/s/singlch01.html,Chris Singleton
2014,24.0,WAS,NBA,SF,25,0,10.0,1.0,2.7,0.373,0.3,0.8,0.368,0.7,1.9,0.375,0.425,0.7,1.0,0.72,0.7,1.5,2.2,0.2,0.4,0.1,0.7,1.0,3.0,/players/s/singlch01.html,Chris Singleton
