season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2012,24.0,PHI,NBA,SG,2.0,0.0,19.5,2.0,7.5,0.267,0.5,3.0,0.16699999999999998,1.5,4.5,0.33299999999999996,0.3,1.0,1.5,0.667,1.0,1.0,2.0,1.5,0.0,0.0,1.5,2.5,5.5,/players/s/silasxa01.html,Xavier Silas
2018,30.0,BOS,NBA,SG,2.0,0.0,3.5,0.0,1.5,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.5,0.0,0.0,0.5,0.0,/players/s/silasxa01.html,Xavier Silas
