season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2007,21.0,NOK,NBA,PF,43.0,4.0,12.4,1.3,3.1,0.41700000000000004,0.0,0.0,0.0,1.3,3.1,0.41700000000000004,0.41700000000000004,0.4,0.8,0.485,1.0,1.5,2.5,0.3,0.2,0.5,0.5,1.7,2.9,/players/s/simmoce01.html,Cedric Simmons
2008,22.0,CLE,NBA,PF,7.0,0.0,9.7,0.3,0.9,0.33299999999999996,0.0,0.0,0.0,0.3,0.9,0.33299999999999996,0.33299999999999996,0.0,1.1,0.0,0.7,1.4,2.1,0.0,0.3,0.7,0.6,1.0,0.6,/players/s/simmoce01.html,Cedric Simmons
2008,22.0,CHI,NBA,PF,7.0,0.0,2.7,0.3,1.1,0.25,0.0,0.0,0.0,0.3,1.1,0.25,0.25,0.0,0.3,0.0,0.1,0.3,0.4,0.0,0.0,0.0,0.3,0.1,0.6,/players/s/simmoce01.html,Cedric Simmons
2009,23.0,CHI,NBA,PF,11.0,0.0,5.5,1.0,1.9,0.524,0.0,0.0,0.0,1.0,1.9,0.524,0.524,0.5,1.3,0.429,0.4,0.7,1.1,0.2,0.1,0.4,0.0,0.5,2.5,/players/s/simmoce01.html,Cedric Simmons
2009,23.0,SAC,NBA,PF,7.0,0.0,3.3,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.1,0.3,0.5,0.1,0.4,0.6,0.0,0.0,0.0,0.3,0.3,0.1,/players/s/simmoce01.html,Cedric Simmons
