season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2005,23.0,TOR,NBA,C,27,4,9.4,0.9,2.1,0.397,0.0,0.0,0.0,0.9,2.1,0.397,0.397,0.6,1.0,0.593,0.7,1.4,2.1,0.1,0.4,0.1,0.4,1.7,2.3,/players/s/sowpa01.html,Pape Sow
2006,24.0,TOR,NBA,C,42,25,14.0,1.3,2.9,0.431,0.0,0.0,0.0,1.3,2.9,0.431,0.431,1.0,1.4,0.7190000000000001,1.3,2.2,3.5,0.2,0.5,0.5,0.7,2.8,3.5,/players/s/sowpa01.html,Pape Sow
2007,25.0,TOR,NBA,C,7,0,4.9,0.4,1.3,0.33299999999999996,0.0,0.0,0.0,0.4,1.3,0.33299999999999996,0.33299999999999996,0.6,0.9,0.667,0.9,0.7,1.6,0.3,0.1,0.1,0.1,0.3,1.4,/players/s/sowpa01.html,Pape Sow
