threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,4,6.2,20131102,CLE,2.9,0,9.9,0,.200,-9.1,0,1,0.0,0,1,103,.000,2128.0,16.7,1,0,1,0.0,0.0,42,0,.200,0,-4,.200,0,0,7.7,2,5,0,Tristan Thompson,1,3
.176,3,4.8,20131102,CLE,0.0,2,10.4,0,.382,-1.3,5,1,0.0,4,3,103,.235,2030.0,5.1,6,1,0,0.0,34.6,85,.500,.353,.333,-5,.400,0,0,26.5,15,17,3,Kyrie Irving,1,3
.143,2,3.7,20131102,CLE,0.0,1,8.0,0,.381,3.4,0,2,0.0,1,3,88,.048,1758.0,8.5,7,2,0,6.9,0.0,72,1.000,.333,.667,+3,.396,0,4,36.4,17,21,3,Dion Waiters,1,2
.000,6,11.2,20131102,CLE,7.0,2,16.1,0,.667,2.3,0,4,0.0,2,4,89,.222,1747.0,28.8,6,0,2,5.2,0.0,99,1.000,.667,0,-7,.709,0,3,21.7,14,9,0,Anderson Varejão,1,4
.250,7,21.7,20131102,CLE,0.0,2,46.7,0,.000,-11.6,0,2,0.0,2,0,92,.500,1054.0,29.1,0,0,0,0.0,0.0,31,1.000,.000,.000,-6,.205,0,0,17.8,2,4,1,Earl Clark,1,7
.250,2,4.5,20131102,CLE,0.0,0,9.6,0,.500,-3.4,3,4,0.0,0,3,94,.000,1468.0,33.3,4,0,0,4.1,27.8,71,0,.500,.000,-15,.500,0,2,22.3,8,8,2,Jarrett Jack,0,2
.556,2,5.8,20131102,CLE,5.5,4,6.3,0,.222,4.6,2,0,0.0,4,3,92,.444,1120.0,0.0,2,0,1,5.4,21.6,88,1.000,.222,.000,-8,.372,0,2,26.2,8,9,5,C.J. Miles,0,1
.000,1,3.0,20131102,CLE,0.0,0,6.5,0,.500,-2.1,1,1,0.0,0,4,91,.000,1080.0,33.3,1,0,0,5.6,10.1,73,0,.500,0,-14,.500,0,2,7.6,2,2,0,Alonzo Gee,0,1
.000,3,9.2,20131102,CLE,0.0,2,19.7,1,.667,-1.0,0,1,5.5,2,3,97,.667,1068.0,20.5,2,0,0,0.0,0.0,121,1.000,.667,0,-8,.773,0,0,12.5,6,3,0,Tyler Zeller,0,3
.250,6,26.1,20131102,CLE,16.3,0,37.4,0,.000,-3.1,0,0,0.0,0,1,76,.000,752.0,0.0,0,0,2,8.0,0.0,27,0,.000,.000,-11,.000,0,2,14.5,0,4,1,Anthony Bennett,0,4
0,0,0.0,20131102,CLE,0.0,0,0.0,0,0,-9.1,0,0,0.0,0,0,106,0,65.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,Matthew Dellavedova,0,0
0,0,0.0,20131102,CLE,0.0,0,0.0,0,0,-6.0,0,0,0.0,0,0,106,0,65.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,Sergey Karasev,0,0
.000,1,50.3,20131102,CLE,0.0,0,100.0,0,.000,-25.7,0,0,0.0,0,0,73,.000,65.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,0,.000,0,0,42.0,0,1,0,Henry Sims,0,1
.538,5,8.6,20131102,IND,0.0,3,16.1,0,.731,9.8,3,2,0.0,5,3,82,.385,1907.0,11.6,7,5,0,0.0,21.1,123,.600,.538,.714,+9,.724,0,0,24.6,22,13,7,Lance Stephenson,1,5
.375,4,7.0,20131102,IND,0.0,3,13.0,0,.250,2.8,6,0,0.0,3,1,76,.375,1881.0,0.0,2,0,0,3.2,31.7,110,1.000,.250,.000,+3,.376,0,2,13.5,7,8,3,C.J. Watson,1,4
.353,13,23.5,20131102,IND,3.9,2,40.6,0,.559,9.4,3,4,0.0,2,1,70,.118,1811.0,18.3,8,3,1,3.3,24.7,97,1.000,.471,.500,+4,.587,0,2,32.9,21,17,6,Paul George,1,12
.000,5,9.7,20131102,IND,0.0,1,18.1,2,.556,-5.1,0,4,5.0,2,2,77,.222,1691.0,28.8,5,0,0,0.0,0.0,71,.500,.556,0,+4,.557,0,0,22.3,11,9,0,Roy Hibbert,1,5
.000,3,6.5,20131102,IND,4.7,0,8.2,2,.286,-3.5,2,0,5.7,0,4,78,.000,1499.0,0.0,2,0,1,0.0,13.6,82,0,.286,0,+4,.286,0,0,12.7,4,7,0,David West,1,2
.714,6,15.4,20131102,IND,5.5,2,24.1,0,.357,0.4,2,2,0.0,2,1,76,.286,1273.0,20.2,2,1,1,2.4,16.5,86,1.000,.286,.200,+15,.444,0,1,21.1,7,7,5,Orlando Johnson,0,5
.000,7,19.3,20131102,IND,23.6,2,15.5,1,.000,-5.8,1,3,3.6,4,2,79,4.000,1189.0,52.1,0,0,4,0.0,7.6,71,.500,.000,0,+11,.362,0,0,13.2,2,1,0,Ian Mahinmi,0,3
.167,3,8.4,20131102,IND,6.0,0,10.5,0,.333,-12.2,1,3,0.0,0,1,84,.000,1166.0,33.3,2,0,1,0.0,9.1,54,0,.333,.000,+13,.333,0,0,21.0,4,6,1,Luis Scola,0,2
.667,1,3.3,20131102,IND,0.0,2,6.2,0,.333,2.2,3,1,0.0,2,1,78,.667,990.0,20.5,1,0,0,3.0,30.0,108,1.000,.333,.000,+12,.515,0,1,13.4,4,3,2,Donald Sloan,0,1
.000,3,17.4,20131102,IND,12.5,0,21.8,1,1.000,14.1,1,1,7.5,0,0,74,.000,563.0,33.3,2,0,1,0.0,23.5,126,0,1.000,0,+4,1.000,0,0,14.5,4,2,0,Solomon Hill,0,2
1.000,1,15.2,20131102,IND,32.7,0,0.0,0,.750,32.6,1,0,0.0,0,0,86,.000,215.0,0.0,1,1,1,0.0,72.0,168,0,.500,.500,-2,.750,0,0,25.3,3,2,2,Rasual Butler,0,0
1.000,0,0.0,20131102,IND,0.0,0,0.0,0,.000,-14.2,1,0,0.0,0,0,86,.000,215.0,0.0,0,0,0,0.0,41.9,31,0,.000,.000,-2,.000,0,0,25.3,0,2,2,Chris Copeland,0,0
0,0,0,20131102,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,George Hill,0,0
0,0,0,20131102,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Andrew Bynum,0,0
0,0,0,20131102,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Carrick Felix,0,0
0,0,0,20131102,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Danny Granger,0,0
