ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,10,5,1,0,1,.300,31.0,.350,3,.333,20190226,85,4,7,1,0.0,BOS,3,9.1,0,16.9,0,1670.0,1.7,.350,1,7.5,1,.300,3.7,0,2,Kyrie Irving,121,0,3,11.5,-4.2,-10
.429,14,1,1,4,0,.429,8.3,.511,6,.200,20190226,94,6,17,1,0.0,BOS,5,10.7,.667,30.2,6,1581.0,0.0,.464,2,11.9,1,.357,3.9,0,2,Marcus Morris,123,0,5,20.2,-2.9,-24
.000,10,1,1,0,0,.500,8.5,.550,5,.333,20190226,93,7,11,2,0.0,BOS,5,16.7,0,21.0,0,1464.0,0.0,.550,2,15.0,1,.300,8.4,0,3,Jayson Tatum,123,0,3,21.9,-3.9,-8
.000,10,5,1,0,0,.400,39.7,.400,4,.000,20190226,98,4,8,0,0.0,BOS,4,0.0,0,17.7,0,1447.0,0.0,.400,0,8.7,0,.400,0.0,0,0,Al Horford,124,0,4,17.7,1.3,-16
.400,5,2,1,2,1,.200,13.1,.425,1,.500,20190226,75,4,5,2,0.0,BOS,2,33.8,1.000,16.1,2,1417.0,2.1,.300,3,8.8,1,.400,8.6,0,3,Marcus Smart,120,0,2,9.0,-8.3,-25
.625,8,2,0,5,0,.250,14.6,.441,2,.000,20190226,104,2,9,0,3.6,BOS,2,0.0,1.000,19.0,5,1374.0,0.0,.250,0,4.6,0,.375,0.0,1,0,Gordon Hayward,122,0,3,9.3,-1.1,-7
.500,8,3,0,4,0,.375,24.4,.564,3,.333,20190226,113,2,11,0,3.7,BOS,2,9.3,1.000,20.7,4,1335.0,0.0,.438,1,4.7,1,.375,0.0,1,3,Terry Rozier,122,0,3,9.6,1.6,-11
.625,8,4,0,4,4,.375,32.7,.490,3,.000,20190226,87,8,10,0,0.0,BOS,8,22.7,.800,25.4,5,1331.0,8.8,.375,3,18.8,0,.250,0.0,0,5,Jaylen Brown,98,0,2,38.5,4.9,-13
.500,4,0,0,2,0,.750,0.0,.820,3,0,20190226,142,4,8,3,0.0,BOS,1,17.0,1.000,12.7,2,1188.0,0.0,.750,1,10.5,0,.000,15.5,0,0,Robert Williams,126,0,0,5.4,-0.1,-7
.667,3,1,0,1,0,.333,12.4,.515,1,.333,20190226,112,1,4,0,6.3,BOS,1,0.0,.500,12.6,2,792.0,0.0,.500,0,4.0,1,1.000,0.0,1,1,Semi Ojeleye,120,0,3,8.1,2.2,+6
.000,1,0,0,0,0,.000,0.0,.000,0,0,20190226,0,2,0,0,9.5,BOS,2,50.0,0,9.8,0,522.0,0.0,.000,1,12.0,0,.000,0.0,1,1,Daniel Theis,113,0,0,24.5,-14.1,0
.400,5,0,0,1,0,.400,0.0,.425,2,.000,20190226,94,3,5,1,0.0,BOS,2,0.0,.500,54.0,2,279.0,0.0,.400,0,33.7,0,.400,22.0,0,0,Guerschon Yabusele,118,0,2,45.9,0.6,0
0,0,0,0,0,0,0,0,0,0,0,20190226,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brad Wanamaker,0,0,0,0,0,0
.667,6,11,1,2,1,.333,34.5,.451,2,.250,20190226,114,6,7,2,0.0,TOR,4,27.9,.500,13.5,4,2120.0,1.4,.417,3,8.9,1,.667,6.0,0,3,Kyle Lowry,99,0,4,11.6,-1.2,+18
.063,16,2,1,1,2,.625,10.6,.760,10,.800,20190226,147,8,25,1,2.8,TOR,7,0.0,1.000,24.2,1,1806.0,3.2,.750,0,13.9,4,.313,3.5,1,1,Pascal Siakam,90,0,5,23.8,17.7,+22
.200,15,4,1,2,1,.600,25.5,.643,9,.333,20190226,124,6,21,0,0.0,TOR,6,5.8,.667,29.9,3,1545.0,1.9,.633,1,12.2,1,.200,0.0,0,0,Kawhi Leonard,94,0,3,23.8,10.5,+12
.000,7,0,1,0,0,.857,0.0,1.000,6,1.000,20190226,184,2,14,0,0.0,TOR,2,0.0,0,15.5,0,1199.0,0.0,1.000,0,5.2,2,.286,0.0,0,2,Serge Ibaka,103,0,2,10.2,9.0,+5
.000,7,2,1,0,1,.286,18.0,.429,2,.500,20190226,106,3,6,1,0.0,TOR,2,0.0,0,22.7,0,822.0,3.5,.429,0,11.4,2,.571,7.8,0,4,Danny Green,93,0,4,14.9,0.4,+8
.222,9,3,0,2,0,.333,14.4,.405,3,.000,20190226,100,6,8,2,0.0,TOR,4,9.2,1.000,19.4,2,1496.0,0.0,.333,1,12.6,0,.222,8.6,0,3,Jeremy Lin,101,0,2,16.4,-6.5,+4
.333,6,8,0,0,0,.333,39.2,.363,2,1.000,20190226,124,5,5,1,3.7,TOR,4,0.0,.000,13.1,2,1402.0,0.0,.417,0,11.2,1,.167,4.6,1,1,Marc Gasol,98,0,1,17.5,8.5,+18
.000,5,1,0,0,0,.400,5.8,.500,2,.333,20190226,85,1,5,0,4.3,TOR,1,16.7,0,13.4,0,1196.0,0.0,.500,1,2.6,1,.600,0.0,1,1,OG Anunoby,101,0,3,5.1,-3.4,+8
.000,6,0,0,0,1,.667,0.0,.917,4,.750,20190226,105,1,11,0,0.0,TOR,1,25.0,0,19.8,0,1076.0,2.7,.917,2,2.9,3,.667,0.0,0,2,Norman Powell,98,0,4,5.7,4.4,+17
.286,7,1,0,2,1,.286,10.0,.381,2,.000,20190226,87,2,6,0,0.0,TOR,2,0.0,1.000,27.9,2,751.0,3.9,.286,0,8.3,0,.286,0.0,0,5,Patrick McCaw,92,0,2,16.3,-11.7,+3
.000,4,1,0,0,0,.500,20.6,.625,2,.333,20190226,126,2,5,0,0.0,TOR,2,0.0,0,24.8,0,429.0,0.0,.625,0,14.6,1,.750,0.0,0,1,Jodie Meeks,97,0,3,28.6,6.3,0
.000,3,0,0,0,0,.333,0.0,.333,1,.500,20190226,89,1,3,0,36.9,TOR,1,0.0,0,28.6,0,279.0,0.0,.333,0,22.4,1,.333,22.9,0,0,Chris Boucher,74,0,2,22.0,0.0,0
