trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Hassan Whiteside,0,0,20180203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.9,0.0,1.000,.786,27.7,DET,.840,0.0,2374.0,0,.071,.821,1,+8,0,14,11.3,6.3,2,Ish Smith,17.8,25,20180203,10.5,116,1.000,.143,4,7,1,1.3,169,11,2,4,0,1,1,1,1
14.5,0.0,.167,.316,25.7,DET,.385,13.6,2179.0,4,.316,.342,1,+2,0,19,15.4,12.6,4,Blake Griffin,28.9,16,20180203,-4.9,114,.750,.211,5,7,4,1.4,99,6,3,9,0,1,6,3,1
4.9,0.0,.400,.429,3.4,DET,.571,0.0,2150.0,0,.714,.571,1,-2,0,7,9.3,22.2,0,Reggie Bullock,11.1,8,20180203,-4.5,116,0,.000,3,1,1,1.4,95,3,0,3,0,2,5,2,1
32.9,9.8,0,.733,4.6,DET,.705,24.2,2136.0,7,.000,.733,4,+16,4,15,40.8,26.9,3,Andre Drummond,27.7,23,20180203,8.4,92,.333,.200,13,1,2,5.7,109,11,1,20,0,0,0,6,1
11.9,0.0,.000,.400,7.3,DET,.533,0.0,2066.0,0,.200,.400,0,+9,0,10,22.7,19.7,5,Stanley Johnson,19.5,13,20180203,-7.1,116,1.000,.500,7,2,2,0.0,99,4,5,7,0,0,2,3,1
10.5,0.0,.600,.625,4.9,DET,.813,4.4,1672.0,1,.625,.813,0,+3,0,8,16.0,11.1,0,Anthony Tolliver,14.3,13,20180203,3.9,118,0,.000,4,1,1,0.0,148,5,0,5,0,3,5,1,0
0.0,4.2,.333,.500,26.7,DET,.697,0.0,1244.0,0,.750,.625,0,-4,1,8,0.0,9.7,3,Langston Galloway,22.0,13,20180203,10.1,117,1.000,.375,0,4,0,0.0,146,4,3,0,0,2,6,1,0
7.1,0.0,.000,.000,0.0,DET,.000,14.9,494.0,1,.333,.000,0,-11,0,3,0.0,0.0,0,Henry Ellenson,16.1,0,20180203,-22.8,120,0,.000,0,0,1,0.0,29,0,0,1,0,0,1,0,0
0.0,0.0,0,0,0.0,DET,0,0.0,85.0,0,0,0,0,-1,0,0,0.0,0,0,Willie Reed,0.0,0,20180203,-5.9,120,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Dwight Buycks,0,0,20180203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Brice Johnson,0,0,20180203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Luke Kennard,0,0,20180203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Eric Moreland,0,0,20180203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,A.J. Hammons,0,0,20180203,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Rodney McGruder,0,0,20180203,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Dion Waiters,0,0,20180203,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Derrick Walton,0,0,20180203,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Okaro White,0,0,20180203,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kay Felder,0,0,20180203,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Reggie Hearn,0,0,20180203,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Reggie Jackson,0,0,20180203,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jon Leuer,0,0,20180203,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
