threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.217,4,6.2,20220322,CHI,2.5,0,12.2,1,.457,-4.9,2,1,2.5,0,3,128,.000,2147.0,4.2,10,1,1,1.4,10.5,89,0,.435,.200,-16,.457,0,1,30.7,21,23,5,DeMar DeRozan,1,3
.438,3,5.0,20220322,CHI,0.0,5,12.9,0,.500,3.8,7,2,0.0,6,1,130,.375,2026.0,9.7,6,4,0,1.4,32.7,111,.833,.375,.571,-12,.563,0,1,28.0,21,16,7,Zach LaVine,1,3
.333,7,12.2,20220322,CHI,2.8,0,27.2,0,.733,5.4,2,1,0.0,0,2,132,.000,1923.0,6.3,9,4,1,0.0,11.7,131,0,.600,.800,-16,.733,0,0,22.9,22,15,5,Nikola Vučević,1,6
.600,5,9.4,20220322,CHI,3.0,0,19.5,0,.300,-8.1,6,2,0.0,2,1,129,.400,1786.0,25.4,1,1,1,1.6,25.9,76,.000,.200,.333,-11,.255,0,1,12.1,3,5,3,Alex Caruso,1,4
.500,6,17.0,20220322,CHI,0.0,0,44.2,2,.500,1.7,0,0,9.0,0,1,112,.000,1184.0,0.0,2,0,0,4.9,0.0,95,0,.500,.000,-5,.500,0,2,9.3,4,4,2,Javonte Green,1,6
.375,0,0.0,20220322,CHI,0.0,0,0.0,0,.438,-10.0,1,0,0.0,0,0,134,.000,1649.0,0.0,3,1,0,0.0,5.2,89,0,.375,.333,-35,.438,0,0,13.3,7,8,3,Ayo Dosunmu,0,0
.600,0,0.0,20220322,CHI,0.0,0,0.0,0,.250,-11.8,2,1,0.0,0,1,125,.000,1358.0,9.1,2,1,0,4.3,12.2,54,0,.200,.167,-22,.250,0,2,22.3,5,10,6,Coby White,0,0
.333,4,12.2,20220322,CHI,4.9,1,23.8,0,.417,-4.4,1,0,0.0,3,1,126,.500,1102.0,0.0,2,1,1,2.6,7.7,93,.333,.333,.500,-12,.410,0,1,18.3,6,6,2,Patrick Williams,0,3
.000,4,14.0,20220322,CHI,5.7,1,27.4,0,.667,-2.4,0,0,0.0,2,1,125,.667,957.0,0.0,2,0,1,3.0,0.0,135,.500,.667,0,-12,.644,0,1,11.2,5,3,0,Tristan Thompson,0,3
.000,0,0.0,20220322,CHI,0.0,0,0.0,1,1.000,17.1,0,0,19.9,0,1,115,.000,268.0,0.0,2,0,0,0.0,0.0,200,0,1.000,0,+1,1.000,0,0,20.5,4,2,0,Troy Brown Jr.,0,0
0,0,0,20220322,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Derrick Jones Jr.,0,0
