ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.294,17,3,1,3,1,.353,17.6,.391,6,.000,20120401,84,8,15,3,7.1,MIA,5,9.4,.600,26.5,5,2140.0,1.5,.353,2,11.2,0,.176,6.8,3,4,Dwyane Wade,95,0,3,18.2,5.0,-18
.100,20,0,1,1,0,.550,0.0,.551,11,0,20120401,101,4,23,2,2.4,MIA,2,8.7,.500,29.5,2,2077.0,0.0,.550,2,5.8,0,.000,4.7,1,1,LeBron James,105,0,0,7.5,6.8,-30
.182,11,4,1,0,0,.182,22.4,.168,2,0,20120401,44,11,4,2,2.7,MIA,9,20.2,.000,21.6,2,1844.0,0.0,.182,3,17.9,0,.000,5.3,1,1,Chris Bosh,100,0,0,38.0,-7.3,-13
.000,5,2,1,0,0,.200,14.7,.200,1,.000,20120401,40,1,2,0,0.0,MIA,1,28.6,0,13.8,0,1355.0,0.0,.200,2,2.2,0,.600,0.0,0,1,Mario Chalmers,107,0,3,5.7,-14.3,-23
.000,2,0,1,0,0,.000,0.0,.000,0,0,20120401,24,4,0,1,5.4,MIA,3,0.0,0,5.7,0,935.0,0.0,.000,0,12.8,0,.000,5.2,1,1,Joel Anthony,99,0,0,25.0,-7.0,-20
.273,11,3,0,2,0,.182,20.8,.284,2,.500,20120401,78,3,7,2,0.0,MIA,1,0.0,.667,21.6,3,1525.0,0.0,.227,0,5.9,1,.182,6.4,0,0,Norris Cole,107,0,2,5.1,-1.9,+4
.000,7,1,0,0,0,.571,8.5,.571,4,0,20120401,96,8,8,3,0.0,MIA,5,22.2,0,16.5,0,1465.0,0.0,.571,2,16.4,0,.000,10.0,0,1,Udonis Haslem,105,0,0,26.6,-0.2,-6
.250,8,1,0,1,0,.500,9.9,.619,4,.333,20120401,133,4,11,2,0.0,MIA,2,0.0,.500,18.2,2,1308.0,0.0,.625,0,9.2,2,.750,7.5,0,2,Shane Battier,107,0,6,11.9,8.5,+3
.000,2,1,0,0,1,.000,20.7,.000,0,.000,20120401,22,1,0,0,0.0,MIA,1,0.0,0,11.9,0,449.0,7.1,.000,0,6.7,0,1.000,0.0,0,1,James Jones,90,0,2,17.3,-3.2,+1
.000,1,0,0,0,0,.000,0.0,.000,0,0,20120401,0,0,0,0,0.0,MIA,0,0.0,0,6.8,0,395.0,0.0,.000,0,0.0,0,.000,0.0,0,3,Ronny Turiaf,108,0,0,0.0,-21.0,-5
0,4,0,0,0,1,.250,0.0,.000,1,0,20120401,0,1,2,0,0.0,MIA,1,0.0,.000,7.6,1,310.0,10.4,0,0,9.7,0,0,0.0,0,0,Terrel Harris,82,0,0,25.1,1.0,+4
.250,0,0,0,0,1,0,0.0,.225,0,0,20120401,49,1,0,0,0.0,MIA,1,0.0,.000,38.4,2,310.0,10.4,.250,0,9.7,0,.000,0.0,0,0,Dexter Pittman,82,0,0,25.1,-1.4,+4
