trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
9.1,1.8,1.000,.625,14.3,ATL,.517,7.3,2143.0,2,.125,.688,1,-12,1,8,10.9,15.8,6,Josh Smith,17.0,11,20090223,-1.0,118,.000,.750,3,3,5,1.5,98,5,0,5,0,1,1,2,1
12.7,0.0,0,.625,28.8,ATL,.717,4.2,1838.0,1,.000,.625,1,-10,0,8,21.2,23.5,4,Al Horford,20.0,14,20090223,6.8,116,1.000,.500,5,5,3,1.7,124,5,4,6,0,0,0,3,1
0.0,0.0,.333,.583,0.0,ATL,.625,0.0,1738.0,0,.250,.625,0,-16,0,12,0.0,25.0,0,Joe Johnson,26.5,15,20090223,-9.6,126,0,.000,0,0,4,0.0,89,7,0,0,0,1,3,4,1
14.5,2.4,.000,.375,0.0,ATL,.394,9.7,1612.0,2,.125,.375,0,-30,1,8,19.3,31.1,2,Marvin Williams,23.0,7,20090223,-11.0,119,.500,.250,4,0,0,0.0,63,3,1,6,0,0,1,4,1
0.0,0.0,.000,.000,9.1,ATL,.000,0.0,908.0,0,.333,.000,1,-28,0,3,0.0,0.0,0,Mike Bibby,9.5,0,20090223,-10.5,119,0,.000,0,1,1,3.5,23,0,0,0,0,0,1,0,1
4.4,2.2,.400,.455,30.0,ATL,.547,0.0,1781.0,0,.455,.545,2,+5,1,11,8.7,14.4,2,Ronald Murray,22.4,13,20090223,5.6,115,.500,.182,2,5,3,3.5,109,5,1,2,0,2,5,2,0
3.0,0.0,1.000,.714,0.0,ATL,.857,6.1,1284.0,1,.286,.857,1,-7,0,7,0.0,12.5,0,Maurice Evans,17.9,12,20090223,9.5,121,0,.000,0,0,0,2.5,145,5,0,1,0,2,2,1,0
22.9,3.8,0,.667,0.0,ATL,.865,7.6,1019.0,1,.000,.667,0,-14,1,3,38.2,27.8,5,Zaza Pachulia,20.3,9,20090223,1.6,111,1.000,1.667,5,0,3,0.0,130,2,5,6,0,0,0,2,0
0.0,0.0,.000,.250,0.0,ATL,.347,0.0,879.0,0,.250,.250,0,+2,0,4,0.0,14.8,4,Acie Law,22.1,4,20090223,-14.1,126,.500,1.000,0,0,0,0.0,64,1,2,0,0,0,1,1,0
0.0,0.0,.000,.250,0.0,ATL,.250,0.0,655.0,0,.750,.250,0,+5,0,4,0.0,0.0,0,Thomas Gardner,17.6,2,20090223,-14.5,126,0,.000,0,0,1,0.0,56,1,0,0,0,0,3,0,0
