threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.188,3,4.0,20170306,NYK,0.0,8,8.0,0,.375,-6.5,2,1,0.0,8,4,114,.500,2455.0,4.9,6,0,0,1.2,7.1,111,1.000,.375,.000,+6,.512,0,1,22.4,20,16,3,Courtney Lee,1,3
.000,7,12.8,20170306,NYK,7.4,2,18.1,1,.500,-4.8,1,1,3.0,2,4,111,.167,1807.0,7.2,6,0,2,0.0,5.2,113,1.000,.500,0,-9,.543,0,0,20.6,14,12,0,Kristaps Porziņģis,1,5
.385,4,8.1,20170306,NYK,4.1,4,12.0,0,.500,2.0,1,1,0.0,4,3,107,.308,1637.0,6.3,5,3,1,3.7,5.6,118,1.000,.385,.600,-3,.576,0,2,25.8,17,13,5,Lance Thomas,1,3
.000,5,10.1,20170306,NYK,0.0,8,20.0,0,.222,-3.7,6,2,0.0,8,0,113,.889,1634.0,13.8,2,0,0,0.0,29.0,107,1.000,.222,0,-23,.479,0,0,23.8,12,9,0,Derrick Rose,1,5
.500,0,0.0,20170306,NYK,0.0,0,0.0,0,.000,-10.5,3,1,0.0,0,0,119,.000,1044.0,33.3,0,0,0,0.0,20.7,49,0,.000,.000,-1,.000,0,0,7.7,0,2,1,Ron Baker,1,0
.143,5,10.6,20170306,NYK,4.3,3,16.8,0,.286,-2.9,5,0,0.0,3,1,114,.429,1555.0,0.0,2,0,1,0.0,25.5,121,1.000,.286,.000,+27,.421,0,0,14.4,7,7,1,Chasson Randle,0,4
.500,4,8.9,20170306,NYK,0.0,0,17.6,0,.833,9.3,3,0,0.0,0,3,105,.000,1485.0,0.0,4,2,0,4.1,18.0,171,0,.667,.667,+16,.833,0,2,10.8,10,6,3,Justin Holiday,0,4
.000,8,24.8,20170306,NYK,25.1,0,24.5,0,.700,6.0,3,2,0.0,0,4,111,.000,1069.0,16.7,7,0,4,0.0,38.2,128,0,.700,0,+4,.700,0,0,30.1,14,10,0,Willy Hernangómez,0,4
.200,1,3.4,20170306,NYK,0.0,1,6.7,0,.700,4.6,1,0,0.0,1,2,110,.200,974.0,0.0,3,1,0,3.1,9.5,153,1.000,.600,1.000,+11,.735,0,1,15.0,8,5,1,Mindaugas Kuzminskas,0,1
.000,8,35.8,20170306,NYK,36.2,1,35.4,0,.833,10.7,1,1,0.0,2,2,108,.333,740.0,12.7,5,0,4,0.0,18.9,147,.500,.833,0,+12,.799,0,0,28.6,11,6,0,Kyle O'Quinn,0,4
