ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.276,29,14,1,5,1,.241,62.8,.308,7,.083,20171209,91,11,20,3,0.0,OKC,8,8.4,.625,37.8,8,2586.0,1.3,.259,3,14.4,1,.414,7.2,0,5,Russell Westbrook,107,0,12,22.9,-1.3,+11
1.091,11,0,1,7,0,.636,0.0,.645,7,0,20171209,146,9,21,6,2.2,OKC,3,0.0,.583,17.4,12,2580.0,0.0,.636,0,11.8,0,.000,14.5,1,4,Steven Adams,114,0,0,8.6,1.9,+9
.100,10,0,1,0,2,.700,0.0,.958,7,.750,20171209,131,4,20,0,0.0,OKC,4,22.3,.000,14.5,1,2554.0,2.7,1.000,3,5.3,6,.800,0.0,0,3,Álex Abrines,109,0,8,11.6,6.5,+4
.000,3,0,1,0,2,.333,0.0,.333,1,.000,20171209,122,8,2,4,4.7,OKC,4,0.0,0,3.4,0,2441.0,2.8,.333,0,11.1,0,.333,10.2,2,5,Andre Roberson,105,0,1,12.1,-2.3,+7
.400,20,0,1,5,2,.350,0.0,.446,7,.333,20171209,104,9,21,1,5.3,OKC,8,0.0,.625,29.5,8,2196.0,3.1,.400,0,13.9,2,.300,2.8,2,2,Carmelo Anthony,99,0,6,26.9,3.4,+8
.000,7,4,0,0,0,.429,38.3,.429,3,.000,20171209,106,1,6,1,0.0,OKC,0,12.5,0,18.5,0,1188.0,0.0,.429,1,2.8,0,.143,5.2,0,0,Raymond Felton,120,0,1,0.0,-2.3,-4
.000,5,0,0,0,0,.400,0.0,.600,2,.500,20171209,137,4,6,1,0.0,OKC,3,0.0,0,15.3,0,897.0,0.0,.600,0,15.1,2,.800,7.0,0,1,Patrick Patterson,110,0,4,24.7,2.7,-9
.000,3,0,0,0,0,.000,0.0,.000,0,.000,20171209,24,1,0,1,0.0,OKC,0,0.0,0,11.7,0,706.0,0.0,.000,0,4.8,0,.333,8.8,0,1,Jerami Grant,119,0,1,0.0,-19.4,-8
.000,2,0,0,0,0,1.000,0.0,1.250,2,1.000,20171209,116,0,5,0,0.0,OKC,0,33.3,0,20.2,0,409.0,0.0,1.250,1,0.0,1,.500,0.0,0,0,Josh Huestis,120,0,1,0.0,11.5,-4
1.000,2,0,0,1,0,.000,0.0,.174,0,0,20171209,23,0,1,0,0.0,OKC,0,41.0,.500,39.1,2,343.0,0.0,.000,2,0.0,0,.000,0.0,0,0,Kyle Singler,120,0,0,0.0,-39.1,-9
0,0,0,0,0,0,0,0,0,0,0,20171209,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Nick Collison,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171209,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Terrance Ferguson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171209,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Dakari Johnson,0,0,0,0,0,0
.353,17,6,1,4,0,.471,25.9,.560,8,.400,20171209,123,6,22,3,2.2,MEM,3,9.2,.667,25.0,6,2541.0,0.0,.529,2,8.0,2,.294,8.7,1,4,Marc Gasol,115,0,5,7.4,4.2,-9
.083,24,5,1,1,0,.542,29.6,.583,13,.250,20171209,121,13,29,2,2.3,MEM,11,7.4,.500,32.3,2,2436.0,0.0,.583,2,18.1,2,.333,6.1,1,2,Tyreke Evans,105,0,8,28.2,8.7,+3
.125,8,3,1,1,0,.625,13.2,.770,5,.667,20171209,169,4,13,1,0.0,MEM,3,0.0,1.000,11.0,1,2257.0,0.0,.750,0,6.0,2,.375,3.3,0,5,Dillon Brooks,115,0,3,8.3,1.9,-5
.333,6,4,1,0,0,.333,17.2,.363,2,.333,20171209,87,7,5,2,0.0,MEM,5,22.5,.000,12.7,2,2055.0,0.0,.417,2,11.5,1,.500,7.2,0,3,JaMychal Green,112,0,3,15.2,-5.2,+1
.250,8,4,1,1,2,.125,22.4,.169,1,.000,20171209,58,3,3,2,3.6,MEM,1,25.3,.500,22.7,2,1537.0,4.4,.125,3,6.6,0,.250,9.6,1,2,Andrew Harrison,106,0,2,4.1,-9.3,-14
.000,10,0,0,0,0,.600,0.0,.850,6,.714,20171209,143,4,17,0,3.2,MEM,4,9.1,0,19.0,0,1695.0,0.0,.850,1,8.0,5,.700,0.0,1,3,Ben McLemore,111,0,7,14.7,9.0,+15
.400,5,0,0,1,0,.400,0.0,.510,2,.333,20171209,102,4,6,2,0.0,MEM,2,14.5,.500,15.3,2,1320.0,0.0,.500,1,10.3,1,.600,11.2,0,3,James Ennis III,115,0,3,9.4,-7.8,+1
.000,6,0,0,0,1,.167,0.0,.167,1,.000,20171209,33,1,2,0,0.0,MEM,1,14.3,0,26.7,0,769.0,4.4,.167,1,4.4,0,.333,0.0,0,1,Mario Chalmers,106,0,2,8.1,-20.7,-7
.667,3,0,0,2,2,.000,0.0,.258,0,0,20171209,67,1,2,0,0.0,MEM,1,0.0,1.000,17.5,2,651.0,10.5,.000,0,5.2,0,.000,0.0,0,5,Jarell Martin,89,0,0,9.6,-11.7,+2
.000,1,1,0,0,0,1.000,14.6,1.000,1,0,20171209,114,4,2,1,8.6,MEM,3,50.0,0,9.2,0,639.0,0.0,1.000,1,21.2,0,.000,11.6,1,2,Deyonta Davis,100,0,0,29.3,0.7,+8
0,0,0,0,0,0,0,0,0,0,0,20171209,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Vince Hunter,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171209,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chandler Parsons,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171209,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ivan Rabb,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171209,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,PJ Dozier,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171209,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Paul George,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171209,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Daniel Hamilton,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171209,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Mike Conley,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171209,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Wayne Selden,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171209,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kobi Simmons,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171209,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brandan Wright,0,1,0,0,0,0
