threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.545,5,6.8,20090404,NJN,2.7,5,10.7,1,.500,0.3,8,4,2.0,5,4,118,.455,2437.0,23.3,5,1,1,0.0,34.9,113,1.000,.455,.167,-12,.606,0,0,19.1,16,11,6,Keyon Dooling,1,4
.000,10,15.6,20090404,NJN,9.5,6,21.6,2,.700,5.9,1,2,4.6,7,4,112,.700,2118.0,13.3,7,0,3,0.0,5.8,139,.857,.700,0,-5,.765,0,0,19.3,20,10,0,Brook Lopez,1,7
.000,8,12.7,20090404,NJN,0.0,6,25.1,0,.444,0.5,5,4,0.0,8,3,105,.889,2087.0,24.2,4,0,0,4.6,25.1,99,.750,.444,0,-10,.559,0,3,21.5,14,9,0,Devin Harris,1,8
.375,10,16.2,20090404,NJN,19.7,4,12.8,1,.406,3.0,2,2,2.4,4,3,110,.250,2041.0,10.1,6,1,6,3.1,11.5,109,1.000,.375,.167,-8,.479,0,2,26.3,17,16,6,Ryan Anderson,1,4
.400,2,3.9,20090404,NJN,0.0,0,7.7,1,.200,-10.5,2,0,2.9,2,3,114,.200,1696.0,0.0,2,0,0,1.9,11.5,54,.000,.200,.000,-6,.184,0,1,17.4,4,10,4,Vince Carter,1,2
.700,2,4.8,20090404,NJN,0.0,0,9.5,0,.700,2.9,0,1,0.0,0,4,120,.000,1383.0,9.1,5,4,0,0.0,0.0,120,0,.500,.571,-3,.700,0,0,21.6,14,10,7,Jarvis Hayes,0,2
.000,2,6.4,20090404,NJN,6.5,1,6.3,0,.667,2.4,3,2,0.0,2,1,121,.333,1037.0,22.5,4,0,1,0.0,38.1,110,.500,.667,0,+4,.654,0,0,23.2,9,6,0,Chris Douglas-Roberts,0,1
1.000,4,15.8,20090404,NJN,8.0,0,23.4,0,.000,-13.1,1,0,0.0,0,3,115,.000,839.0,0.0,0,0,1,0.0,10.4,42,0,.000,.000,-1,.000,0,0,9.7,0,3,3,Bobby Simmons,0,3
.000,4,17.4,20090404,NJN,17.6,0,17.2,1,.000,-13.8,0,0,6.4,2,1,113,.667,762.0,0.0,0,0,2,0.0,0.0,33,.000,.000,0,-4,.000,0,0,13.8,0,3,0,Josh Boone,0,2
0,0,0,20090404,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Trenton Hassell,0,0
0,0,0,20090404,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sean Williams,0,0
0,0,0,20090404,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yi Jianlian,0,0
.500,5,7.0,20090404,CHI,0.0,1,14.2,0,.500,-3.7,0,2,0.0,2,1,107,.125,2356.0,10.6,7,2,0,1.4,0.0,91,.500,.438,.250,+8,.504,0,1,22.0,17,16,8,John Salmons,1,5
.429,3,4.3,20090404,CHI,0.0,10,8.8,0,.286,-9.2,1,3,0.0,12,4,112,.857,2294.0,13.5,3,2,0,0.0,4.4,91,.833,.214,.333,+13,.467,0,0,26.7,18,14,6,Ben Gordon,1,3
