threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.636,5,6.7,20160413,ORL,0.0,3,14.6,0,.318,-5.0,4,0,0.0,3,2,120,.273,2526.0,0.0,3,1,0,1.1,11.8,95,1.000,.273,.143,-13,.406,0,1,12.9,10,11,7,Mario Hezonja,1,5
.357,2,3.4,20160413,ORL,0.0,2,7.3,0,.714,6.0,3,2,0.0,2,3,117,.143,2010.0,11.8,8,4,0,2.9,14.1,126,1.000,.571,.800,-12,.739,0,2,22.2,22,14,5,Evan Fournier,1,2
.400,4,9.1,20160413,ORL,4.2,0,14.9,0,.200,-8.3,7,2,0.0,2,1,118,.400,1487.0,25.4,1,0,1,1.9,33.8,70,.000,.200,.000,-5,.170,0,1,14.0,2,5,2,Elfrid Payton,1,3
.000,4,11.1,20160413,ORL,0.0,1,24.2,0,.615,3.4,1,0,0.0,2,2,121,.154,1221.0,0.0,8,0,0,0.0,10.2,118,.500,.615,0,-3,.612,0,0,30.1,17,13,0,Nikola Vučević,1,4
.250,7,20.0,20160413,ORL,10.5,0,31.1,0,.438,-10.5,0,2,0.0,0,1,121,.000,1187.0,20.0,3,1,2,0.0,0.0,77,0,.375,.500,-11,.438,0,0,22.3,7,8,2,Ersan İlyasova,1,5
.235,5,11.5,20160413,ORL,4.3,3,20.1,1,.559,10.0,1,0,3.4,4,1,110,.235,1469.0,0.0,9,1,1,3.9,8.0,117,.750,.529,.250,0,.586,0,2,33.8,22,17,4,Aaron Gordon,0,4
.667,6,16.6,20160413,ORL,0.0,0,36.2,0,.167,-10.3,2,0,0.0,2,2,115,.333,1224.0,0.0,1,0,0,2.4,11.9,44,.000,.167,.000,-3,.145,0,1,14.9,2,6,4,Devyn Marble,0,6
.200,0,0.0,20160413,ORL,0.0,1,0.0,0,.600,-4.9,3,2,0.0,1,0,124,.200,1169.0,26.9,3,0,0,0.0,21.4,102,1.000,.600,.000,-6,.643,0,0,16.8,7,5,1,C.J. Watson,0,0
.000,1,3.6,20160413,ORL,0.0,0,7.9,1,.429,-7.0,1,0,5.4,0,3,117,.000,937.0,0.0,3,0,0,0.0,9.4,89,0,.429,0,-8,.429,0,0,19.8,6,7,0,Jason Smith,0,1
.000,4,18.8,20160413,ORL,0.0,0,40.9,2,1.000,-5.1,0,2,14.0,0,3,105,.000,722.0,50.0,2,0,0,0.0,0.0,79,0,1.000,0,-3,1.000,0,0,14.6,4,2,0,Dewayne Dedmon,0,4
1.000,0,0.0,20160413,ORL,0.0,1,0.0,0,.750,12.0,0,0,0.0,2,0,124,1.000,224.0,0.0,1,1,0,0.0,0.0,129,.500,.500,.500,-3,.694,0,0,34.0,4,2,2,Shabazz Napier,0,0
.000,1,15.1,20160413,ORL,28.0,0,0.0,0,.000,-16.2,0,0,0.0,0,0,124,.000,224.0,0.0,0,0,1,0.0,0.0,65,0,.000,0,-3,.000,0,0,11.8,0,1,0,Andrew Nicholson,0,0
0,0,0,20160413,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brandon Jennings,0,0
.429,4,10.9,20160413,CHO,5.9,0,15.1,0,.714,3.3,4,1,0.0,0,1,107,.000,1245.0,12.5,4,2,1,0.0,24.5,134,0,.571,.667,+5,.714,0,0,17.9,10,7,3,Jeremy Lin,1,3
.667,1,3.2,20160413,CHO,0.0,0,5.9,0,.167,-7.2,8,0,0.0,0,1,108,.000,1067.0,0.0,1,0,0,0.0,48.7,96,0,.167,.000,+16,.167,0,0,15.7,2,6,4,Kemba Walker,1,1
.333,1,4.0,20160413,CHO,0.0,0,7.4,0,.389,-1.2,2,0,0.0,0,0,94,.000,848.0,0.0,3,1,0,6.8,18.5,86,0,.333,.333,+13,.389,0,2,29.6,7,9,3,Courtney Lee,1,1
.000,3,13.4,20160413,CHO,9.8,1,16.5,0,.500,-3.8,0,0,0.0,2,1,99,1.000,757.0,0.0,1,0,1,3.8,0.0,122,.500,.500,0,+6,.521,0,1,10.6,3,2,0,Cody Zeller,1,2
.600,4,23.0,20160413,CHO,0.0,1,42.6,0,1.000,20.6,0,0,0.0,1,0,104,.200,588.0,0.0,4,2,0,0.0,0.0,184,1.000,.800,.667,+12,1.011,0,0,25.8,11,5,3,Marvin Williams,1,4
.300,9,16.7,20160413,CHO,4.1,0,27.5,3,.600,-1.0,2,3,7.4,0,2,95,.000,1821.0,23.1,6,0,1,1.6,8.4,94,0,.600,.000,-4,.600,0,1,19.9,12,10,3,Jeremy Lamb,0,8
.778,3,6.2,20160413,CHO,0.0,0,11.4,0,.722,2.3,4,2,0.0,0,1,104,.000,1646.0,18.2,5,3,0,1.8,18.3,117,0,.556,.429,+3,.722,0,1,18.6,13,9,7,Troy Daniels,0,3
.000,4,9.7,20160413,CHO,0.0,4,17.8,1,.733,10.8,2,0,3.2,6,1,104,.400,1403.0,0.0,11,0,0,0.0,16.8,144,.667,.733,0,+1,.737,0,0,35.0,26,15,0,Al Jefferson,0,4
.200,2,5.6,20160413,CHO,0.0,1,10.3,0,.200,-14.4,1,1,0.0,2,0,108,.400,1213.0,14.5,1,0,0,0.0,5.3,53,.500,.200,.000,+5,.255,0,0,15.8,3,5,1,Frank Kaminsky,0,2
.333,5,15.7,20160413,CHO,13.7,0,17.4,1,1.000,17.9,3,0,4.2,0,1,103,.000,1079.0,0.0,5,2,2,0.0,23.8,198,0,.833,1.000,-3,1.000,0,0,15.5,12,6,2,Spencer Hawes,0,3
.333,4,12.7,20160413,CHO,0.0,0,23.4,0,.333,-11.9,4,1,0.0,0,1,106,.000,1069.0,14.3,2,0,0,0.0,25.9,84,0,.333,.000,+6,.333,0,0,18.2,4,6,2,Jorge Gutiérrez,0,4
.333,5,17.9,20160413,CHO,0.0,1,33.2,0,.833,3.1,1,0,0.0,2,3,98,.667,944.0,0.0,2,1,0,3.1,7.5,151,.500,.667,1.000,+3,.773,0,1,11.5,6,3,1,Aaron Harrison,0,5
.000,1,4.7,20160413,CHO,0.0,4,8.7,0,.667,-3.7,1,1,0.0,6,2,107,2.000,720.0,15.1,2,0,0,0.0,10.3,125,.667,.667,0,+7,.709,0,0,25.7,8,3,0,Tyler Hansbrough,0,1
0,0,0,20160413,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Victor Oladipo,0,0
0,0,0,20160413,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Nicolas Batum,0,0
0,0,0,20160413,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Michael Kidd-Gilchrist,0,0
