threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.286,1,1.4,20101029,NYK,0.0,3,3.0,0,.500,2.2,6,2,0.0,4,1,108,.286,2201.0,11.3,6,2,0,4.0,26.9,106,.750,.429,.500,-10,.539,0,3,21.7,17,14,4,Raymond Felton,1,1
.176,8,11.6,20101029,NYK,5.5,9,18.7,2,.529,6.0,4,2,3.6,13,5,108,.765,2151.0,8.1,8,2,2,0.0,20.4,118,.692,.471,.667,-3,.594,0,0,31.0,27,17,3,Amar'e Stoudemire,1,6
.300,10,15.2,20101029,NYK,5.7,0,26.0,0,.550,3.6,4,0,0.0,0,1,106,.000,2062.0,0.0,5,1,2,1.4,18.6,127,0,.500,.333,-10,.550,0,1,13.1,11,10,3,Landry Fields,1,8
.000,2,6.2,20101029,NYK,5.9,1,6.7,1,.333,-9.1,0,2,3.8,2,1,106,.667,1004.0,34.0,1,0,1,2.9,0.0,60,.500,.333,0,-11,.387,0,1,15.8,3,3,0,Timofey Mozgov,1,1
.500,3,13.2,20101029,NYK,0.0,2,28.2,0,.000,-26.0,1,1,0.0,2,3,107,.333,713.0,12.7,0,0,0,0.0,10.9,35,1.000,.000,.000,-3,.145,0,0,29.8,2,6,3,Danilo Gallinari,1,3
.350,6,9.4,20101029,NYK,5.9,0,13.4,4,.475,1.1,0,1,7.7,0,4,101,.000,2006.0,4.8,9,1,2,2.9,0.0,91,0,.450,.143,-2,.475,0,2,28.2,19,20,7,Wilson Chandler,0,4
.625,4,8.4,20101029,NYK,0.0,1,17.9,0,.688,2.4,3,2,0.0,2,2,107,.250,1494.0,18.4,4,3,0,2.0,19.7,109,.500,.500,.600,0,.676,0,1,19.6,12,8,5,Toney Douglas,0,4
.000,0,0.0,20101029,NYK,0.0,2,0.0,2,1.000,4.9,3,0,5.8,4,2,113,2.000,1333.0,0.0,2,0,0,0.0,19.8,171,.500,1.000,0,+10,.798,0,0,7.6,6,2,0,Ronny Turiaf,0,0
.500,2,6.0,20101029,NYK,5.6,0,6.4,0,.500,-2.1,2,0,0.0,0,1,115,.000,1047.0,0.0,2,0,1,0.0,17.5,124,0,.500,.000,+1,.500,0,0,10.3,4,4,2,Henry Walker,0,1
.000,2,16.1,20101029,NYK,15.1,0,17.2,0,.000,-3.3,1,0,0.0,0,0,112,.000,389.0,0.0,0,0,1,0.0,20.0,92,0,.000,0,+8,.000,0,0,6.9,0,1,0,Roger Mason,0,1
0,0,0,20101029,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andy Rautins,0,0
0,0,0,20101029,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shawne Williams,0,0
.083,10,11.5,20101029,BOS,7.4,2,15.1,0,.333,3.2,24,7,0.0,6,1,103,.500,2720.0,32.3,4,0,3,1.1,63.9,94,.333,.333,.000,+9,.342,0,1,19.8,10,12,1,Rajon Rondo,1,7
.455,3,3.9,20101029,BOS,0.0,3,7.3,0,.409,-5.1,2,3,0.0,3,2,107,.273,2427.0,19.6,4,1,0,0.0,6.0,88,1.000,.364,.200,-1,.487,0,0,15.7,12,11,5,Ray Allen,1,3
.300,14,18.8,20101029,BOS,5.8,3,30.3,0,.550,8.5,5,2,0.0,5,4,101,.250,2326.0,8.3,9,4,2,0.0,18.8,116,.600,.450,.667,+8,.563,0,0,25.8,25,20,6,Paul Pierce,1,12
.000,10,17.8,20101029,BOS,7.6,0,26.7,0,.706,5.7,0,3,0.0,0,6,98,.000,1762.0,15.0,12,0,2,1.7,0.0,113,0,.706,0,-9,.706,0,1,28.2,24,17,0,Kevin Garnett,1,8
.000,7,16.2,20101029,BOS,14.9,0,17.4,0,.714,1.3,0,1,0.0,0,3,104,.000,1352.0,12.5,5,0,3,0.0,0.0,127,0,.714,0,+2,.714,0,0,14.7,10,7,0,Shaquille O'Neal,1,4
.000,6,13.3,20101029,BOS,14.2,2,12.5,0,.583,4.8,1,0,0.0,2,6,105,.167,1416.0,0.0,7,0,3,0.0,6.8,138,1.000,.583,0,+14,.621,0,0,22.6,16,12,0,Glen Davis,0,3
.600,2,5.2,20101029,BOS,0.0,2,9.8,0,.200,-4.5,1,0,0.0,2,0,107,.400,1200.0,0.0,1,0,0,0.0,5.8,92,1.000,.200,.000,-6,.340,0,0,12.2,4,5,3,Nate Robinson,0,2
.000,2,6.0,20101029,BOS,6.4,0,5.6,1,.333,-4.9,0,1,4.8,0,0,104,.000,1041.0,14.3,2,0,1,0.0,0.0,68,0,.333,0,+6,.333,0,0,16.7,4,6,0,Marquis Daniels,0,1
1.000,0,0.0,20101029,BOS,0.0,0,0.0,0,.000,-25.2,0,0,0.0,0,1,107,.000,156.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,-3,.000,0,0,15.9,0,1,1,Von Wafer,0,0
0,0,0,20101029,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Semih Erden,0,0
0,0,0,20101029,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Luke Harangody,0,0
0,0,0,20101029,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Delonte West,0,0
0,0,0,20101029,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Kelenna Azubuike,0,0
0,0,0,20101029,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Eddy Curry,0,0
0,0,0,20101029,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Anthony Randolph,0,0
0,0,0,20101029,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Avery Bradley,0,0
0,0,0,20101029,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jermaine O'Neal,0,0
0,0,0,20101029,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Kendrick Perkins,0,0
