threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,5,6.8,20120118,PHO,3.2,2,9.4,0,.400,-4.1,3,1,0.0,2,3,99,.133,2305.0,5.9,6,0,1,0.0,13.2,91,1.000,.400,0,+2,.441,0,0,20.9,14,15,0,Grant Hill,1,4
.000,12,16.4,20120118,PHO,0.0,1,28.4,2,.385,-3.8,2,5,3.5,2,1,82,.154,2295.0,26.5,5,0,0,2.6,8.4,60,.500,.385,0,+6,.396,0,2,23.4,11,13,0,Marcin Gortat,1,12
.250,5,6.9,20120118,PHO,0.0,6,12.0,0,.833,14.5,11,3,0.0,6,0,98,.500,2256.0,17.0,9,2,0,0.0,57.3,155,1.000,.750,.667,+4,.888,0,0,22.3,26,12,3,Steve Nash,1,5
1.000,2,7.1,20120118,PHO,0.0,0,12.3,0,.000,-2.9,1,1,0.0,0,2,83,.000,887.0,50.0,0,0,0,6.8,9.0,25,0,.000,.000,-5,.000,0,2,6.4,0,1,1,Ronnie Price,1,2
.000,0,0.0,20120118,PHO,0.0,1,0.0,0,.500,11.3,0,0,0.0,2,2,65,1.000,337.0,0.0,1,0,0,17.9,0.0,102,.500,.500,0,+1,.521,0,2,24.4,3,2,0,Markieff Morris,1,0
.250,2,3.9,20120118,PHO,0.0,0,6.8,0,.583,4.8,1,1,0.0,0,2,93,.000,1591.0,7.7,6,2,0,3.8,7.2,100,0,.500,.667,+6,.583,0,2,23.3,14,12,3,Shannon Brown,0,2
.667,4,8.2,20120118,PHO,0.0,0,14.2,4,.750,9.1,1,0,10.6,0,5,90,.000,1534.0,0.0,3,3,0,0.0,6.2,138,0,.500,.750,+4,.750,0,0,11.1,9,6,4,Channing Frye,0,4
.250,1,3.1,20120118,PHO,0.0,0,5.3,0,.000,-16.1,1,1,0.0,0,1,102,.000,1021.0,20.0,0,0,0,0.0,7.8,11,0,.000,.000,0,.000,0,0,14.0,0,4,1,Jared Dudley,0,1
.000,3,9.7,20120118,PHO,0.0,1,16.9,0,.500,-7.9,1,3,0.0,2,0,96,.333,965.0,30.4,3,0,0,0.0,11.0,69,.500,.500,0,+1,.509,0,0,29.2,7,6,0,Hakim Warrick,0,3
.000,2,10.0,20120118,PHO,0.0,0,17.4,0,.333,-10.2,0,0,0.0,0,1,95,.000,624.0,0.0,1,0,0,0.0,0.0,64,0,.333,0,-1,.333,0,0,13.7,2,3,0,Sebastian Telfair,0,2
.000,2,10.7,20120118,PHO,25.2,1,0.0,2,.400,0.6,0,0,13.9,2,4,84,.400,585.0,0.0,2,0,2,5.1,0.0,99,.500,.400,0,-3,.425,0,1,28.6,5,5,0,Robin Lopez,0,0
0,0,0,20120118,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Josh Childress,0,0
0,0,0,20120118,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Michael Redd,0,0
.429,4,5.3,20120118,NYK,4.6,1,6.2,0,.679,7.3,2,3,0.0,2,4,91,.143,2375.0,16.8,8,3,2,5.1,10.9,114,.500,.571,.500,-2,.672,0,4,18.8,20,14,6,Iman Shumpert,1,2
.091,11,14.9,20120118,NYK,14.1,1,16.0,1,.250,-1.5,4,1,1.9,4,1,93,.182,2305.0,4.0,5,1,6,2.6,19.4,74,.250,.227,.500,-2,.253,0,2,26.9,12,22,2,Carmelo Anthony,1,5
.000,17,23.1,20120118,NYK,11.8,3,38.4,0,.750,4.0,2,1,0.0,4,2,94,1.000,2305.0,14.8,3,0,5,2.6,8.8,149,.750,.750,0,-2,.781,0,2,7.3,9,4,0,Tyson Chandler,1,12
.000,7,9.6,20120118,NYK,7.1,9,12.9,1,.318,-4.2,4,6,1.9,10,3,99,.455,2294.0,18.5,7,0,3,0.0,21.6,86,.900,.318,0,+2,.436,0,0,35.3,23,22,0,Amar'e Stoudemire,1,4
.333,6,8.7,20120118,NYK,0.0,5,20.4,0,.500,2.0,4,3,0.0,9,2,95,.750,2171.0,15.8,6,0,0,2.8,22.1,100,.556,.500,.000,-4,.533,0,2,21.8,17,12,4,Landry Fields,1,6
.333,5,14.4,20120118,NYK,5.0,0,27.1,0,.333,-4.5,1,0,0.0,0,2,100,.000,1088.0,0.0,1,0,1,0.0,9.0,99,0,.333,.000,-4,.333,0,0,6.9,2,3,1,Jared Jeffries,0,4
