threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.471,0,0.0,20071205,NYK,0.0,12,0.0,0,.500,2.6,7,3,0.0,14,2,114,.824,2737.0,11.5,7,3,0,1.2,29.9,120,.857,.412,.375,+5,.626,0,1,29.8,29,17,8,Jamal Crawford,1,0
.000,6,10.5,20071205,NYK,3.9,5,16.0,0,.667,9.8,4,1,0.0,5,3,103,.333,2565.0,5.5,10,0,1,3.9,21.6,143,1.000,.667,0,+12,.727,0,3,22.1,25,15,0,Zach Randolph,1,5
.545,3,5.5,20071205,NYK,0.0,6,10.0,0,.409,-1.4,3,0,0.0,9,3,108,.818,2463.0,0.0,4,1,0,2.7,12.8,110,.667,.364,.167,+1,.501,0,2,19.0,15,11,6,Fred Jones,1,3
.250,6,11.5,20071205,NYK,0.0,0,20.9,0,.438,-4.3,4,1,0.0,0,4,110,.000,2358.0,11.1,3,1,0,0.0,17.2,91,0,.375,.500,+11,.438,0,0,11.9,7,8,2,Quentin Richardson,1,6
.000,7,13.8,20071205,NYK,0.0,5,25.3,1,.667,-0.8,0,1,2.1,5,3,107,.833,2279.0,10.9,4,0,0,0.0,0.0,141,1.000,.667,0,+9,.793,0,0,12.6,13,6,0,David Lee,1,7
.000,2,11.8,20071205,NYK,13.0,0,10.8,1,.000,-24.6,1,3,6.4,0,3,109,.000,763.0,50.0,0,0,1,0.0,11.8,25,0,.000,0,-3,.000,0,0,24.5,0,3,0,Jared Jeffries,0,1
.000,2,15.3,20071205,NYK,16.9,0,14.0,0,1.000,-11.1,0,0,0.0,2,4,111,2.000,589.0,0.0,1,0,1,0.0,0.0,119,.000,1.000,0,+1,.532,0,0,10.0,2,1,0,Renaldo Balkman,0,1
.667,1,12.3,20071205,NYK,0.0,2,22.5,0,.833,10.3,0,1,0.0,2,1,109,.667,366.0,20.5,2,1,0,0.0,0.0,127,1.000,.667,.500,-1,.902,0,0,41.6,7,3,2,Nate Robinson,0,1
.000,0,0.0,20071205,NYK,0.0,0,0.0,0,.500,-19.9,0,0,0.0,0,3,114,.000,280.0,0.0,1,0,0,0.0,0.0,92,0,.500,0,0,.500,0,0,22.3,2,2,0,Malik Rose,0,0
0,0,0,20071205,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Wilson Chandler,0,0
0,0,0,20071205,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mardy Collins,0,0
0,0,0,20071205,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Randolph Morris,0,0
.059,5,8.2,20071205,NJN,6.0,5,10.9,0,.412,-5.4,4,2,0.0,6,3,121,.353,2737.0,9.2,7,0,2,0.0,17.8,106,.833,.412,.000,-5,.484,0,0,22.8,19,17,1,Vince Carter,1,3
.130,4,7.0,20071205,NJN,9.6,11,3.8,0,.435,1.1,2,4,0.0,11,1,116,.478,2581.0,12.6,10,0,3,2.6,11.2,111,1.000,.435,.000,-5,.557,0,2,35.6,31,23,3,Richard Jefferson,1,1
.000,9,17.4,20071205,NJN,10.6,1,25.6,1,.600,2.7,4,2,2.6,1,4,114,.100,2331.0,16.1,6,0,3,1.4,21.0,121,1.000,.600,0,-4,.623,0,1,15.4,13,10,0,Malik Allen,1,6
.250,3,9.6,20071205,NJN,0.0,0,21.1,0,.500,-3.0,4,0,0.0,0,6,114,.000,1411.0,0.0,2,0,0,2.4,30.3,132,0,.500,.000,-6,.500,0,1,8.2,4,4,1,Eddie Gill,1,3
.000,0,0.0,20071205,NJN,0.0,0,0.0,0,.000,-4.5,3,0,0.0,2,4,116,2.000,1314.0,0.0,0,0,0,2.5,21.2,63,.000,.000,0,-5,.000,0,1,4.1,0,1,0,Jason Collins,1,0
.545,7,15.0,20071205,NJN,3.9,6,28.3,0,.455,-3.2,2,3,0.0,8,4,116,.727,2103.0,17.1,4,2,1,1.6,10.7,103,.750,.364,.333,-1,.551,0,1,24.1,16,11,6,Boštjan Nachbar,0,6
.000,8,23.1,20071205,NJN,5.3,4,44.7,1,.500,-6.2,0,2,3.9,8,2,114,2.000,1556.0,21.0,2,0,1,0.0,0.0,90,.500,.500,0,-2,.532,0,0,17.7,8,4,0,Jamaal Magloire,0,7
0,1,12.3,20071205,NJN,22.4,2,0.0,0,0,-13.2,0,0,0.0,2,5,120,0,367.0,0.0,0,0,1,0.0,0.0,237,1.000,0,0,-7,1.136,0,0,6.9,2,0,0,Sean Williams,0,0
0,0,0,20071205,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Josh Boone,0,0
0,0,0,20071205,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jason Kidd,0,0
0,0,0,20071205,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nenad Krstić,0,0
0,0,0,20071205,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Antoine Wright,0,0
0,0,0,20071205,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Eddy Curry,0,0
0,0,0,20071205,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jerome James,0,0
0,0,0,20071205,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Stephon Marbury,0,0
0,0,0,20071205,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Darrell Armstrong,0,0
0,0,0,20071205,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Marcus Williams,0,0
