ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.429,21,4,1,8,2,.381,20.7,.501,8,.200,20080102,97,4,25,1,0.0,GSW,3,13.8,.889,34.0,9,2382.0,2.7,.405,4,5.7,1,.238,2.4,0,2,Stephen Jackson,131,0,5,10.4,-1.3,-22
.429,14,6,1,4,1,.143,25.7,.300,2,.333,20080102,73,2,10,1,0.0,GSW,1,15.3,.667,24.8,6,2212.0,1.4,.214,3,3.1,2,.429,2.6,0,1,Baron Davis,135,0,6,3.7,-9.5,-20
.500,10,1,1,3,0,.500,5.6,.533,5,0,20080102,110,5,13,2,0.0,GSW,3,7.6,.600,18.5,5,1990.0,0.0,.500,1,8.5,0,.000,5.8,0,3,Monta Ellis,136,0,0,12.4,-5.1,-13
.333,12,1,1,3,0,.583,6.5,.763,7,.667,20080102,141,6,21,0,0.0,GSW,6,6.8,.750,21.2,4,1945.0,0.0,.750,1,10.5,4,.500,0.0,0,5,Al Harrington,133,0,6,25.4,5.8,-16
.286,7,2,1,2,0,.286,13.7,.508,2,.667,20080102,107,6,8,1,3.1,GSW,5,11.3,1.000,17.1,2,1449.0,0.0,.429,1,14.0,2,.429,4.0,1,3,Mickaël Piétrus,130,0,3,28.4,0.2,-10
.000,6,1,0,0,0,.833,8.1,.833,5,0,20080102,177,5,10,3,6.0,GSW,2,0.0,0,11.1,0,1511.0,0.0,.833,0,11.2,0,.000,11.4,2,3,Andris Biedriņš,132,0,0,10.9,5.7,-2
.000,3,1,0,0,0,.333,7.2,.333,1,.000,20080102,85,4,2,0,3.5,GSW,4,0.0,0,6.4,0,1300.0,0.0,.333,0,10.4,0,.667,0.0,1,3,Matt Barnes,131,0,2,25.3,-5.7,-14
1.500,4,0,0,3,0,.500,0.0,.602,2,1.000,20080102,134,2,8,2,0.0,GSW,0,0.0,.500,21.7,6,853.0,0.0,.625,0,7.9,1,.250,13.5,0,1,Kelenna Azubuike,139,0,1,0.0,1.8,-5
.000,2,0,0,0,0,.500,0.0,.500,1,0,20080102,99,0,2,0,0.0,GSW,0,0.0,0,23.7,0,236.0,0.0,.500,0,0.0,0,.000,0.0,0,0,Marco Belinelli,139,0,0,0.0,-5.3,-3
0,0,0,0,0,0,0,0.0,0,0,0,20080102,0,0,0,0,0.0,GSW,0,0,0,0.0,0,236.0,0.0,0,0,0.0,0,0,0.0,0,0,Brandan Wright,139,0,0,0.0,-7.0,-3
0,0,0,0,0,0,0,0.0,0,0,0,20080102,221,1,0,1,0.0,GSW,0,0,0,0.0,0,219.0,0.0,0,0,15.5,0,0,26.3,0,2,D.J. Mbenga,139,0,0,0.0,-13.7,-3
0,0,0,0,0,0,0,0.0,0,0,0,20080102,0,0,0,0,0.0,GSW,0,0,0,0.0,0,68.0,0.0,0,0,0.0,0,0,0.0,0,0,Patrick O'Bryant,139,0,0,0.0,-7.0,+1
.053,19,3,1,1,0,.421,10.3,.489,8,.500,20080102,116,13,19,1,0.0,DAL,12,0.0,1.000,21.7,1,2482.0,0.0,.474,0,17.7,2,.211,3.3,0,3,Josh Howard,109,0,4,27.8,-2.0,+18
.500,16,6,1,8,0,.563,23.4,.743,9,.750,20080102,149,8,29,1,6.6,DAL,7,9.3,1.000,25.6,8,2322.0,0.0,.656,2,11.7,3,.250,3.5,3,5,Dirk Nowitzki,107,0,4,17.4,13.4,+28
.800,5,1,1,3,1,1.000,5.3,.962,5,0,20080102,153,7,13,4,9.7,DAL,3,22.8,.750,15.2,4,1592.0,2.0,1.000,2,14.9,0,.000,20.7,3,3,Erick Dampier,103,0,0,10.9,9.6,+2
.700,10,5,1,6,0,.500,30.9,.650,5,.500,20080102,130,3,17,0,0.0,DAL,3,13.3,.857,29.4,7,1417.0,0.0,.550,2,7.2,1,.200,0.0,0,4,Devin Harris,114,0,2,12.2,0.2,+3
.000,2,2,1,0,0,.500,15.7,.500,1,.000,20080102,82,3,2,1,5.6,DAL,2,50.0,0,12.0,0,920.0,0.0,.500,2,11.0,0,.500,8.9,1,4,Eddie Jones,109,0,1,12.5,-5.2,+2
.364,11,3,0,2,2,.545,14.3,.627,6,.500,20080102,115,3,16,0,0.0,DAL,3,13.6,.500,22.6,4,1806.0,3.5,.636,2,5.6,2,.364,0.0,0,1,Jerry Stackhouse,108,0,4,9.6,3.6,+23
.143,7,6,0,1,1,.571,28.6,.605,4,.000,20080102,155,2,9,1,0.0,DAL,1,0.0,1.000,12.3,1,1673.0,1.9,.571,0,4.1,0,.143,4.9,0,2,Jason Terry,113,0,1,3.4,4.6,+18
1.000,7,1,0,6,1,.429,5.7,.595,3,0,20080102,148,11,12,3,0.0,DAL,8,0.0,.857,20.4,7,1368.0,2.3,.429,0,27.2,0,.000,18.0,0,5,Brandon Bass,101,0,0,33.7,2.2,+19
.000,3,0,0,0,0,.667,0.0,.667,2,0,20080102,133,0,4,0,0.0,DAL,0,0.0,0,17.4,0,478.0,0.0,.667,0,0.0,0,.000,0.0,0,0,Devean George,119,0,0,0.0,-0.6,-5
0,0,1,0,0,0,0,39.2,0,0,0,20080102,219,0,0,0,0.0,DAL,0,0,0,0.0,0,171.0,0.0,0,0,0.0,0,0,0.0,0,0,DeSagana Diop,119,0,0,0.0,15.8,+1
0,0,0,0,0,0,0,0.0,0,0,0,20080102,0,0,0,0,0.0,DAL,0,0,0,0.0,0,171.0,0.0,0,0,0.0,0,0,0.0,0,1,Trenton Hassell,117,0,0,0.0,-10.5,+1
0,0,0,0,0,0,0,0,0,0,0,20080102,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Juwan Howard,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080102,0,0,0,0,0,GSW,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Austin Croshere,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080102,0,0,0,0,0,GSW,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Troy Hudson,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080102,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Maurice Ager,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080102,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,J.J. Barea,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080102,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Nick Fazekas,0,1,0,0,0,0
