ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.167,12,4,1,2,0,.250,20.2,.388,3,.333,20140212,57,1,10,0,2.4,DEN,1,38.3,1.000,26.6,2,1990.0,0.0,.333,8,1.7,2,.500,0.0,1,2,Randy Foye,124,0,6,3.8,-15.0,-32
.000,10,0,1,0,0,.400,0.0,.600,4,.571,20140212,112,8,12,1,0.0,DEN,7,9.1,0,15.6,0,1790.0,0.0,.600,1,15.1,4,.700,3.4,0,2,Wilson Chandler,123,0,7,29.6,-0.8,-19
.182,11,3,1,2,0,.545,26.2,.589,6,0,20140212,112,13,14,6,0.0,DEN,7,20.2,1.000,24.7,2,1523.0,0.0,.545,3,28.9,0,.000,24.1,0,4,J.J. Hickson,122,0,0,34.8,1.3,-11
.333,6,1,1,2,2,.333,9.0,.436,2,0,20140212,81,2,6,1,8.4,DEN,1,22.5,1.000,19.7,2,1143.0,5.1,.333,2,5.9,0,.000,5.4,2,3,Kenneth Faried,106,0,0,6.6,-2.4,-22
.000,4,1,1,0,0,.000,13.2,.000,0,0,20140212,16,1,0,0,0.0,DEN,1,0.0,0,15.4,0,659.0,0.0,.000,0,5.1,0,.000,0.0,0,5,Darrell Arthur,124,0,0,11.5,-24.0,-14
.000,14,7,0,0,3,.500,44.1,.571,7,.500,20140212,128,6,16,2,0.0,DEN,4,6.7,0,19.0,0,1995.0,4.4,.571,1,10.2,2,.286,6.1,0,0,Jordan Hamilton,116,0,4,15.2,13.1,-3
.444,9,1,0,4,0,.444,5.4,.604,4,.333,20140212,101,5,13,1,0.0,DEN,4,21.8,1.000,17.8,4,1958.0,0.0,.500,3,8.7,1,.333,3.1,0,4,Evan Fournier,125,0,3,15.5,-6.5,-10
.750,8,1,0,3,1,.375,5.4,.423,3,.000,20140212,81,6,9,1,7.7,DEN,5,15.8,.500,17.1,6,1870.0,1.6,.375,2,10.9,0,.125,3.3,3,3,Timofey Mozgov,114,0,1,20.3,-4.4,-14
.250,8,1,0,1,1,.500,16.3,.507,4,.000,20140212,110,2,9,0,0.0,DEN,2,0.0,.500,25.5,2,883.0,3.3,.500,0,7.7,0,.250,0.0,0,2,Anthony Randolph,117,0,2,17.2,2.4,-7
1.000,2,0,0,1,0,.000,0.0,.174,0,.000,20140212,42,1,1,1,8.1,DEN,0,25.8,.500,16.7,2,589.0,0.0,.000,1,5.8,0,.500,10.4,1,0,Quincy Miller,120,0,1,0.0,-12.1,-3
0,0,0,0,0,0,0,0,0,0,0,20140212,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Nate Robinson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140212,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Andre Miller,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140212,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ty Lawson,0,0,0,0,0,0
