ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.421,19,2,1,6,1,.632,9.7,.710,12,.400,20170324,127,10,32,2,0.0,PHI,8,15.1,.750,33.7,8,2041.0,1.4,.684,4,16.6,2,.263,8.1,0,4,Dario Šarić,107,0,5,22.6,4.3,+9
.000,10,0,1,0,0,.400,0.0,.400,4,.000,20170324,85,3,8,1,2.5,PHI,2,9.1,0,16.5,0,1725.0,0.0,.400,1,5.9,0,.200,4.8,1,4,Richaun Holmes,115,0,2,6.7,-12.0,-21
.857,7,0,1,5,1,.286,0.0,.467,2,.000,20170324,83,6,9,1,2.5,PHI,5,23.7,.833,19.1,6,1715.0,1.7,.286,3,11.9,0,.571,4.8,1,5,Robert Covington,107,0,4,16.8,-10.3,-2
.333,6,8,1,2,3,.667,38.6,.727,4,0,20170324,129,5,10,1,0.0,PHI,4,30.4,1.000,16.5,2,1549.0,5.6,.667,3,10.9,0,.000,5.3,0,0,T.J. McConnell,101,0,0,14.9,9.3,0
.000,4,1,1,0,1,.750,7.0,.750,3,.000,20170324,98,1,6,0,4.0,PHI,1,33.3,0,14.4,0,1080.0,2.7,.750,2,3.1,0,.250,0.0,1,1,Timothé Luwawu-Cabarrot,109,0,1,5.3,0.5,+13
.222,9,2,0,1,1,.556,9.4,.709,5,.600,20170324,157,5,14,1,2.6,PHI,4,0.0,.500,15.5,2,1650.0,1.8,.722,0,10.3,3,.556,5.0,1,2,Gerald Henderson,108,0,5,14.0,8.4,+7
.500,4,2,0,1,0,.500,9.6,.615,2,1.000,20170324,123,2,6,1,0.0,PHI,1,17.0,.500,10.7,2,1428.0,0.0,.625,1,4.7,1,.250,5.8,0,0,Nik Stauskas,118,0,1,4.0,-1.8,-1
.000,10,7,0,0,1,.500,43.1,.600,5,.400,20170324,125,4,12,0,0.0,PHI,4,16.7,0,23.4,0,1331.0,2.2,.600,2,10.2,2,.500,0.0,0,1,Sergio Rodríguez,107,0,5,17.3,5.0,+10
.300,10,1,0,2,2,.800,9.6,.795,8,0,20170324,152,7,18,3,0.0,PHI,4,8.1,.667,27.6,3,1155.0,5.0,.800,1,20.5,0,.000,21.4,0,4,Shawn Long,99,0,0,19.9,11.8,+31
.000,4,0,0,0,0,.250,0.0,.250,1,.000,20170324,59,3,2,1,0.0,PHI,2,20.0,0,17.8,0,726.0,0.0,.250,1,14.0,0,.500,11.3,0,1,Justin Anderson,113,0,2,15.9,-16.5,+4
