ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.100,10,1,1,0,1,.300,4.5,.287,3,.000,20070214,56,3,6,1,0.0,NYK,2,22.3,.000,17.5,1,1819.0,1.6,.300,3,5.5,0,.100,3.0,0,2,Jamal Crawford,124,0,1,9.3,-14.3,-39
.286,7,8,1,2,0,.286,44.8,.444,2,.333,20070214,97,1,7,0,0.0,NYK,1,27.6,1.000,18.0,2,1430.0,0.0,.357,3,2.3,1,.429,0.0,0,3,Stephon Marbury,128,0,3,5.9,-6.3,-23
.214,14,1,1,1,0,.429,7.7,.424,6,0,20070214,90,7,13,7,0.0,NYK,0,16.4,.333,31.7,3,1369.0,0.0,.429,3,17.1,0,.000,28.3,0,1,Eddy Curry,129,0,0,0.0,-7.6,-34
.000,8,1,1,0,0,.500,9.0,.625,4,.400,20070214,123,6,10,2,0.0,NYK,4,11.1,0,19.6,0,1089.0,0.0,.625,1,18.5,2,.625,10.2,0,2,Quentin Richardson,124,0,5,31.1,3.2,-19
.000,2,0,1,0,0,.000,0.0,.000,0,0,20070214,31,1,0,1,0.0,NYK,0,0.0,0,44.7,0,106.0,0.0,.000,0,31.6,0,.000,52.2,0,0,Jerome James,129,0,0,0.0,-44.3,-6
.375,8,1,0,3,1,.625,4.7,.697,5,0,20070214,144,10,13,5,0.0,NYK,5,9.7,1.000,13.0,3,1882.0,1.6,.625,1,17.8,0,.000,14.7,0,1,David Lee,122,0,0,22.5,2.7,+4
.000,6,9,0,0,1,.167,39.0,.167,1,0,20070214,62,1,2,0,0.0,NYK,1,40.0,0,13.7,0,1735.0,1.7,.167,4,1.9,0,.000,0.0,0,3,Steve Francis,124,0,0,4.9,-10.2,+5
.091,11,1,0,1,4,.545,6.8,.568,6,0,20070214,118,7,13,2,0.0,NYK,5,8.0,1.000,19.7,1,1497.0,7.9,.545,1,15.7,0,.000,7.4,0,2,Renaldo Balkman,107,0,0,28.3,7.5,+7
.500,8,1,0,4,0,.375,5.9,.512,3,0,20070214,114,4,10,1,0.0,NYK,3,9.3,1.000,17.7,4,1439.0,0.0,.375,1,9.3,0,.000,3.8,0,3,Channing Frye,126,0,0,17.7,-5.1,+13
.214,14,2,0,3,2,.571,22.2,.751,8,.667,20070214,136,2,23,1,0.0,NYK,1,11.5,1.000,33.5,3,1224.0,4.8,.714,2,5.5,4,.429,4.5,0,1,Nate Robinson,117,0,6,6.9,22.9,+7
.000,6,1,0,0,0,.333,19.4,.333,2,0,20070214,71,2,4,0,0.0,NYK,2,14.3,0,32.2,0,516.0,0.0,.333,1,13.0,0,.000,0.0,0,2,Malik Rose,123,0,0,32.8,-15.8,-3
0,0,0,0,0,0,0,0.0,0,0,0,20070214,0,1,0,0,0.0,NYK,1,0,0,0.0,0,294.0,0.0,0,0,11.4,0,0,0.0,0,0,Jared Jeffries,125,0,0,28.8,-5.3,-7
.000,26,8,1,0,1,.615,25.8,.692,16,.500,20070214,145,2,36,0,1.3,GSW,2,3.7,0,25.7,0,2819.0,1.0,.692,1,2.4,4,.308,0.0,1,2,Stephen Jackson,109,0,8,3.9,7.4,+23
.133,15,6,1,1,2,.467,16.7,.535,7,.333,20070214,95,9,17,0,1.4,GSW,9,23.9,.500,21.8,2,2572.0,2.3,.533,5,11.7,2,.400,0.0,1,3,Al Harrington,98,0,6,19.4,-2.2,+34
.364,11,7,1,4,2,.818,21.4,.901,9,1.000,20070214,177,4,23,0,1.5,GSW,4,7.3,1.000,14.8,4,2499.0,2.4,.864,1,5.4,1,.091,0.0,1,3,Monta Ellis,104,0,1,8.9,9.9,+22
.571,7,3,1,3,0,.714,8.6,.856,5,1.000,20070214,122,7,15,2,1.5,GSW,5,31.3,.750,14.3,4,2396.0,0.0,.857,4,9.8,2,.286,7.1,1,2,Kelenna Azubuike,107,0,2,11.6,0.6,+7
.500,4,3,1,0,1,.500,18.1,.410,2,0,20070214,124,8,4,5,6.6,GSW,3,17.0,.000,14.2,2,1112.0,2.6,.500,1,24.1,0,.000,38.1,2,2,Adonal Foyle,97,0,0,14.9,4.8,+25
1.000,4,1,0,1,1,.750,4.9,.608,3,0,20070214,110,7,7,1,2.6,GSW,6,14.8,.250,12.9,4,1408.0,2.1,.750,1,16.6,0,.000,6.0,1,5,Andris Biedriņš,96,0,0,23.6,-2.5,0
.429,7,1,0,2,1,.571,7.0,.661,4,.500,20070214,101,3,11,1,3.3,GSW,2,26.5,.667,27.8,3,1095.0,2.7,.643,3,9.2,1,.286,7.7,1,3,Matt Barnes,101,0,2,10.1,-2.8,-7
.400,5,0,0,2,0,.400,0.0,.595,2,.500,20070214,103,0,7,0,0.0,GSW,0,14.5,1.000,48.5,2,381.0,0.0,.500,1,0.0,1,.400,0.0,0,1,Šarūnas Jasikevičius,114,0,2,0.0,-11.7,-3
.000,1,0,0,0,0,.000,0.0,.000,0,0,20070214,0,1,0,0,0.0,GSW,1,50.0,0,45.5,0,118.0,0.0,.000,1,28.4,0,.000,0.0,0,1,Josh Powell,89,0,0,46.9,-59.6,-6
0,0,0,0,0,0,0,0,0,0,0,20070214,0,0,0,0,0,GSW,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Baron Davis,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070214,0,0,0,0,0,GSW,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Mickaël Piétrus,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070214,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kelvin Cato,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070214,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Mardy Collins,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070214,0,0,0,0,0,GSW,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Žarko Čabarkapa,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070214,0,0,0,0,0,GSW,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Patrick O'Bryant,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070214,0,0,0,0,0,GSW,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jason Richardson,0,1,0,0,0,0
