trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
6.3,0.0,.625,.579,19.1,MEM,.711,2.4,2816.0,1,.421,.711,2,+3,0,19,11.0,9.5,0,O.J. Mayo,20.2,27,20101218,10.8,115,0,.000,4,5,1,2.3,138,11,0,5,0,5,8,2,1
27.4,0.0,.000,.478,4.0,MEM,.493,24.2,2736.0,10,.043,.478,1,+5,0,23,31.2,7.6,3,Zach Randolph,26.1,24,20101218,0.7,114,.667,.130,11,1,1,1.2,113,11,2,21,0,0,1,2,1
16.2,6.2,.000,.273,20.7,MEM,.379,0.0,2427.0,0,.091,.273,1,-2,3,11,35.2,6.4,8,Marc Gasol,17.3,11,20101218,3.5,107,.625,.727,11,6,2,1.3,98,3,5,11,0,0,1,1,1
3.0,0.0,.500,.500,31.9,MEM,.542,2.8,2352.0,1,.167,.542,1,-2,0,12,3.3,25.0,0,Mike Conley,18.5,13,20101218,-2.8,119,0,.000,1,8,3,1.4,102,6,0,2,0,1,2,4,1
6.1,2.9,1.000,.556,5.5,MEM,.621,7.6,1750.0,2,.111,.611,1,-14,1,9,4.4,19.9,7,Tony Allen,23.4,15,20101218,1.0,115,.571,.778,1,1,3,1.9,106,5,4,3,0,1,1,3,1
6.6,0.0,0,.444,0.0,MEM,.533,0.0,1078.0,0,.000,.444,0,+4,0,9,14.4,0.0,3,Sam Young,26.0,11,20101218,-4.1,119,1.000,.333,2,0,3,0.0,121,4,3,2,0,0,0,0,0
10.2,0.0,0,.167,7.8,MEM,.167,12.6,1052.0,2,.000,.167,0,-10,0,6,7.4,0.0,0,Darrell Arthur,15.5,2,20101218,-12.8,121,0,.000,1,1,2,0.0,69,1,0,3,0,0,0,0,0
0.0,0.0,1.000,.250,7.9,MEM,.375,0.0,1034.0,0,.250,.375,1,-7,0,4,0.0,20.0,0,Greivis Vásquez,13.1,3,20101218,-5.7,116,0,.000,0,1,0,3.2,74,1,0,0,0,1,1,1,0
6.8,0.0,0,.000,0.0,MEM,.000,0.0,525.0,0,.000,.000,1,0,0,2,14.8,0.0,0,Xavier Henry,10.3,0,20101218,-9.7,106,0,.000,1,0,1,6.2,0,0,0,1,0,0,0,0,0
0.0,0.0,0,0,0.0,MEM,0,0.0,130.0,0,0,0,0,-7,0,0,0.0,0,0,Hasheem Thabeet,0.0,0,20101218,-14.9,121,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Rudy Gay,0,0,20101218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Hamed Haddadi,0,0,20101218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.9,0.0,1.000,.714,46.8,SAS,.728,0.0,2473.0,0,.048,.738,1,-4,0,21,5.4,7.3,10,Tony Parker,32.5,37,20101218,12.3,114,.600,.476,2,9,2,1.3,141,15,6,2,0,1,1,2,1
4.8,1.7,.333,.400,33.2,SAS,.573,3.4,2251.0,1,.300,.450,1,+24,1,10,5.9,13.3,7,Manu Ginóbili,19.7,15,20101218,4.4,112,.857,.700,2,9,1,1.4,126,4,6,3,0,1,3,2,1
15.9,5.2,0,.462,19.9,SAS,.484,10.3,2249.0,3,.000,.462,1,+3,3,13,20.6,13.0,1,Tim Duncan,20.1,13,20101218,3.5,104,1.000,.077,7,5,1,1.4,107,6,1,10,0,0,0,2,1
16.2,0.0,.500,.625,4.4,SAS,.750,0.0,1988.0,0,.500,.750,1,+6,0,8,30.0,33.3,0,Richard Jefferson,17.7,12,20101218,-3.9,103,0,.000,9,1,5,1.6,86,5,0,9,0,2,4,4,1
13.7,0.0,0,.167,10.2,SAS,.167,19.9,781.0,2,.000,.167,1,+8,0,6,8.5,25.0,0,DeJuan Blair,30.1,2,20101218,-23.1,106,0,.000,1,1,3,4.2,52,1,0,3,0,0,0,2,1
8.3,2.3,.400,.333,4.6,SAS,.500,4.5,1715.0,1,.833,.500,0,-8,1,6,11.6,0.0,0,Matt Bonner,10.3,6,20101218,-1.2,113,0,.000,3,1,1,0.0,114,2,0,4,0,2,5,0,0
10.8,0.0,.333,.400,5.3,SAS,.527,4.7,1661.0,1,.600,.500,1,-8,0,10,16.0,0.0,1,Gary Neal,18.4,11,20101218,0.3,108,1.000,.100,4,1,1,2.0,114,4,1,5,0,2,6,0,0
9.6,0.0,0,1.000,0.0,SAS,1.000,7.0,1113.0,1,.000,1.000,2,0,0,3,11.9,0.0,0,Antonio McDyess,7.9,6,20101218,5.6,101,0,.000,2,0,3,5.9,204,3,0,3,0,0,0,0,0
5.1,5.6,.500,.571,0.0,SAS,.714,0.0,707.0,0,.571,.714,0,+10,1,7,9.4,0.0,0,Chris Quinn,29.1,10,20101218,13.9,112,0,.000,1,0,0,0.0,129,4,0,1,0,2,4,0,0
0.0,0.0,0,0,29.7,SAS,0,0.0,487.0,0,0,0,0,+11,0,0,0.0,0,0,Tiago Splitter,0.0,0,20101218,4.4,119,0,0,0,2,1,0.0,223,0,0,0,0,0,0,0,0
7.5,0.0,0,.000,30.4,SAS,.000,0.0,475.0,0,.000,.000,0,-12,0,2,13.9,50.0,0,Ime Udoka,24.7,0,20101218,-23.1,113,0,.000,1,2,1,0.0,30,0,0,1,0,0,0,2,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,George Hill,0,0,20101218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DeMarre Carroll,0,0,20101218,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,James Anderson,0,0,20101218,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
