ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.316,19,7,1,4,4,.526,34.3,.578,10,.250,20180403,105,6,25,0,4.7,IND,6,15.6,.667,33.2,6,2135.0,5.6,.553,4,9.6,1,.211,0.0,2,3,Victor Oladipo,100,0,4,19.3,10.1,-11
.000,7,1,1,0,2,.571,3.8,.643,4,1.000,20180403,95,2,9,0,2.4,IND,2,22.2,0,11.7,0,2123.0,2.8,.643,2,3.2,1,.143,0.0,1,5,Myles Turner,111,0,1,6.5,-3.5,-13
.000,12,1,1,0,0,.333,4.3,.458,4,.600,20180403,85,3,11,0,2.6,IND,3,7.7,0,18.8,0,1916.0,0.0,.458,1,5.4,3,.417,0.0,1,2,Bojan Bogdanović,116,0,5,10.7,-5.5,-12
.308,13,1,1,3,0,.462,5.2,.508,6,.000,20180403,97,10,15,4,0.0,IND,6,16.9,.750,27.7,4,1773.0,0.0,.462,3,19.3,0,.077,15.5,0,1,Thaddeus Young,114,0,1,23.2,-6.0,-18
.000,8,5,1,0,2,.750,27.9,1.000,6,1.000,20180403,153,0,16,0,0.0,IND,0,20.0,0,16.5,0,1680.0,3.5,1.000,2,0.0,4,.500,0.0,0,2,Darren Collison,113,0,4,0.0,11.5,-7
.000,7,3,0,0,0,.286,18.5,.286,2,.000,20180403,78,4,4,0,0.0,IND,4,0.0,0,15.1,0,1281.0,0.0,.286,0,10.7,0,.429,0.0,0,2,Lance Stephenson,114,0,3,21.4,-7.3,+15
.000,3,2,0,0,1,.333,12.4,.333,1,.000,20180403,94,2,2,0,0.0,IND,2,0.0,0,6.9,0,1200.0,2.5,.333,0,5.7,0,.333,0.0,0,2,Cory Joseph,112,0,1,11.4,-4.1,+4
.500,4,1,0,2,1,.750,9.2,.820,3,0,20180403,177,5,8,2,0.0,IND,3,0.0,1.000,13.9,2,973.0,3.1,.750,0,17.6,0,.000,14.1,0,3,Trevor Booker,107,0,0,21.1,7.6,+7
.400,10,1,0,4,1,.500,13.6,.595,5,0,20180403,111,3,14,0,0.0,IND,3,7.8,1.000,40.8,4,866.0,3.4,.500,1,11.9,0,.000,0.0,0,4,Domantas Sabonis,105,0,0,23.8,1.9,+13
.000,1,1,0,0,0,.000,15.5,.000,0,0,20180403,52,0,0,0,0.0,IND,0,0.0,0,6.1,0,453.0,0.0,.000,0,0.0,0,.000,0.0,0,0,Glenn Robinson III,121,0,0,0.0,-7.3,+7
0,0,0,0,0,0,0,0,0,0,0,20180403,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Al Jefferson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180403,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,T.J. Leaf,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180403,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Joe Young,0,0,0,0,0,0
