threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.200,5,8.2,20090225,CHI,3.0,4,14.4,0,.433,-0.6,3,1,0.0,4,3,127,.267,1995.0,5.6,6,1,1,1.6,16.4,114,1.000,.400,.333,-21,.507,0,1,24.3,17,15,3,Ben Gordon,1,4
.167,3,5.3,20090225,CHI,0.0,1,11.7,1,.458,-3.7,1,2,2.6,1,1,126,.083,1853.0,13.9,5,1,0,1.8,5.7,90,1.000,.417,.500,-5,.482,0,1,21.3,12,12,2,Luol Deng,1,3
.000,2,3.6,20090225,CHI,6.6,1,0.0,0,.444,-3.3,5,0,0.0,2,3,135,.222,1817.0,0.0,4,0,2,0.0,27.7,123,.500,.444,0,-17,.455,0,0,14.9,9,9,0,Derrick Rose,1,0
.000,11,24.3,20090225,CHI,20.2,3,29.1,2,.313,-5.5,1,2,6.6,4,1,116,.250,1482.0,10.1,5,0,5,2.2,7.7,88,.750,.313,0,-5,.366,0,1,36.4,13,16,0,Tyrus Thomas,1,6
.000,8,18.4,20090225,CHI,16.9,2,20.2,0,.667,1.2,1,1,0.0,2,2,124,.667,1423.0,20.5,2,0,4,2.3,6.5,147,1.000,.667,0,-11,.773,0,1,9.4,6,3,0,Joakim Noah,1,4
.500,5,8.6,20090225,CHI,0.0,5,19.0,0,.833,1.3,0,1,0.0,6,3,129,1.000,1897.0,10.4,4,2,0,0.0,0.0,156,.833,.667,.667,-6,.868,0,0,13.9,15,6,3,John Salmons,0,5
.250,2,4.4,20090225,CHI,4.1,2,4.9,1,.750,10.3,5,1,3.3,2,4,131,.250,1472.0,10.1,5,2,1,0.0,38.8,156,1.000,.625,1.000,+10,.788,0,0,18.3,14,8,2,Kirk Hinrich,0,1
.000,5,11.2,20090225,CHI,8.2,4,14.8,0,.375,-0.2,2,1,0.0,5,1,125,.625,1457.0,8.9,3,0,2,2.3,13.6,112,.800,.375,0,-1,.490,0,1,21.0,10,8,0,Brad Miller,0,3
.667,3,9.8,20090225,CHI,0.0,0,21.5,0,.250,-17.7,1,2,0.0,0,2,129,.000,1004.0,25.0,1,1,0,0.0,8.9,47,0,.167,.250,-4,.250,0,0,21.8,3,6,4,Tim Thomas,0,3
0,0,0,20090225,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Aaron Gray,0,0
