trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
7.6,0.0,.500,.667,14.1,POR,.872,0.0,1061.0,0,.667,.833,0,+8,0,3,13.6,0.0,1,Anthony Tolliver,7.8,6,20191218,4.6,115,1.000,.333,3,2,2,0.0,189,2,1,3,0,1,2,0,0
21.7,0.0,.000,.500,0.0,POR,.644,14.1,868.0,2,.167,.500,0,+6,0,6,27.6,0.0,4,Skal Labissière,21.6,10,20191218,-1.6,106,1.000,.667,5,0,5,0.0,151,3,4,7,0,0,1,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Nassir Little,0,0,20191218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Mario Hezonja,0,0,20191218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Rodney Hood,0,0,20191218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ky Bowman,0,0,20191218,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Stephen Curry,0,0,20191218,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Klay Thompson,0,0,20191218,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Moses Brown,0,0,20191218,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Zach Collins,0,0,20191218,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jaylen Hoard,0,0,20191218,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
