ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.053,19,1,1,1,2,.526,4.9,.566,10,.200,20211229,109,8,22,2,0.0,OKC,6,9.3,1.000,23.4,1,2310.0,2.6,.553,2,9.9,1,.263,4.8,0,2,Aaron Wiggins,116,0,5,15.3,1.6,-7
.000,9,2,1,0,0,.556,8.3,.611,5,.200,20211229,116,6,11,0,0.0,OKC,6,10.0,0,11.4,0,2210.0,0.0,.611,1,7.7,1,.556,0.0,0,1,Paul Watson,121,0,5,16.0,-2.0,-15
.273,22,5,1,5,3,.409,26.2,.487,9,.167,20211229,109,8,24,5,0.0,OKC,3,7.5,.833,31.6,6,2127.0,4.2,.432,2,10.7,1,.273,13.0,0,3,Ty Jerome,115,0,6,8.3,7.4,-3
.222,18,4,1,3,1,.167,16.0,.228,3,.000,20211229,63,5,9,1,2.5,OKC,4,4.8,.750,24.7,4,2124.0,1.4,.167,1,6.7,0,.389,2.6,1,3,Luguentz Dort,119,0,7,11.1,-11.0,-14
.000,6,1,1,0,0,.667,9.1,.833,4,.667,20211229,141,3,10,1,0.0,OKC,2,14.3,0,15.5,0,1137.0,0.0,.833,1,7.5,2,.500,4.9,0,6,Isaiah Roby,123,0,3,10.3,-0.2,-2
.500,4,1,0,2,0,.250,7.6,.410,1,.000,20211229,102,4,4,0,0.0,OKC,4,0.0,1.000,11.5,2,1070.0,0.0,.250,0,10.7,0,.500,0.0,0,1,Théo Maledon,118,0,2,22.0,-7.4,-15
.000,4,1,0,0,0,.500,8.3,.500,2,.000,20211229,70,1,4,0,0.0,OKC,1,33.3,0,14.2,0,1064.0,0.0,.500,2,2.7,0,.250,0.0,0,1,Scotty Hopson,126,0,1,5.5,-11.6,-6
.333,9,1,0,3,0,.444,12.3,.630,4,.500,20211229,142,5,13,2,0.0,OKC,3,0.0,1.000,28.4,3,919.0,0.0,.556,0,15.5,2,.444,12.1,0,4,Mike Muscala,119,0,4,19.2,9.5,+3
.000,2,1,0,0,0,.000,10.6,.000,0,0,20211229,72,2,0,2,0.0,OKC,0,0.0,0,7.1,0,714.0,0.0,.000,0,8.0,0,.000,15.5,0,3,Derrick Favors,128,0,0,0.0,-13.3,-15
.000,1,2,0,0,0,.000,38.4,.000,0,.000,20211229,28,1,0,0,0.0,OKC,1,66.7,0,19.2,0,395.0,0.0,.000,2,7.2,0,1.000,0.0,0,0,Kenrich Williams,122,0,1,14.9,-16.9,-4
