ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.133,15,3,1,1,0,.400,13.2,.472,6,.500,20070104,97,10,15,0,1.7,DET,10,5.9,.500,20.8,2,2358.0,0.0,.467,1,12.9,2,.267,0.0,1,1,Tayshaun Prince,76,0,4,21.8,2.5,+20
.222,9,5,1,1,0,.333,22.3,.354,3,.000,20070104,85,3,7,0,0.0,DET,3,9.2,.500,15.1,2,2089.0,0.0,.333,1,4.4,0,.111,0.0,0,1,Ronald Murray,85,0,1,7.4,-4.2,+17
.389,18,5,1,6,0,.556,33.4,.640,10,1.000,20070104,125,5,27,0,0.0,DET,5,8.7,.857,32.7,7,2053.0,0.0,.583,2,7.4,1,.056,0.0,0,5,Richard Hamilton,82,0,1,12.5,8.5,+13
.000,4,0,1,0,0,.250,0.0,.250,1,.000,20070104,34,10,2,0,2.4,DET,10,33.3,0,10.7,0,1629.0,0.0,.250,2,18.6,0,.250,0.0,1,0,Rasheed Wallace,70,0,1,31.6,-5.8,+9
.000,2,0,1,0,0,.500,0.0,.500,1,0,20070104,80,3,2,1,0.0,DET,2,33.3,0,9.3,0,940.0,0.0,.500,1,9.7,0,.000,7.9,0,0,Nazr Mohammed,83,0,0,10.9,-4.7,+1
.000,7,1,0,0,2,.714,8.1,.714,5,0,20070104,114,6,10,2,0.0,DET,4,22.2,0,18.3,0,1426.0,4.5,.714,2,12.8,0,.000,10.4,0,2,Antonio McDyess,71,0,0,14.4,6.4,+16
1.200,5,1,0,4,2,.800,8.5,.785,4,0,20070104,169,4,12,3,3.0,DET,1,0.0,.667,17.1,6,1297.0,5.0,.800,0,9.3,0,.000,17.1,1,2,Jason Maxiell,74,0,0,4.0,16.9,+18
.000,4,2,0,0,1,.250,18.3,.250,1,0,20070104,59,1,2,0,0.0,DET,1,20.0,0,14.8,0,983.0,3.3,.250,1,3.1,0,.000,0.0,0,0,Will Blalock,79,0,0,5.2,-3.1,+8
.750,8,0,0,6,2,.375,0.0,.611,3,.333,20070104,124,5,13,2,0.0,DET,3,8.6,1.000,36.9,6,917.0,7.1,.438,1,16.5,1,.375,16.1,0,0,Carlos Delfino,65,0,3,16.8,16.9,+15
.000,4,0,0,0,0,.250,0.0,.250,1,0,20070104,54,2,2,0,0.0,DET,2,0.0,0,24.3,0,479.0,0.0,.250,0,12.7,0,.000,0.0,0,0,Ronald Dupree,77,0,0,21.5,-11.5,+4
0,0,0,0,0,0,0,0.0,0,0,0,20070104,0,1,0,0,0.0,DET,1,100.0,0,25.4,0,229.0,0.0,0,2,13.2,0,0,0.0,0,2,Amir Johnson,75,0,0,22.5,-39.4,-1
0,0,0,0,0,0,0,0,0,0,0,20070104,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Dale Davis,0,0,0,0,0,0
.083,24,6,1,2,3,.250,29.1,.322,6,.286,20070104,73,8,16,2,0.0,NOK,6,10.8,1.000,28.9,2,2644.0,3.7,.292,3,9.2,2,.292,3.9,0,1,Jannero Pargo,99,0,7,16.8,1.1,-19
.111,18,3,1,1,1,.389,21.8,.397,7,0,20070104,79,5,15,2,0.0,NOK,3,13.7,.500,29.1,2,2060.0,1.6,.389,3,7.4,0,.000,5.0,0,4,Desmond Mason,105,0,0,10.8,-3.1,-22
.667,3,0,1,1,0,.333,0.0,.387,1,0,20070104,113,16,3,5,4.3,NOK,11,0.0,.500,5.2,2,2039.0,0.0,.333,0,23.8,0,.000,12.6,2,0,Tyson Chandler,98,0,0,39.8,-1.6,-9
.200,10,2,1,1,0,.100,12.2,.138,1,.000,20070104,36,0,3,0,0.0,NOK,0,8.4,.500,18.9,2,1729.0,0.0,.100,1,0.0,0,.100,0.0,0,2,Rasual Butler,111,0,1,0.0,-14.8,-7
.000,7,1,1,0,1,.286,7.7,.286,2,0,20070104,69,3,4,0,0.0,NOK,3,0.0,0,13.0,0,1482.0,2.2,.286,0,6.1,0,.000,0.0,0,2,Marc Jackson,103,0,0,14.9,-5.9,-4
.083,12,1,0,1,1,.500,8.5,.563,6,.250,20070104,115,8,14,4,0.0,NOK,4,7.4,1.000,20.9,1,1767.0,1.8,.542,1,13.7,1,.333,11.6,0,3,Devin Brown,103,0,4,16.7,5.9,-19
