ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.545,11,2,1,6,0,.273,9.6,.440,3,.000,20150311,79,3,12,1,0.0,BRK,2,26.8,1.000,22.5,6,2151.0,0.0,.273,5,4.8,0,.273,3.2,0,3,Joe Johnson,117,0,3,6.5,-10.9,-6
.364,11,1,1,2,2,.545,6.2,.588,6,.500,20150311,134,7,15,2,0.0,BRK,5,0.0,.500,16.6,4,1997.0,3.1,.591,0,12.2,1,.182,6.9,0,3,Thaddeus Young,108,0,2,17.6,5.8,-6
.364,11,1,1,3,0,.545,6.4,.588,6,.000,20150311,141,14,15,5,2.5,BRK,9,0.0,.750,16.9,4,1955.0,0.0,.545,0,24.8,0,.091,17.5,1,1,Brook Lopez,109,0,1,32.3,5.9,-4
.300,10,4,1,3,2,.600,26.3,.795,6,.750,20150311,107,4,18,0,0.0,BRK,4,34.6,1.000,23.5,3,1907.0,3.2,.750,6,7.3,3,.400,0.0,0,5,Deron Williams,107,0,4,14.7,3.0,-2
.667,3,0,1,2,1,.000,0.0,.258,0,.000,20150311,50,1,2,0,0.0,BRK,1,20.5,1.000,7.4,2,1712.0,1.8,.000,1,2.0,0,.667,0.0,0,4,Markel Brown,113,0,2,4.1,-8.2,-9
.667,6,2,0,3,1,.333,13.1,.515,2,.333,20150311,90,3,8,1,0.0,BRK,2,27.9,.750,17.9,4,1554.0,2.0,.417,3,6.7,1,.500,4.4,0,2,Bojan Bogdanović,112,0,3,9.0,-2.6,-2
1.000,8,4,0,7,0,.625,41.6,.781,5,1.000,20150311,127,4,18,1,0.0,BRK,3,25.8,.875,30.6,8,1316.0,0.0,.688,4,10.5,1,.125,5.2,0,1,Jarrett Jack,115,0,1,16.0,9.0,+1
.857,7,0,0,2,1,.429,0.0,.415,3,0,20150311,85,6,8,4,5.2,BRK,2,17.2,.333,32.6,6,925.0,3.3,.429,2,22.5,0,.000,29.7,1,3,Mason Plumlee,103,0,0,15.2,-7.3,-2
.333,6,1,0,0,1,.167,11.3,.145,1,.000,20150311,45,2,2,0,0.0,BRK,2,0.0,.000,20.2,2,883.0,3.5,.167,0,7.9,0,.167,0.0,0,2,Cory Jefferson,107,0,1,15.9,-11.4,0
0,0,0,0,0,0,0,0,0,0,0,20150311,0,0,0,0,0,BRK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Darius Morris,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150311,0,0,0,0,0,BRK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jerome Jordan,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150311,0,0,0,0,0,BRK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Alan Anderson,0,0,0,0,0,0
.444,9,3,1,3,1,.333,11.6,.465,3,.250,20150311,112,1,10,0,0.0,MIA,1,0.0,.750,12.8,4,2244.0,1.4,.389,0,1.5,1,.444,0.0,0,4,Luol Deng,111,0,4,3.1,-4.6,+5
1.000,9,3,1,6,2,.556,13.4,.656,5,.333,20150311,131,1,17,0,0.0,MIA,1,7.2,.667,17.6,9,2126.0,2.9,.611,1,1.6,1,.333,0.0,0,3,Goran Dragić,108,0,3,3.2,1.2,+7
.440,25,9,1,8,2,.400,56.6,.469,10,.000,20150311,109,3,28,2,0.0,MIA,1,6.3,.727,42.2,11,2015.0,3.0,.400,2,5.2,0,.040,7.0,0,1,Dwyane Wade,108,0,1,3.4,7.3,+5
.000,6,2,1,0,4,.500,9.6,.750,3,.500,20150311,158,6,9,1,0.0,MIA,5,0.0,0,8.7,0,1847.0,6.6,.750,0,11.3,3,1.000,3.8,0,5,Henry Walker,94,0,6,18.6,8.4,+9
.444,9,1,1,2,1,.889,6.8,.836,8,0,20150311,156,14,18,5,2.9,MIA,9,8.5,.500,17.8,4,1770.0,1.7,.889,1,27.4,0,.000,19.8,1,3,Chris Andersen,97,0,0,34.9,9.6,+8
.429,7,0,0,1,1,.429,0.0,.481,3,.250,20150311,75,3,8,0,0.0,MIA,3,19.4,.333,18.1,3,1527.0,2.0,.500,2,6.8,1,.571,0.0,0,3,Mario Chalmers,106,0,4,13.5,-10.5,-5
.556,9,3,0,3,1,.222,24.5,.313,2,.000,20150311,88,9,7,3,4.6,MIA,6,8.2,.600,29.4,5,1110.0,2.8,.222,1,28.1,0,.111,19.0,1,4,Udonis Haslem,93,0,1,37.1,-4.5,-2
.000,5,1,0,0,1,.400,9.8,.400,2,.000,20150311,53,2,4,0,0.0,MIA,2,37.5,0,22.6,0,948.0,3.2,.400,3,7.3,0,.400,0.0,0,1,Tyler Johnson,103,0,2,14.5,-13.1,+4
1.000,2,1,0,1,1,.500,10.6,.521,1,0,20150311,121,0,3,0,6.3,MIA,0,0.0,.500,9.5,2,813.0,3.8,.500,0,0.0,0,.000,0.0,1,5,Michael Beasley,103,0,0,0.0,-3.1,-1
0,0,0,0,0,0,0,0,0,0,0,20150311,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Hassan Whiteside,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150311,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Shabazz Napier,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150311,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,James Ennis III,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150311,0,0,0,0,0,BRK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Sergey Karasev,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150311,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chris Bosh,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150311,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Josh McRoberts,0,1,0,0,0,0
