threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.250,6,8.7,20220211,ORL,0.0,3,18.7,0,.625,-5.4,5,7,0.0,3,3,118,.250,2203.0,34.4,6,3,0,1.3,22.4,92,1.000,.500,1.000,-18,.676,0,1,24.4,18,12,3,Cole Anthony,1,6
.294,9,14.0,20220211,ORL,5.8,3,23.3,1,.559,-3.6,2,4,2.9,6,1,118,.353,2057.0,16.9,9,1,2,0.0,11.5,96,.500,.529,.200,-11,.560,0,0,30.4,22,17,5,Wendell Carter Jr.,1,7
.375,4,6.4,20220211,ORL,0.0,2,13.7,1,.438,-0.6,3,0,3.0,2,2,114,.250,2001.0,0.0,3,1,0,2.9,13.2,118,1.000,.375,.333,-4,.507,0,2,11.7,9,8,3,Franz Wagner,1,4
.462,8,13.7,20220211,ORL,12.8,2,14.7,2,.538,0.1,2,2,6.4,2,1,118,.154,1872.0,12.6,6,2,4,0.0,11.1,113,1.000,.462,.333,-6,.576,0,0,22.4,16,13,6,Mo Bamba,1,4
.273,1,2.1,20220211,ORL,0.0,1,4.5,0,.364,-0.5,7,1,0.0,2,3,112,.182,1512.0,7.8,4,0,0,5.7,45.4,96,.500,.364,.000,-1,.379,0,3,22.5,9,11,3,Jalen Suggs,1,1
.500,2,3.7,20220211,ORL,3.5,1,4.0,0,.438,-5.0,1,0,0.0,1,4,117,.125,1721.0,0.0,3,1,1,3.4,5.2,107,1.000,.375,.250,-16,.474,0,2,13.0,8,8,4,Gary Harris,0,1
.778,2,4.3,20220211,ORL,0.0,0,9.2,0,.611,-0.1,3,1,0.0,0,0,124,.000,1492.0,10.0,4,3,0,0.0,19.8,115,0,.444,.429,-3,.611,0,0,17.7,11,9,7,Terrence Ross,0,2
.600,7,19.6,20220211,ORL,10.5,0,30.0,1,.600,5.9,0,3,5.2,0,1,91,.000,1144.0,37.5,2,2,2,10.1,0.0,77,0,.400,.667,-16,.600,0,4,18.5,6,5,3,Chuma Okeke,0,5
0,0,0.0,20220211,ORL,0.0,0,0.0,0,0,-9.7,0,0,0.0,0,0,126,0,199.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ignas Brazdeikis,0,0
1.000,1,16.1,20220211,ORL,0.0,0,34.5,0,.000,-18.5,0,0,0.0,0,0,116,.000,199.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,0,.000,0,0,13.3,0,1,1,Admiral Schofield,0,1
