ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,14,6,1,0,0,.714,26.3,.786,10,1.000,20190304,138,10,22,4,0.0,DEN,6,17.6,0,19.5,0,2305.0,0.0,.786,3,14.5,2,.143,11.1,0,2,Nikola Jokić,111,0,2,18.3,8.0,+10
.000,10,1,1,0,0,.500,4.4,.600,5,.333,20190304,94,6,12,0,2.5,DEN,6,16.7,0,16.4,0,1934.0,0.0,.600,2,10.4,2,.600,0.0,1,1,Will Barton,109,0,6,21.8,-1.7,+4
.000,8,2,1,0,1,.250,8.4,.313,2,.333,20190304,77,11,5,0,0.0,DEN,11,0.0,0,11.7,0,1809.0,1.6,.313,0,20.4,1,.375,0.0,0,4,Paul Millsap,104,0,3,42.7,-4.9,0
.158,19,8,1,3,1,.421,49.4,.615,8,.600,20190304,112,2,25,0,0.0,DEN,2,16.4,1.000,37.9,3,1700.0,1.8,.579,4,3.9,6,.526,0.0,0,3,Jamal Murray,109,0,10,8.3,11.2,+7
.000,9,1,1,0,0,.333,5.1,.444,3,.500,20190304,93,2,8,0,0.0,DEN,2,0.0,0,14.9,0,1597.0,0.0,.444,0,4.2,2,.444,0.0,0,0,Gary Harris,113,0,4,8.8,-4.7,+9
.091,11,3,0,1,1,.545,23.3,.656,6,.333,20190304,136,3,15,0,0.0,DEN,3,0.0,1.000,22.8,1,1326.0,2.3,.636,0,7.6,2,.545,0.0,0,2,Malik Beasley,107,0,6,15.9,10.3,-11
.000,8,1,0,0,1,.250,7.0,.250,2,.000,20190304,52,1,4,0,0.0,DEN,1,11.1,0,21.0,0,1137.0,2.6,.250,1,2.9,0,.125,0.0,0,1,Monte Morris,107,0,1,6.2,-13.6,-7
.000,11,2,0,0,1,.273,19.1,.318,3,.200,20190304,73,2,7,1,0.0,DEN,1,8.3,0,33.6,0,946.0,3.2,.318,1,7.1,1,.455,6.8,0,0,Isaiah Thomas,106,0,5,7.4,-7.1,-5
.000,1,3,0,0,0,.000,24.6,.000,0,0,20190304,103,4,0,2,5.6,DEN,2,50.0,0,6.2,0,856.0,0.0,.000,1,15.6,0,.000,15.0,1,3,Mason Plumlee,106,0,0,16.4,-2.8,-18
.000,4,0,0,0,0,.500,0.0,.625,2,.333,20190304,128,2,5,1,6.1,DEN,1,0.0,0,13.4,0,790.0,0.0,.625,0,8.5,1,.750,8.1,1,1,Torrey Craig,107,0,3,8.9,2.8,+6
0,0,0,0,0,0,0,0,0,0,0,20190304,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Juancho Hernangómez,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190304,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Thomas Welsh,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190304,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jarred Vanderbilt,0,0,0,0,0,0
.158,19,7,1,2,3,.579,33.4,.591,11,0,20190304,111,6,24,1,2.3,SAS,5,12.9,.667,29.2,3,2247.0,4.0,.579,3,8.9,0,.000,3.1,1,2,DeMar DeRozan,102,0,0,14.2,6.2,+2
.235,17,2,1,3,0,.529,9.2,.586,9,.500,20190304,96,9,22,1,0.0,SAS,8,17.6,.750,29.6,4,2161.0,0.0,.559,4,13.9,1,.118,3.3,0,3,LaMarcus Aldridge,111,0,2,23.7,-5.2,-3
.154,13,9,1,2,1,.308,34.2,.396,4,.167,20190304,108,4,11,1,7.4,SAS,3,0.0,1.000,18.3,2,2132.0,1.4,.346,0,6.3,1,.462,3.3,3,0,Derrick White,105,0,6,9.0,5.1,-13
.000,5,0,1,0,0,.600,0.0,.700,3,.500,20190304,84,3,7,0,0.0,SAS,3,28.6,0,14.8,0,1334.0,0.0,.700,2,7.5,1,.400,0.0,0,1,Bryn Forbes,114,0,2,14.4,-8.6,-8
.000,4,1,1,0,1,.750,7.9,.750,3,0,20190304,156,3,6,1,0.0,SAS,2,0.0,0,10.2,0,1101.0,2.7,.750,0,9.1,0,.000,6.4,0,2,Jakob Poeltl,108,0,0,11.6,1.0,+8
.800,10,4,0,5,1,.400,20.2,.518,4,.250,20190304,119,9,14,1,6.3,SAS,8,0.0,.625,22.7,8,1675.0,1.8,.450,0,18.0,1,.400,4.2,2,3,Rudy Gay,100,0,4,30.6,5.9,+8
.000,7,0,0,0,1,.429,0.0,.571,3,.400,20190304,106,3,8,0,0.0,SAS,3,0.0,0,12.7,0,1545.0,1.9,.571,0,6.5,2,.714,0.0,0,1,Marco Belinelli,110,0,5,12.4,-3.2,+6
.000,4,1,0,0,0,.250,7.3,.250,1,.000,20190304,78,5,2,1,0.0,SAS,4,0.0,0,10.9,0,1034.0,0.0,.250,0,16.2,0,.250,6.8,0,0,Dāvis Bertāns,111,0,1,24.8,-8.4,-9
.000,6,1,0,0,1,.500,9.7,.667,3,.400,20190304,127,1,8,0,0.0,SAS,1,0.0,0,18.1,0,932.0,3.2,.667,0,3.6,2,.833,0.0,0,1,Patty Mills,108,0,5,6.9,4.6,+15
0,0,2,0,2,0,0,58.8,1.136,0,0,20190304,238,0,2,0,21.9,SAS,0,0.0,1.000,10.4,2,239.0,0.0,0,0,0.0,0,0,0.0,1,0,Drew Eubanks,99,0,0,0.0,37.7,-1
0,0,0,0,0,0,0,0,0,0,0,20190304,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Quincy Pondexter,0,0,0,0,0,0
