trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
7.0,0.0,.200,.471,42.0,HOU,.548,4.3,2292.0,1,.294,.500,2,+17,0,17,8.8,4.7,7,Aaron Brooks,27.7,22,20090301,6.3,110,.714,.412,3,10,2,2.9,129,8,5,4,0,1,5,1,1
7.1,0.0,.750,.667,9.3,HOU,.767,4.4,2265.0,1,.267,.767,1,+19,0,15,8.9,6.3,0,Metta World Peace,21.3,23,20090301,6.6,113,0,.000,3,2,1,1.5,145,10,0,4,0,3,4,1,1
20.8,12.8,0,.714,0.0,HOU,.843,9.4,2117.0,2,.000,.714,1,+13,6,7,28.5,33.2,7,Yao Ming,21.4,17,20090301,2.2,96,1.000,1.000,9,0,4,1.6,115,5,7,11,0,0,0,5,1
21.1,0.0,0,.500,17.4,HOU,.545,4.8,2088.0,1,.000,.500,0,+21,0,12,32.1,17.9,4,Luis Scola,24.2,15,20090301,-3.1,109,.750,.333,10,4,2,0.0,104,6,3,11,0,0,0,3,1
7.8,2.2,.200,.333,7.6,HOU,.417,4.9,2047.0,1,.833,.417,0,+16,1,6,9.8,14.3,0,Shane Battier,10.3,5,20090301,-5.2,114,0,.000,3,2,2,0.0,94,2,0,4,0,1,5,1,1
7.7,5.8,0,.800,0.0,HOU,.888,0.0,1555.0,0,.000,.800,1,-12,2,5,12.9,0.0,4,Carl Landry,13.1,12,20090301,7.7,106,1.000,.800,3,0,1,2.2,186,4,4,3,0,0,0,0,0
2.7,0.0,.500,.500,18.9,HOU,.550,6.6,1502.0,1,.200,.550,0,-8,0,10,0.0,0.0,0,Kyle Lowry,20.0,11,20090301,-2.2,119,0,.000,0,3,2,0.0,128,5,0,1,0,1,2,0,0
0.0,0.0,.000,.000,13.5,HOU,.000,0.0,534.0,0,.333,.000,1,-11,0,3,0.0,0.0,0,Von Wafer,16.9,0,20090301,-12.4,106,0,.000,0,1,0,6.3,24,0,0,0,0,0,1,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Brent Barry,0,0,20090301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Brian Cook,0,0,20090301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Chuck Hayes,0,0,20090301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Dikembe Mutombo,0,0,20090301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.6,0.0,.800,.529,19.3,MIN,.671,0.0,2144.0,0,.294,.647,2,-9,0,17,13.9,10.1,2,Randy Foye,26.9,24,20090301,8.7,119,1.000,.118,3,4,3,3.1,128,9,2,3,0,4,5,2,1
6.8,0.0,.500,.556,10.2,MIN,.611,7.6,1766.0,2,.222,.611,0,-17,0,9,5.6,10.0,0,Ryan Gomes,16.4,11,20090301,-1.2,127,0,.000,1,2,2,0.0,123,5,0,3,0,1,2,1,1
