ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.208,24,5,1,5,2,.708,25.0,.763,17,.333,20191104,138,5,40,0,0.0,NOP,5,13.2,1.000,30.8,5,2222.0,2.3,.729,4,7.7,1,.125,0.0,0,5,Brandon Ingram,121,0,3,15.8,9.1,-10
.000,17,3,1,0,4,.412,11.1,.441,7,.250,20191104,93,7,15,1,5.5,NOP,6,10.5,0,21.1,0,2040.0,5.0,.441,2,11.8,1,.235,3.3,2,4,Jrue Holiday,111,0,4,20.7,-0.1,-19
.000,13,1,1,0,4,.462,4.0,.538,6,.286,20191104,94,7,14,1,0.0,NOP,6,18.8,0,19.6,0,1849.0,5.5,.538,3,13.0,2,.538,3.6,0,3,Josh Hart,112,0,7,22.8,-0.9,-1
1.000,3,1,1,2,0,.333,4.9,.463,1,0,20191104,105,4,4,2,4.4,NOP,2,18.8,.667,9.4,3,1287.0,0.0,.333,1,10.7,0,.000,10.4,1,3,Jahlil Okafor,125,0,0,10.9,-7.4,-14
.000,10,3,1,0,0,.600,20.2,.750,6,.429,20191104,134,2,15,1,0.0,NOP,1,16.7,0,21.7,0,1252.0,0.0,.750,2,5.5,3,.700,5.3,0,1,Lonzo Ball,129,0,7,5.6,4.3,-16
.333,9,2,0,3,2,.444,9.7,.581,4,.500,20191104,85,0,12,0,0.0,NOP,0,32.6,1.000,23.4,3,1479.0,3.4,.500,5,0.0,1,.222,0.0,0,2,Frank Jackson,122,0,2,0.0,-6.7,+4
.222,9,0,0,1,1,.444,0.0,.607,4,.750,20191104,127,1,12,0,4.5,NOP,1,0.0,.500,17.7,2,1264.0,2.0,.611,0,2.7,3,.444,0.0,1,1,J.J. Redick,122,0,4,5.6,2.7,-1
1.000,3,1,0,3,2,.000,6.1,.347,0,.000,20191104,85,5,3,3,0.0,NOP,2,31.6,1.000,14.5,3,986.0,5.1,.000,2,17.4,0,.333,20.4,0,6,Jaxson Hayes,114,0,1,14.2,-10.3,+12
.750,4,1,0,2,0,.500,7.8,.658,2,.500,20191104,145,1,7,0,0.0,NOP,1,0.0,.667,13.5,3,893.0,0.0,.625,0,3.8,1,.500,0.0,0,1,E'Twaun Moore,128,0,2,7.9,-0.3,+8
2.000,1,1,0,0,0,.000,12.1,.000,0,0,20191104,32,4,0,1,0.0,NOP,3,51.5,.000,17.8,2,494.0,0.0,.000,2,27.8,0,.000,13.6,0,0,Derrick Favors,121,0,0,42.7,-16.2,-5
