ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.056,18,6,1,1,4,.389,24.8,.407,7,.000,20061211,97,7,15,3,0.0,CLE,4,14.0,1.000,24.8,1,2496.0,5.8,.389,3,10.5,0,.167,7.5,0,1,LeBron James,111,0,3,14.9,3.8,-4
.400,10,1,1,3,0,.700,4.6,.723,7,0,20061211,161,8,17,3,0.0,CLE,5,0.0,.750,14.7,4,2310.0,0.0,.700,0,13.0,0,.000,8.1,0,4,Anderson Varejão,122,0,0,20.1,4.0,0
.333,9,0,1,1,0,.556,0.0,.678,5,.500,20061211,105,2,14,2,0.0,CLE,0,22.5,.333,19.7,3,1957.0,0.0,.722,3,3.8,3,.667,6.4,0,3,Daniel Gibson,125,0,6,0.0,-2.8,+3
.417,12,1,1,5,1,.417,5.8,.528,5,0,20061211,128,12,15,6,0.0,CLE,6,6.6,1.000,24.8,5,1772.0,2.1,.417,1,25.3,0,.000,21.2,0,3,Zydrunas Ilgauskas,116,0,0,31.5,2.8,+1
.000,6,7,1,0,0,.333,41.5,.333,2,0,20061211,111,4,4,2,0.0,CLE,2,14.3,0,13.4,0,1510.0,0.0,.333,1,9.9,0,.000,8.3,0,3,Eric Snow,123,0,0,12.3,-2.0,+1
.000,9,0,0,0,0,.333,0.0,.444,3,.400,20061211,115,5,8,2,0.0,CLE,3,0.0,0,15.5,0,1678.0,0.0,.444,0,11.1,2,.556,7.5,0,2,Donyell Marshall,123,0,5,16.6,-4.3,-13
.000,10,1,0,0,0,.400,7.6,.450,4,.500,20061211,96,2,9,0,0.0,CLE,2,9.1,0,23.1,0,1377.0,0.0,.450,1,5.4,1,.200,0.0,0,1,Larry Hughes,123,0,2,13.5,-6.3,-9
.000,10,3,0,0,0,.300,22.6,.350,3,.200,20061211,88,1,7,0,0.0,CLE,1,9.1,0,24.4,0,1300.0,0.0,.350,1,2.9,1,.500,0.0,0,1,Damon Jones,124,0,5,7.1,-7.8,-9
0,0,0,0,0,0,0,0,0,0,0,20061211,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Shannon Brown,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20061211,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Sasha Pavlović,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20061211,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Scot Pollard,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20061211,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,David Wesley,0,0,0,0,0,0
.563,16,11,1,8,2,.688,40.7,.752,11,.000,20061211,158,5,30,0,0.0,NOK,5,4.8,.889,24.8,9,2738.0,2.7,.688,1,6.8,0,.125,0.0,0,1,Chris Paul,111,0,2,11.4,15.6,+7
.333,12,5,1,2,0,.417,15.8,.436,5,0,20061211,92,4,12,0,0.0,NOK,4,12.7,.500,19.4,4,2638.0,0.0,.417,2,5.7,0,.000,0.0,0,4,Desmond Mason,118,0,0,9.5,-7.1,+3
1.000,2,1,1,0,0,1.000,3.4,.694,2,0,20061211,151,10,4,2,8.0,NOK,8,0.0,.000,4.1,2,2272.0,0.0,1.000,0,16.5,0,.000,8.2,4,1,Tyson Chandler,106,0,0,22.0,3.5,+2
.500,4,0,1,1,0,.500,0.0,.512,2,0,20061211,108,3,5,0,3.8,NOK,3,0.0,.500,13.2,2,1195.0,0.0,.500,0,9.4,0,.000,0.0,1,1,Cedric Simmons,112,0,0,15.7,-2.8,-7
.000,6,0,1,0,1,.167,0.0,.250,1,.250,20061211,50,2,3,1,0.0,NOK,1,25.0,0,22.9,0,1132.0,3.2,.250,2,6.6,1,.667,8.2,0,2,Rasual Butler,113,0,4,5.5,-16.5,-7
.063,16,3,0,1,1,.438,13.3,.456,7,.000,20061211,98,7,15,0,0.0,NOK,7,5.7,1.000,26.5,1,2132.0,1.7,.438,1,12.3,0,.375,0.0,0,1,Jannero Pargo,108,0,6,20.6,-4.1,+15
.000,11,1,0,0,0,.636,7.4,.636,7,0,20061211,134,1,14,1,0.0,NOK,0,0.0,0,24.2,0,1472.0,0.0,.636,0,2.5,0,.000,6.3,0,3,Marc Jackson,123,0,0,0.0,0.3,+7
.333,6,0,0,2,1,.833,0.0,.872,5,0,20061211,157,4,12,4,0.0,NOK,0,12.7,1.000,31.1,2,821.0,4.4,.833,1,18.2,0,.000,45.3,0,1,Hilton Armstrong,114,0,0,0.0,15.2,+10
0,0,0,0,0,0,0,0,0,0,0,20061211,0,0,0,0,0,NOK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brandon Bass,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20061211,0,0,0,0,0,NOK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Bobby Jackson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20061211,0,0,0,0,0,NOK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Linton Johnson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20061211,0,0,0,0,0,NOK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Marcus Vinicius,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20061211,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Drew Gooden,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20061211,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Dwayne Jones,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20061211,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ira Newble,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20061211,0,0,0,0,0,NOK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,David West,0,1,0,0,0,0
