ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.167,18,2,1,2,1,.556,9.8,.621,10,.667,20161116,106,4,24,1,0.0,PHO,3,17.2,.667,27.7,3,2248.0,1.3,.611,4,6.1,2,.167,3.1,0,4,Devin Booker,124,0,3,9.2,-2.0,-16
1.500,4,5,1,4,3,.500,19.5,.602,2,.000,20161116,82,3,8,1,0.0,PHO,2,47.5,.667,16.5,6,2045.0,4.2,.500,6,5.0,0,.250,3.4,0,3,Eric Bledsoe,118,0,1,6.7,-5.8,-14
1.000,2,0,1,1,0,1.000,0.0,.868,2,0,20161116,174,5,5,0,6.1,PHO,5,0.0,.500,6.2,2,1245.0,0.0,1.000,0,13.8,0,.000,0.0,2,3,Tyson Chandler,116,0,0,27.5,1.0,-1
.182,11,0,1,2,2,.182,0.0,.337,2,.500,20161116,66,1,8,0,0.0,PHO,1,7.8,1.000,31.5,2,1094.0,5.3,.273,1,3.1,2,.364,0.0,0,2,T.J. Warren,116,0,4,6.3,-9.9,-8
1.000,1,0,1,0,0,1.000,0.0,.694,1,0,20161116,131,1,2,0,0.0,PHO,1,0.0,.000,5.4,1,718.0,0.0,1.000,0,4.8,0,.000,0.0,0,3,Marquese Chriss,127,0,0,9.6,-7.9,-3
.350,20,4,0,5,1,.600,36.8,.693,12,.600,20161116,140,4,32,1,0.0,PHO,3,4.2,.714,38.1,7,1688.0,1.7,.675,1,8.1,3,.250,4.1,0,1,Brandon Knight,122,0,5,12.2,17.0,-6
.500,4,0,0,1,0,.500,0.0,.615,2,.333,20161116,100,2,6,0,0.0,PHO,2,17.0,.500,11.6,2,1357.0,0.0,.625,1,5.1,1,.750,0.0,0,3,Jared Dudley,126,0,3,10.1,-7.5,-5
1.000,4,0,0,3,0,.500,0.0,.608,2,0,20161116,106,4,7,0,2.9,PHO,4,14.8,.750,14.0,4,1288.0,0.0,.500,1,10.6,0,.000,0.0,1,5,Alex Len,121,0,0,21.3,-6.5,-3
.000,5,1,0,0,0,.000,6.0,.000,0,.000,20161116,36,8,0,2,0.0,PHO,6,16.7,0,13.0,0,1238.0,0.0,.000,1,22.2,0,.600,11.1,0,3,P.J. Tucker,119,0,3,33.2,-14.6,-10
.000,8,1,0,0,1,.750,11.5,.750,6,0,20161116,131,1,12,0,0.0,PHO,1,11.1,0,22.1,0,1086.0,2.7,.750,1,3.2,0,.000,0.0,0,1,Leandro Barbosa,122,0,0,6.3,5.2,-3
2.000,1,0,0,0,0,.000,0.0,.000,0,0,20161116,67,2,0,2,15.3,PHO,0,0.0,.000,20.3,2,247.0,0.0,.000,0,27.8,0,.000,55.5,1,0,Alan Williams,119,0,0,0.0,-12.1,-9
.000,1,1,0,0,0,.000,50.6,.000,0,.000,20161116,53,0,0,0,0.0,PHO,0,0.0,0,18.3,0,146.0,0.0,.000,0,0.0,0,1.000,0.0,0,1,Dragan Bender,130,0,1,0.0,-11.3,-4
0,0,0,0,0,0,0,0,0,0,0,20161116,0,0,0,0,0,PHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tyler Ulis,0,0,0,0,0,0
.692,13,2,1,9,1,.308,6.3,.531,4,.250,20161116,123,5,18,1,2.1,DEN,4,5.6,1.000,19.3,9,2283.0,1.3,.346,1,7.5,1,.308,3.0,1,2,Danilo Gallinari,105,0,4,12.0,-0.3,+21
.059,17,6,1,1,2,.412,21.2,.430,7,.000,20161116,117,5,15,2,0.0,DEN,3,0.0,1.000,18.9,1,2260.0,2.6,.412,0,7.6,0,.118,6.1,0,1,Emmanuel Mudiay,105,0,2,9.1,1.0,+24
.000,12,2,1,0,0,.667,8.4,.708,8,.333,20161116,124,1,17,0,0.0,DEN,1,14.3,0,16.9,0,2032.0,0.0,.708,2,1.7,1,.250,0.0,0,5,Jameer Nelson,111,0,3,3.4,-3.7,+10
.417,12,0,1,4,4,.667,0.0,.704,8,0,20161116,120,15,20,6,3.2,DEN,9,22.0,.800,28.8,5,1549.0,7.5,.667,4,33.2,0,.000,26.6,1,5,Kenneth Faried,86,0,0,39.8,7.1,+18
.000,4,4,1,0,0,.000,28.3,.000,0,0,20161116,49,6,0,2,5.4,DEN,4,42.9,0,19.0,0,903.0,0.0,.000,3,22.8,0,.000,15.2,1,1,Jusuf Nurkić,102,0,0,30.4,-8.2,+6
