ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.545,11,7,1,4,2,.636,23.5,.660,7,.000,20200106,138,12,18,4,2.5,IND,8,12.8,.667,19.0,6,2255.0,2.8,.636,2,18.9,0,.091,12.2,1,4,Domantas Sabonis,109,0,1,26.2,7.1,+6
.154,13,2,1,1,0,.462,7.0,.540,6,.333,20200106,106,9,15,2,8.0,IND,7,12.6,.500,20.4,2,2130.0,0.0,.538,2,15.0,2,.462,6.4,3,3,Myles Turner,112,0,6,24.3,-2.9,+9
.250,24,3,1,6,1,.625,16.6,.676,15,.000,20200106,141,5,36,3,2.8,IND,2,3.6,1.000,37.4,6,2026.0,1.6,.625,1,8.8,0,.083,10.2,1,5,T.J. Warren,116,0,2,7.3,8.1,+12
.000,11,4,1,0,3,.455,15.4,.500,5,.500,20200106,112,10,11,1,0.0,IND,9,8.3,0,17.3,0,1896.0,5.0,.500,1,18.8,1,.182,3.6,0,2,Jeremy Lamb,104,0,2,35.1,2.1,+9
.000,7,5,1,0,2,.143,19.9,.214,1,.250,20200106,95,2,3,1,0.0,IND,1,0.0,0,12.0,0,1598.0,3.9,.214,0,4.5,1,.571,4.3,0,1,Aaron Holiday,113,0,4,4.6,-4.2,+8
.000,3,7,0,0,0,1.000,39.1,1.167,3,1.000,20200106,227,3,7,1,0.0,IND,2,0.0,0,6.4,0,1282.0,0.0,1.167,0,8.3,1,.333,5.3,0,1,T.J. McConnell,121,0,1,11.5,8.7,+3
.000,8,0,0,0,0,.375,0.0,.500,3,.400,20200106,104,0,8,0,0.0,IND,0,0.0,0,19.8,0,1104.0,0.0,.500,0,0.0,2,.625,0.0,0,0,Doug McDermott,123,0,5,0.0,-7.7,+6
.000,6,1,0,0,0,.500,7.7,.500,3,.000,20200106,91,0,6,0,0.0,IND,0,14.3,0,19.5,0,984.0,0.0,.500,1,0.0,0,.167,0.0,0,1,Edmond Sumner,123,0,1,0.0,-12.0,+2
.000,4,2,0,0,0,.750,17.1,1.125,3,.750,20200106,127,0,9,0,0.0,IND,0,33.3,0,18.3,0,900.0,0.0,1.125,2,0.0,3,1.000,0.0,0,5,Justin Holiday,123,0,4,0.0,1.9,+5
.000,2,0,0,0,0,.500,0.0,.500,1,0,20200106,58,1,2,0,0.0,IND,1,33.3,0,51.0,0,161.0,0.0,.500,1,22.1,0,.000,0.0,0,1,Goga Bitadze,113,0,0,45.9,-33.2,-1
