threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.250,7,11.4,20180223,DAL,2.9,3,22.9,1,.500,0.0,1,1,2.5,3,1,117,.188,1939.0,5.5,7,2,1,2.9,5.6,102,1.000,.438,.500,-29,.548,0,2,25.5,19,16,4,Harrison Barnes,1,6
.375,4,7.0,20180223,DAL,0.0,2,16.3,1,.344,-9.3,5,3,2.6,2,1,122,.125,1816.0,15.1,5,1,0,1.6,27.3,76,1.000,.313,.167,-26,.385,0,1,29.5,13,16,6,Dennis Smith Jr.,1,4
.667,2,3.6,20180223,DAL,3.2,0,4.2,1,.792,4.0,2,3,2.8,0,2,125,.000,1739.0,20.0,7,5,1,1.6,13.0,112,0,.583,.625,-29,.792,0,1,23.3,19,12,8,Wesley Matthews,1,1
.625,2,4.0,20180223,DAL,0.0,1,9.3,0,.688,1.3,6,1,0.0,2,1,125,.250,1585.0,10.1,4,3,0,1.8,36.7,131,.500,.500,.600,-6,.676,0,1,16.8,12,8,5,J.J. Barea,1,2
.714,4,10.5,20180223,DAL,0.0,0,24.5,3,.786,4.2,1,1,11.9,0,4,117,.000,1208.0,12.5,4,3,0,0.0,8.7,118,0,.571,.600,+8,.786,0,0,17.9,11,7,5,Dirk Nowitzki,1,4
.538,2,3.5,20180223,DAL,0.0,1,8.1,0,.462,1.0,3,0,0.0,1,2,115,.077,1816.0,0.0,5,2,0,6.2,16.4,100,1.000,.385,.286,-7,.484,0,4,19.9,13,13,7,Yogi Ferrell,0,2
.000,5,9.8,20180223,DAL,3.4,1,18.3,2,.143,-11.2,3,0,6.0,2,4,123,.286,1610.0,0.0,1,0,1,0.0,15.2,67,.500,.143,0,-8,.190,0,0,13.2,3,7,0,Dwight Powell,0,4
1.000,0,0.0,20180223,DAL,0.0,1,0.0,0,.750,-3.6,2,2,0.0,1,1,132,.167,1407.0,23.7,3,3,0,0.0,13.3,110,1.000,.500,.500,+1,.776,0,0,16.2,10,6,6,Doug McDermott,0,0
.250,1,3.7,20180223,DAL,0.0,0,8.6,0,.250,-15.8,1,0,0.0,0,3,129,.000,862.0,0.0,1,0,0,0.0,9.9,61,0,.250,.000,-11,.250,0,0,12.5,2,4,1,Maxi Kleber,0,1
.000,1,11.5,20180223,DAL,0.0,0,26.8,0,.000,-16.9,1,0,0.0,0,0,124,.000,276.0,0.0,0,0,0,0.0,28.2,30,0,.000,0,+1,.000,0,0,19.5,0,2,0,Kyle Collinsworth,0,1
0,1,22.3,20180223,DAL,0.0,0,52.0,0,0,-8.1,0,0,0.0,0,0,117,0,142.0,0,0,0,0,0.0,0.0,0,0,0,0,-4,0,0,0,0.0,0,0,0,Salah Mejri,0,1
