threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,4,7.1,20090210,SAS,3.8,6,10.2,0,.500,-0.1,4,1,0.0,6,3,111,.429,2075.0,5.7,7,0,1,1.7,17.7,129,1.000,.500,0,+24,.601,0,1,26.4,20,14,0,Tony Parker,1,3
.000,9,16.4,20090210,SAS,7.7,5,24.2,4,.647,21.7,8,1,8.1,6,1,103,.353,2029.0,4.8,11,0,2,0.0,44.7,147,.833,.647,0,+14,.687,0,0,31.6,27,17,0,Tim Duncan,1,7
.500,4,8.5,20090210,SAS,4.5,1,12.1,0,.542,-2.9,1,0,0.0,1,3,114,.083,1743.0,0.0,5,3,1,0.0,5.0,121,1.000,.417,.500,+9,.563,0,0,22.1,14,12,6,Roger Mason,1,3
.500,5,11.7,20090210,SAS,0.0,2,22.2,0,1.000,20.1,1,0,0.0,2,2,108,.200,1584.0,0.0,8,4,0,2.2,6.9,194,1.000,.800,.800,+11,1.011,0,1,21.3,22,10,5,Matt Bonner,1,5
.800,2,5.0,20090210,SAS,0.0,0,9.5,0,.300,-9.0,2,1,0.0,0,0,115,.000,1480.0,16.7,1,1,0,0.0,10.0,69,0,.200,.250,+13,.300,0,0,12.6,3,5,4,Michael Finley,1,2
.333,6,13.5,20090210,SAS,0.0,3,25.6,0,.500,-2.2,6,3,0.0,3,3,107,.500,1644.0,29.1,3,0,0,2.1,29.4,108,1.000,.500,.000,0,.615,0,1,19.5,9,6,2,Manu Ginóbili,0,6
.000,1,3.2,20090210,SAS,0.0,0,6.1,0,1.000,-4.1,0,0,0.0,0,1,116,.000,1153.0,0.0,1,0,0,0.0,0.0,200,0,1.000,0,+9,1.000,0,0,2.7,2,1,0,Bruce Bowen,0,1
.000,3,11.5,20090210,SAS,8.1,0,14.5,0,.600,1.7,1,0,0.0,0,2,107,.000,966.0,0.0,3,0,1,3.5,9.3,135,0,.600,0,+4,.600,0,1,16.1,6,5,0,Kurt Thomas,0,2
.500,2,9.2,20090210,SAS,9.7,0,8.7,0,.000,-10.1,2,0,0.0,0,2,115,.000,805.0,0.0,0,0,1,0.0,17.5,87,0,.000,.000,-9,.000,0,0,7.7,0,2,1,George Hill,0,1
.000,3,16.4,20090210,SAS,23.0,0,10.4,0,.333,-8.8,1,0,0.0,0,0,115,.000,677.0,0.0,2,0,2,0.0,13.1,100,0,.333,0,0,.333,0,0,27.5,4,6,0,Malik Hairston,0,1
0,1,26.0,20090210,SAS,54.8,1,0.0,0,0,14.5,1,0,0.0,2,1,116,0,142.0,0.0,0,0,1,0.0,49.5,169,.500,0,0,-1,.568,0,0,19.2,1,0,0,Fabricio Oberto,0,0
0,2,72.4,20090210,SAS,0.0,0,100.0,0,0,3.9,0,0,0.0,0,0,89,0,102.0,0,0,0,0,0.0,0.0,0,0,0,0,+1,0,0,0,0.0,0,0,0,Ime Udoka,0,2
.120,6,9.0,20090210,NJN,5.7,3,12.7,0,.440,-1.9,5,1,0.0,4,3,132,.160,2460.0,3.6,11,0,2,0.0,20.8,103,.750,.440,.000,-16,.467,0,0,34.2,25,25,3,Vince Carter,1,4
.125,7,10.7,20090210,NJN,2.9,4,19.3,0,.531,0.0,5,3,0.0,4,2,127,.250,2426.0,14.5,8,1,1,1.4,18.8,111,1.000,.500,.500,-16,.591,0,1,26.0,21,16,2,Devin Harris,1,6
.000,6,9.2,20090210,NJN,5.8,0,13.0,2,.556,3.1,3,0,4.0,0,2,125,.000,2404.0,0.0,5,0,2,1.4,10.3,129,0,.556,0,-14,.556,0,1,11.4,10,9,0,Trenton Hassell,1,4
.000,4,8.4,20090210,NJN,4.0,0,13.3,0,.643,0.0,1,1,0.0,1,2,132,.071,1751.0,6.5,9,0,1,0.0,6.3,116,.000,.643,0,-16,.623,0,0,26.7,18,14,0,Brook Lopez,1,3
.400,5,14.4,20090210,NJN,10.9,0,18.2,0,.500,-4.8,1,1,0.0,0,1,131,.000,1284.0,16.7,2,1,2,0.0,6.1,102,0,.400,.500,-10,.500,0,0,14.2,5,5,2,Ryan Anderson,1,3
.500,2,4.6,20090210,NJN,0.0,0,9.6,0,.313,-11.7,2,1,0.0,0,3,128,.000,1615.0,11.1,2,1,0,2.1,9.5,67,0,.250,.250,+3,.313,0,1,16.9,5,8,4,Keyon Dooling,0,2
.600,4,12.6,20090210,NJN,0.0,0,26.7,0,.700,0.6,0,0,0.0,0,0,129,.000,1168.0,0.0,3,1,0,0.0,0.0,137,0,.600,.333,-7,.700,0,0,13.0,7,5,3,Jarvis Hayes,0,4
.000,2,6.6,20090210,NJN,0.0,0,13.9,1,1.000,6.5,3,0,4.3,0,1,128,.000,1118.0,0.0,1,0,0,0.0,20.1,205,0,1.000,0,-1,1.000,0,0,2.7,2,1,0,Josh Boone,0,2
.000,0,0.0,20090210,NJN,0.0,0,0.0,0,.000,-54.4,0,0,0.0,0,1,134,.000,87.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,+1,.000,0,0,34.9,0,1,0,Maurice Ager,0,0
0,0,0.0,20090210,NJN,0.0,0,0.0,0,0,-10.2,0,0,0.0,0,0,135,0,87.0,0,0,0,0,0.0,0.0,0,0,0,0,+1,0,0,0,0.0,0,0,0,Chris Douglas-Roberts,0,0
0,0,0,20090210,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bobby Simmons,0,0
0,0,0,20090210,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sean Williams,0,0
0,0,0,20090210,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Ian Mahinmi,0,0
0,0,0,20090210,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jacque Vaughn,0,0
0,0,0,20090210,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Yi Jianlian,0,0
0,0,0,20090210,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Eduardo Nájera,0,0
0,0,0,20090210,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Stromile Swift,0,0
