ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.292,24,2,1,3,1,.625,12.2,.628,15,.500,20150318,128,12,34,1,1.7,POR,11,3.6,.429,34.8,7,2206.0,1.4,.646,1,19.6,1,.083,3.3,1,2,LaMarcus Aldridge,112,0,2,35.9,10.9,+1
.231,13,3,1,1,1,.538,13.0,.594,7,.400,20150318,98,3,17,0,0.0,POR,3,21.8,.333,23.8,3,2110.0,1.5,.615,4,5.1,2,.385,0.0,0,1,Damian Lillard,118,0,5,10.2,-2.7,-12
.154,13,1,1,1,0,.385,4.3,.540,5,.667,20150318,122,3,15,0,0.0,POR,3,0.0,.500,19.0,2,1998.0,0.0,.538,0,5.4,4,.462,0.0,0,2,Arron Afflalo,121,0,6,10.8,-0.7,-13
.333,6,6,1,1,1,.500,24.5,.581,3,.333,20150318,150,4,8,0,0.0,POR,4,0.0,.500,9.8,2,1929.0,1.6,.583,0,7.5,1,.500,0.0,0,0,Nicolas Batum,117,0,3,14.9,6.0,-7
.400,5,1,1,2,0,.400,4.3,.510,2,0,20150318,98,6,6,5,2.1,POR,1,33.8,1.000,13.6,2,1793.0,0.0,.400,3,12.0,0,.000,20.1,1,2,Robin Lopez,120,0,0,4.0,-6.4,0
.400,5,2,0,1,0,.800,17.7,.765,4,0,20150318,154,13,9,6,0.0,POR,7,14.5,.500,17.5,2,1074.0,0.0,.800,1,43.6,0,.000,40.2,0,0,Chris Kaman,115,0,0,46.9,12.7,-2
.000,4,0,0,0,0,.250,0.0,.375,1,.250,20150318,89,1,3,0,0.0,POR,1,0.0,0,11.1,0,989.0,0.0,.375,0,3.6,1,1.000,0.0,0,3,Dorell Wright,121,0,4,7.3,-10.0,+3
.000,5,0,0,0,0,.400,0.0,.400,2,.000,20150318,70,0,4,0,0.0,POR,0,16.7,0,20.1,0,815.0,0.0,.400,1,0.0,0,.600,0.0,0,3,CJ McCollum,122,0,3,0.0,-17.2,+5
.000,2,6,0,0,0,.500,56.7,.750,1,.500,20150318,86,0,3,0,0.0,POR,0,66.7,0,20.2,0,813.0,0.0,.750,4,0.0,1,1.000,0.0,0,1,Steve Blake,123,0,2,0.0,-5.2,+10
.750,4,1,0,3,0,.250,11.6,.470,1,.000,20150318,104,3,5,1,0.0,POR,2,15.8,1.000,25.7,3,674.0,0.0,.250,1,16.0,0,.250,10.7,0,1,Meyers Leonard,119,0,1,21.4,-5.3,-5
