ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.200,20,1,1,3,0,.450,5.0,.528,9,.333,20210501,122,1,23,0,0.0,MEM,1,0.0,.750,27.2,4,1900.0,0.0,.500,0,1.6,2,.300,0.0,0,4,Dillon Brooks,121,0,6,3.4,-4.3,-6
.222,18,7,1,4,0,.444,33.3,.557,8,.667,20210501,103,3,22,1,2.5,MEM,2,23.3,1.000,32.2,4,1900.0,0.0,.500,6,4.9,2,.167,3.2,1,1,Ja Morant,118,0,3,6.9,-1.7,-6
.000,5,0,1,0,0,.400,0.0,.500,2,.333,20210501,85,6,5,2,0.0,MEM,4,28.6,0,8.9,0,1859.0,0.0,.500,2,10.1,1,.600,6.5,0,2,Desmond Bane,119,0,3,14.1,-10.4,+10
.400,10,3,1,1,1,.500,13.1,.468,5,0,20210501,102,16,11,7,7.9,MEM,9,20.3,.250,19.3,4,1821.0,1.6,.500,3,27.5,0,.000,23.1,3,3,Jonas Valančiūnas,104,0,0,32.3,-1.0,+7
.417,12,2,1,4,2,.583,10.7,.739,7,.600,20210501,151,4,21,1,0.0,MEM,3,6.6,.800,21.5,5,1676.0,3.4,.708,1,7.5,3,.417,3.6,0,0,Kyle Anderson,111,0,5,11.7,11.7,+10
.167,6,0,0,1,0,.500,0.0,.543,3,.000,20210501,95,7,7,2,7.5,MEM,5,23.7,1.000,15.7,1,1281.0,0.0,.500,2,17.1,0,.333,9.4,2,4,Jaren Jackson Jr.,110,0,2,25.5,-8.6,-12
.000,10,3,0,0,2,.300,20.9,.350,3,.200,20210501,91,6,7,1,12.7,MEM,5,9.1,0,23.0,0,1138.0,5.1,.350,1,16.5,1,.500,5.3,3,1,De'Anthony Melton,92,0,5,28.8,7.2,-9
.000,4,1,0,0,1,.500,7.7,.500,2,.000,20210501,128,4,4,1,0.0,MEM,3,0.0,0,9.7,0,982.0,2.9,.500,0,12.8,0,.250,6.1,0,2,Xavier Tillman Sr.,111,0,1,20.0,-2.3,-7
.000,6,3,0,0,0,.500,25.1,.583,3,.333,20210501,121,1,7,0,4.9,MEM,1,14.3,0,17.0,0,980.0,0.0,.583,1,3.2,1,.500,0.0,1,1,Tyus Jones,115,0,3,6.7,0.3,+5
.600,5,1,0,0,0,.400,8.9,.316,2,.000,20210501,90,7,4,2,0.0,MEM,5,0.0,.000,17.4,3,863.0,0.0,.400,0,25.4,0,.200,13.9,0,2,Justise Winslow,115,0,1,37.9,-8.4,+3
0,0,0,0,0,0,0,0,0,0,0,20210501,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brandon Clarke,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210501,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Killian Tillie,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210501,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Sean McDermott,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210501,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,John Konchar,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210501,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jontay Porter,0,0,0,0,0,0
.333,15,2,1,5,3,.600,10.3,.669,9,.000,20210501,138,2,23,0,0.0,ORL,2,0.0,1.000,21.5,5,2151.0,4.0,.600,0,2.9,0,.267,0.0,0,0,Dwayne Bacon,111,0,4,5.6,4.9,-5
.733,15,6,1,10,3,.400,27.1,.655,6,.667,20210501,114,8,26,1,0.0,ORL,7,20.1,.909,31.3,11,2132.0,4.1,.533,5,11.7,4,.400,3.1,0,2,Cole Anthony,105,0,6,19.7,5.8,+2
.267,15,0,1,4,0,.533,0.0,.716,8,.667,20210501,139,5,24,0,4.2,ORL,5,0.0,1.000,22.0,4,2045.0,0.0,.667,0,7.7,4,.400,0.0,2,4,Moritz Wagner,113,0,6,14.7,3.4,+2
.333,6,1,1,2,0,.333,5.2,.436,2,.000,20210501,80,4,6,1,0.0,ORL,3,22.5,1.000,14.7,2,1617.0,0.0,.333,2,7.7,0,.167,4.0,0,0,Wendell Carter Jr.,117,0,1,11.1,-11.2,-6
.286,7,4,1,1,0,.286,23.8,.317,2,.000,20210501,78,1,5,0,0.0,ORL,1,11.3,.500,16.7,2,1424.0,0.0,.286,1,2.2,0,.143,0.0,0,4,Gary Harris,119,0,1,4.2,-13.8,-9
.143,14,5,0,2,2,.500,29.5,.605,7,.667,20210501,133,7,18,1,2.4,ORL,6,0.0,1.000,22.0,2,1816.0,3.2,.571,0,12.1,2,.214,3.6,1,1,R.J. Hampton,106,0,3,19.8,9.6,+15
.000,6,1,0,0,1,.333,6.8,.333,2,.000,20210501,75,4,4,0,6.8,ORL,4,0.0,0,12.7,0,1263.0,2.3,.333,0,9.9,0,.167,0.0,2,3,Mo Bamba,105,0,1,19.0,-6.5,+7
.333,6,1,0,1,0,.167,7.3,.291,1,.333,20210501,67,2,4,1,0.0,ORL,1,12.7,.500,18.9,2,1117.0,0.0,.250,1,5.6,1,.500,5.9,0,0,Chasson Randle,120,0,3,5.4,-14.0,0
.000,1,0,0,0,1,1.000,0.0,1.000,1,0,20210501,127,4,2,2,0.0,ORL,2,50.0,0,6.4,0,835.0,3.4,1.000,1,15.0,0,.000,15.7,0,3,Donta Hall,107,0,0,14.4,-8.4,-1
0,0,0,0,0,0,0,0,0,0,0,20210501,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,James Ennis III,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210501,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chuma Okeke,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210501,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Terrence Ross,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210501,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Grayson Allen,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210501,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tim Frazier,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210501,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Devin Cannady,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210501,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Michael Carter-Williams,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210501,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Markelle Fultz,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210501,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jonathan Isaac,0,1,0,0,0,0
