ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.182,11,5,1,2,1,.273,21.2,.337,3,.000,20121229,71,9,8,3,1.6,WAS,6,25.2,1.000,17.0,2,2472.0,1.3,.273,4,10.0,0,.182,6.7,1,3,Garrett Temple,96,0,2,13.2,-3.3,-9
.000,10,1,1,0,0,.400,5.1,.500,4,.667,20121229,113,6,10,1,0.0,WAS,5,0.0,0,12.0,0,2211.0,0.0,.500,0,7.4,2,.300,2.5,0,0,Martell Webster,101,0,3,12.3,0.2,-4
.182,11,1,1,1,0,.455,5.6,.463,5,0,20121229,95,18,11,6,3.8,WAS,12,14.4,.500,17.2,2,2134.0,0.0,.455,2,23.1,0,.000,15.6,2,3,Emeka Okafor,89,0,0,30.6,0.9,-7
.267,15,3,1,4,1,.333,17.8,.418,5,.000,20121229,84,5,14,1,0.0,WAS,4,15.2,1.000,25.7,4,2031.0,1.6,.333,3,6.8,0,.200,2.7,0,2,Bradley Beal,98,0,3,10.7,-1.9,-10
.545,11,2,1,2,0,.364,16.8,.367,4,0,20121229,74,9,10,1,0.0,WAS,8,12.8,.333,28.0,6,1475.0,0.0,.364,2,16.7,0,.000,3.8,0,1,Nenê,93,0,0,29.5,-2.6,-6
.182,11,1,0,2,0,.455,7.8,.505,5,0,20121229,90,6,12,3,2.4,WAS,3,20.2,1.000,23.7,2,1663.0,0.0,.455,3,9.9,0,.000,10.0,1,3,Kevin Séraphin,99,0,0,9.8,-2.1,+1
.250,8,5,0,1,0,.375,47.5,.394,3,0,20121229,92,2,7,0,0.0,WAS,2,10.1,.500,20.8,2,1257.0,0.0,.375,1,4.4,0,.000,0.0,0,0,Shelvin Mack,103,0,0,8.6,0.3,-1
.000,6,0,0,0,0,.167,0.0,.250,1,.500,20121229,48,0,3,0,0.0,WAS,0,14.3,0,27.7,0,669.0,0.0,.250,1,0.0,1,.333,0.0,0,2,Cartier Martin,105,0,2,0.0,-17.5,-6
.000,2,1,0,0,0,.500,23.5,.500,1,0,20121229,128,1,2,1,0.0,WAS,0,0.0,0,10.8,0,488.0,0.0,.500,0,5.6,0,.000,11.3,0,2,Jan Veselý,105,0,0,0.0,0.2,-8
0,0,0,0,0,0,0,0,0,0,0,20121229,0,0,0,0,0,WAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Trevor Ariza,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20121229,0,0,0,0,0,WAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jordan Crawford,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20121229,0,0,0,0,0,WAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,A.J. Price,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20121229,0,0,0,0,0,WAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chris Singleton,0,0,0,0,0,0
.231,13,4,1,2,1,.308,17.8,.384,4,.333,20121229,95,6,11,1,0.0,CHI,5,0.0,.667,17.8,3,2247.0,1.4,.346,0,7.3,1,.231,2.4,0,1,Luol Deng,88,0,3,12.3,-0.1,-1
.182,11,5,1,1,1,.364,22.6,.379,4,0,20121229,90,11,9,4,1.7,CHI,7,14.4,.500,17.5,2,2217.0,1.5,.364,2,13.6,0,.000,9.8,1,4,Joakim Noah,84,0,0,17.5,-0.3,+5
.333,6,7,1,2,1,.500,33.9,.727,3,.500,20121229,126,6,10,0,1.9,CHI,6,22.5,1.000,12.4,2,2004.0,1.6,.667,2,8.2,2,.667,0.0,1,4,Kirk Hinrich,84,0,4,16.6,5.1,+6
.583,12,1,1,5,1,.417,6.3,.497,5,0,20121229,104,12,15,2,2.2,CHI,10,6.2,.714,25.4,7,1771.0,1.8,.417,1,18.6,0,.000,6.1,1,0,Carlos Boozer,76,0,0,31.3,5.3,+4
.000,9,1,1,0,0,.444,15.6,.500,4,.500,20121229,101,0,9,0,0.0,CHI,0,0.0,0,28.6,0,882.0,0.0,.500,0,0.0,1,.222,0.0,0,0,Richard Hamilton,97,0,2,0.0,2.9,-6
.125,16,3,0,1,0,.438,18.1,.504,7,.667,20121229,99,2,17,0,1.9,CHI,2,5.6,.500,25.0,2,1998.0,0.0,.500,1,2.7,2,.188,0.0,1,3,Marco Belinelli,93,0,3,5.5,1.2,+16
.000,7,1,0,0,0,.429,11.6,.429,3,0,20121229,83,3,6,1,7.8,CHI,2,12.5,0,22.7,0,987.0,0.0,.429,1,8.3,0,.000,5.5,2,3,Taj Gibson,86,0,0,11.2,-2.8,+8
.000,8,2,0,0,1,.375,27.6,.438,3,.333,20121229,98,0,7,0,0.0,CHI,0,0.0,0,25.8,0,869.0,3.7,.438,0,0.0,1,.375,0.0,0,2,Nate Robinson,89,0,3,0.0,3.2,+6
.000,3,0,0,0,1,.000,0.0,.000,0,0,20121229,70,8,0,4,0.0,CHI,4,0.0,0,10.7,0,785.0,4.1,.000,0,28.0,0,.000,27.7,0,3,Nazr Mohammed,73,0,0,28.2,-9.6,+3
1.000,2,0,0,1,0,.500,0.0,.521,1,.000,20121229,85,1,3,1,0.0,CHI,0,25.8,.500,17.2,2,633.0,0.0,.500,1,4.3,0,.500,8.6,0,1,Jimmy Butler,97,0,1,0.0,-9.3,+11
0,0,0,0,0,0,0,0.0,0,0,0,20121229,0,0,0,0,0.0,CHI,0,0,0,0.0,0,7.0,0.0,0,0,0.0,0,0,0.0,0,1,Marquis Teague,63,0,0,0.0,-178.2,-2
0,0,0,0,0,0,0,0,0,0,0,20121229,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Vladimir Radmanović,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20121229,0,0,0,0,0,WAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Trevor Booker,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20121229,0,0,0,0,0,WAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,John Wall,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20121229,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Derrick Rose,0,1,0,0,0,0
