threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,17,21.1,20091126,ORL,16.3,4,25.2,4,.643,8.6,3,5,7.1,9,3,79,.643,2467.0,21.8,9,0,6,1.3,14.3,109,.444,.643,0,+14,.612,0,1,26.6,22,14,0,Dwight Howard,1,11
.389,9,12.9,20091126,ORL,3.1,4,21.2,0,.472,3.4,2,3,0.0,5,2,86,.278,2133.0,12.9,7,3,1,1.5,10.6,103,.800,.389,.429,+9,.520,0,1,31.1,21,18,7,Vince Carter,1,8
.313,5,7.2,20091126,ORL,6.3,0,8.0,0,.438,-2.4,1,1,0.0,0,2,95,.000,2127.0,5.9,6,2,2,0.0,5.0,98,0,.375,.400,+11,.438,0,0,22.8,14,16,5,Rashard Lewis,1,3
1.000,0,0.0,20091126,ORL,0.0,0,0.0,0,.000,-4.0,3,1,0.0,0,0,90,.000,1612.0,25.0,0,0,0,4.1,15.3,44,0,.000,.000,+3,.000,0,2,7.1,0,3,3,Jason Williams,1,0
.714,3,7.1,20091126,ORL,5.2,0,8.7,0,.357,-1.5,0,0,0.0,0,1,89,.000,1294.0,0.0,2,1,1,2.6,0.0,90,0,.286,.200,+4,.357,0,1,15.5,5,7,5,Mickaël Piétrus,1,2
.500,11,25.3,20091126,ORL,10.1,0,38.2,0,.000,6.5,3,0,0.0,0,0,79,.000,1332.0,0.0,0,0,2,2.5,18.5,107,0,.000,.000,+9,.000,0,1,4.3,0,2,1,Matt Barnes,0,9
.500,2,4.8,20091126,ORL,5.3,2,4.5,0,.750,20.3,3,0,0.0,2,2,96,.200,1268.0,0.0,6,3,1,0.0,31.9,173,1.000,.600,.600,+14,.781,0,0,24.5,17,10,5,Anthony Johnson,0,1
.333,0,0.0,20091126,ORL,0.0,1,0.0,0,.667,2.7,0,0,0.0,2,1,98,.333,1001.0,0.0,4,0,0,0.0,0.0,135,.500,.667,.000,+12,.654,0,0,19.6,9,6,2,J.J. Redick,0,0
.750,3,12.2,20091126,ORL,0.0,2,22.5,0,.375,1.5,0,1,0.0,2,1,80,.500,753.0,17.0,1,1,0,4.4,0.0,94,1.000,.250,.333,+6,.512,0,1,22.3,5,4,3,Ryan Anderson,0,3
0,3,22.3,20091126,ORL,0.0,0,41.0,2,0,5.1,0,1,21.1,0,0,64,0,413.0,100.0,0,0,0,0.0,0.0,0,0,0,0,+3,0,0,0,6.9,0,0,0,Marcin Gortat,0,3
