ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.304,23,10,1,6,0,.478,47.4,.690,11,.667,20131217,145,8,36,2,1.5,POR,6,10.3,.857,31.7,7,2255.0,0.0,.652,3,10.2,8,.522,5.2,1,1,Damian Lillard,119,0,12,15.0,17.1,0
.273,22,4,1,4,1,.500,19.7,.528,11,0,20131217,113,15,26,4,1.5,POR,11,10.9,.667,30.9,6,2199.0,1.3,.500,3,19.6,0,.000,10.7,1,3,LaMarcus Aldridge,112,0,0,28.2,1.3,+5
.462,13,2,1,6,0,.231,7.1,.448,3,.250,20131217,93,9,14,0,1.5,POR,9,16.1,1.000,20.9,6,2199.0,0.0,.308,3,11.8,2,.615,0.0,1,1,Nicolas Batum,116,0,8,23.1,-7.4,+5
.400,10,3,1,4,0,.600,12.7,.808,6,.500,20131217,181,2,19,1,0.0,POR,1,0.0,1.000,14.0,4,2075.0,0.0,.750,0,2.8,3,.600,2.8,0,1,Wesley Matthews,124,0,6,2.7,6.0,+3
.000,4,0,1,0,1,1.000,0.0,1.000,4,0,20131217,109,6,8,4,0.0,POR,2,42.9,0,14.3,0,1205.0,2.4,1.000,3,14.3,0,.000,19.5,0,5,Robin Lopez,116,0,0,9.4,-4.9,-9
0,0,1,0,0,0,0,4.3,0,0,0,20131217,234,7,0,5,2.1,POR,2,0,0,0.0,0,1634.0,0.0,0,0,12.3,0,0,18.0,1,2,Joel Freeland,121,0,0,6.9,-1.7,+9
.250,8,6,0,2,0,.375,36.7,.507,3,.333,20131217,114,2,9,0,2.5,POR,2,18.4,1.000,19.7,2,1360.0,0.0,.438,2,4.2,1,.375,0.0,1,2,Mo Williams,120,0,3,8.3,-1.8,+2
.000,6,0,0,0,0,.167,0.0,.250,1,.250,20131217,64,1,3,0,0.0,POR,1,0.0,0,18.6,0,792.0,0.0,.250,0,3.6,1,.667,0.0,0,0,Dorell Wright,123,0,4,7.1,-14.5,+2
.000,6,0,0,0,0,.333,0.0,.333,2,0,20131217,96,6,4,2,0.0,POR,4,0.0,0,21.7,0,681.0,0.0,.333,0,25.4,0,.000,17.3,0,1,Thomas Robinson,115,0,0,33.2,-11.2,-2
0,0,0,0,0,0,0,0,0,0,0,20131217,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Earl Watson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20131217,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Meyers Leonard,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20131217,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Allen Crabbe,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20131217,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Will Barton,0,0,0,0,0,0
.182,22,10,1,4,1,.409,40.5,.526,9,.429,20131217,127,3,25,0,0.0,CLE,3,0.0,1.000,29.4,4,2022.0,1.5,.477,0,4.3,3,.318,0.0,0,3,Kyrie Irving,124,0,7,8.7,7.9,-4
.364,11,2,1,1,0,.636,7.5,.588,7,0,20131217,106,7,15,4,0.0,CLE,3,19.0,.250,19.6,4,2016.0,0.0,.636,3,10.0,0,.000,11.2,0,1,Tristan Thompson,127,0,0,8.7,-4.1,+1
.167,12,2,1,1,2,.500,9.7,.505,6,0,20131217,99,9,13,2,0.0,CLE,7,13.4,.500,23.3,2,1597.0,3.7,.500,2,16.2,0,.000,7.1,0,2,Andrew Bynum,110,0,0,25.8,-0.8,-10
.000,8,0,1,0,0,.500,0.0,.500,4,.000,20131217,109,2,8,1,0.0,CLE,1,0.0,0,18.0,0,1115.0,0.0,.500,0,5.2,0,.125,5.1,0,1,C.J. Miles,129,0,1,5.3,-6.8,+5
1.000,2,1,1,2,1,.500,5.7,.868,1,1.000,20131217,187,0,5,0,0.0,CLE,0,0.0,1.000,6.5,2,1104.0,2.7,.750,0,0.0,1,.500,0.0,0,1,Alonzo Gee,125,0,1,0.0,2.6,-12
