threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.474,5,7.2,20200205,PHO,6.5,3,7.8,0,.711,4.8,2,0,0.0,3,3,134,.158,2517.0,0.0,11,5,2,0.0,7.8,150,1.000,.579,.556,-5,.738,0,0,23.6,30,19,9,Kelly Oubre Jr.,1,3
.375,4,5.8,20200205,PHO,0.0,4,10.4,0,.563,-3.9,7,3,0.0,5,3,133,.313,2510.0,14.2,8,2,0,0.0,24.5,116,.800,.500,.333,-4,.604,0,0,24.7,22,16,6,Devin Booker,1,4
.667,6,8.7,20200205,PHO,3.3,0,13.1,1,.722,-1.9,4,3,1.7,0,4,130,.000,2505.0,25.0,5,3,1,0.0,12.7,113,0,.556,.500,-5,.722,0,0,14.0,13,9,6,Mikal Bridges,1,5
.000,12,17.8,20200205,PHO,10.0,2,23.9,4,.667,4.4,4,2,7.0,4,3,123,.222,2461.0,9.2,12,0,3,0.0,16.7,128,.500,.667,0,-7,.658,0,0,25.8,26,18,0,Deandre Ayton,1,9
.200,1,1.7,20200205,PHO,0.0,2,3.1,0,.200,-5.9,11,6,0.0,2,3,122,.400,2127.0,50.5,1,0,0,6.0,36.6,81,1.000,.200,.000,+3,.340,0,4,16.3,4,5,1,Ricky Rubio,1,1
.500,2,9.1,20200205,PHO,0.0,0,16.4,0,.750,-3.6,1,0,0.0,0,2,130,.000,799.0,0.0,1,1,0,0.0,9.4,155,0,.500,1.000,-6,.750,0,0,7.3,3,2,1,Elie Okobo,0,2
.000,7,32.1,20200205,PHO,10.4,1,49.5,0,.600,-6.5,0,1,0.0,1,2,118,.200,794.0,15.5,3,0,1,0.0,0.0,110,1.000,.600,0,-4,.643,0,0,23.7,7,5,0,Cheick Diallo,0,6
1.000,0,0.0,20200205,PHO,0.0,0,0.0,0,.500,-9.3,0,0,0.0,0,1,136,.000,687.0,0.0,1,1,0,0.0,0.0,98,0,.333,.333,-12,.500,0,0,12.8,3,3,3,Jevon Carter,0,0
0,0,0,20200205,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tariq Owens,0,0
0,0,0,20200205,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jared Harper,0,0
0,0,0,20200205,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ty Jerome,0,0
0,0,0,20200205,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jalen Lecque,0,0
0,0,0,20200205,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Aron Baynes,0,0
.000,19,30.3,20200205,DET,20.0,3,43.2,0,.737,12.1,4,3,0.0,5,1,111,.263,2288.0,12.4,14,0,7,4.2,17.7,139,.600,.737,0,+14,.731,0,3,28.2,31,19,0,Andre Drummond,1,12
.300,2,3.5,20200205,DET,0.0,0,7.9,0,.350,-9.1,3,0,0.0,0,1,122,.000,2072.0,0.0,3,1,0,1.5,10.0,95,0,.300,.333,+10,.350,0,1,12.9,7,10,3,Tony Snell,1,2
.375,5,8.9,20200205,DET,3.2,0,16.1,0,.521,4.2,9,2,0.0,0,1,121,.000,2048.0,7.7,10,5,1,1.6,39.6,117,0,.417,.556,0,.521,0,1,33.8,25,24,9,Reggie Jackson,1,4
.250,1,1.8,20200205,DET,3.3,3,0.0,1,.375,-2.3,7,1,2.8,4,3,121,.500,1992.0,9.3,3,0,1,1.6,24.3,121,.750,.375,.000,-3,.461,0,1,14.4,9,8,2,Bruce Brown,1,0
.500,2,7.6,20200205,DET,0.0,0,17.2,0,.625,-1.6,1,0,0.0,0,3,116,.000,958.0,0.0,2,1,0,3.3,7.5,137,0,.500,.500,-4,.625,0,1,11.1,5,4,2,Sekou Doumbouya,1,2
.214,8,15.1,20200205,DET,10.1,6,21.2,0,.536,1.5,1,0,0.0,7,1,120,.500,1937.0,0.0,7,1,3,1.6,4.2,142,.857,.500,.333,+17,.615,0,1,23.5,21,14,3,Christian Wood,0,5
.600,1,2.1,20200205,DET,0.0,0,4.6,1,.750,6.1,3,0,3.2,0,2,119,.000,1776.0,0.0,6,3,0,1.8,13.4,158,0,.600,.500,+6,.750,0,1,15.0,15,10,6,Langston Galloway,0,1
.000,3,18.5,20200205,DET,22.1,0,13.9,0,.000,-3.4,2,0,0.0,0,1,125,.000,592.0,0.0,0,0,2,0.0,21.2,143,0,.000,0,-6,.000,0,0,4.5,0,1,0,Thon Maker,0,1
.333,1,8.3,20200205,DET,0.0,0,18.8,0,.000,-26.8,1,0,0.0,0,1,124,.000,438.0,0.0,0,0,0,0.0,14.3,26,0,.000,.000,+6,.000,0,0,18.3,0,3,1,Jordan Bone,0,1
1.000,0,0.0,20200205,DET,0.0,0,0.0,0,.750,-0.8,0,0,0.0,0,1,126,.000,298.0,0.0,1,1,0,0.0,0.0,146,0,.500,.500,0,.750,0,0,17.9,3,2,2,Louis King,0,0
0,0,0,20200205,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Derrick Rose,0,0
0,0,0,20200205,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tim Frazier,0,0
0,0,0,20200205,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Svi Mykhailiuk,0,0
0,0,0,20200205,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Cameron Johnson,0,0
0,0,0,20200205,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Tyler Johnson,0,0
0,0,0,20200205,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Frank Kaminsky,0,0
0,0,0,20200205,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Blake Griffin,0,0
0,0,0,20200205,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Luke Kennard,0,0
0,0,0,20200205,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Markieff Morris,0,0
0,0,0,20200205,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Khyri Thomas,0,0
