threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,3,4.5,20110121,TOR,2.9,4,6.2,0,.375,-1.1,1,1,0.0,4,2,129,.250,1853.0,5.3,6,0,1,1.8,7.9,95,1.000,.375,0,-24,.450,0,1,28.5,16,16,0,DeMar DeRozan,1,2
.333,3,4.9,20110121,TOR,0.0,0,10.3,0,.000,-16.8,5,2,0.0,0,0,131,.000,1681.0,25.0,0,0,0,0.0,29.5,28,0,.000,.000,-20,.000,0,0,13.4,0,6,2,José Calderón,1,3
.143,4,6.9,20110121,TOR,3.3,4,10.7,1,.250,-2.6,1,0,2.9,4,1,129,.286,1613.0,0.0,3,1,1,0.0,7.6,85,1.000,.214,.500,-25,.349,0,0,27.5,11,14,2,Andrea Bargnani,1,3
.333,2,4.1,20110121,TOR,0.0,1,8.5,0,.250,-10.2,1,1,0.0,2,4,126,.333,1359.0,12.7,1,1,0,2.4,7.9,60,.500,.167,.500,-23,.291,0,1,16.3,4,6,2,Linas Kleiza,1,2
.000,6,18.4,20110121,TOR,5.9,0,31.9,1,.000,-9.7,0,0,5.1,2,2,117,2.000,904.0,0.0,0,0,1,0.0,0.0,24,.000,.000,0,-11,.000,0,0,5.8,0,1,0,Joey Dorsey,1,5
.000,10,17.4,20110121,TOR,16.8,0,18.1,0,.429,0.7,2,3,0.0,0,0,118,.000,1592.0,30.0,3,0,5,4.1,15.3,80,0,.429,0,-22,.429,0,2,17.7,6,7,0,Julian Wright,0,5
.000,7,13.8,20110121,TOR,3.8,0,24.7,0,.500,-9.7,0,0,0.0,0,5,123,.000,1401.0,0.0,1,0,1,0.0,0.0,117,0,.500,0,-20,.500,0,0,4.0,2,2,0,Ed Davis,0,6
.364,2,4.0,20110121,TOR,0.0,0,8.3,0,.455,-3.9,3,4,0.0,0,2,122,.000,1380.0,26.7,5,0,0,4.7,33.7,72,0,.455,.000,-22,.455,0,2,30.5,10,11,4,Jerryd Bayless,0,2
.556,0,0.0,20110121,TOR,0.0,0,0.0,0,.556,-0.8,1,1,0.0,2,1,136,.222,1092.0,9.2,4,2,0,0.0,14.3,92,.000,.444,.400,-18,.506,0,0,28.0,10,9,5,Sundiata Gaines,0,0
.000,5,14.6,20110121,TOR,16.8,1,12.1,0,.833,8.5,0,0,0.0,1,4,129,.167,950.0,0.0,5,0,3,0.0,0.0,174,1.000,.833,0,0,.854,0,0,19.1,11,6,0,Amir Johnson,0,2
.000,2,9.6,20110121,TOR,18.6,0,0.0,0,.250,-19.3,1,1,0.0,2,3,135,.500,575.0,17.0,1,0,2,0.0,20.9,55,.000,.250,0,-15,.205,0,0,28.7,2,4,0,Solomon Alabi,0,0
0,0,0,20110121,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Leandro Barbosa,0,0
.000,9,13.1,20110121,ORL,3.0,2,22.5,1,.500,7.3,2,0,2.3,2,1,76,.250,1896.0,0.0,4,0,1,1.7,8.5,141,1.000,.500,0,+24,.563,0,1,12.3,10,8,0,Brandon Bass,1,8
.000,19,28.9,20110121,ORL,28.5,7,29.3,1,.571,14.0,1,1,2.4,13,1,76,.619,1820.0,3.6,12,0,9,0.0,6.9,132,.538,.571,0,+19,.580,0,0,39.9,31,21,0,Dwight Howard,1,10
.667,4,6.6,20110121,ORL,3.4,2,9.5,0,.417,-4.9,0,1,0.0,2,3,87,.333,1681.0,12.7,2,1,1,0.0,0.0,108,1.000,.333,.250,+21,.509,0,0,12.3,7,6,4,Jason Richardson,1,3
.333,4,7.5,20110121,ORL,3.9,0,10.8,0,.375,-2.2,8,2,0.0,0,3,86,.000,1486.0,14.3,4,1,1,0.0,45.3,103,0,.333,.250,+20,.375,0,0,24.7,9,12,4,Jameer Nelson,1,3
.000,6,11.5,20110121,ORL,4.0,0,18.5,1,.750,2.6,2,1,3.0,0,3,80,.000,1445.0,20.0,3,0,1,0.0,11.1,133,0,.750,0,+24,.750,0,0,9.1,6,4,0,Hedo Türkoğlu,1,5
.563,10,17.9,20110121,ORL,22.3,1,13.8,0,.625,15.8,0,0,0.0,1,1,81,.063,1547.0,0.0,8,4,6,2.1,0.0,152,1.000,.500,.444,+27,.639,0,1,27.9,21,16,9,Ryan Anderson,0,4
.571,2,3.9,20110121,ORL,0.0,2,7.5,0,.714,4.6,0,2,0.0,2,1,84,.286,1426.0,20.2,4,2,0,2.3,0.0,122,1.000,.571,.500,+17,.761,0,1,18.2,12,7,4,J.J. Redick,0,2
.400,1,2.2,20110121,ORL,0.0,2,4.2,0,.500,9.1,7,1,0.0,2,0,91,.400,1260.0,14.5,2,1,0,0.0,42.7,142,1.000,.400,.500,+17,.595,0,0,14.3,7,5,2,Gilbert Arenas,0,1
.333,3,13.9,20110121,ORL,9.6,0,17.9,1,.667,11.1,0,0,7.2,0,0,79,.000,597.0,0.0,2,0,1,0.0,0.0,151,0,.667,.000,+6,.667,0,0,13.2,4,3,1,Quentin Richardson,0,2
.250,1,5.6,20110121,ORL,0.0,2,10.7,0,.250,-17.7,0,1,0.0,3,1,86,.750,497.0,15.8,1,0,0,0.0,0.0,74,.667,.250,.000,+10,.376,0,0,33.3,4,4,1,Earl Clark,0,1
1.000,1,6.0,20110121,ORL,0.0,1,11.6,0,.000,-4.7,0,0,0.0,2,0,72,1.000,458.0,0.0,0,0,0,7.2,0.0,48,.500,.000,.000,+8,.174,0,1,16.5,1,2,2,Chris Duhon,0,1
.000,0,0.0,20110121,ORL,0.0,0,0.0,0,.000,8.4,1,0,0.0,0,0,69,.000,287.0,0.0,0,0,0,11.4,23.9,65,0,.000,0,+7,.000,0,1,9.1,0,1,0,Jason Williams,0,0
0,0,0,20110121,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Reggie Evans,0,0
0,0,0,20110121,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Sonny Weems,0,0
