threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.308,2,2.9,20070224,GSW,0.0,2,6.1,0,.423,-2.5,4,2,0.0,2,0,107,.154,2403.0,12.6,5,1,0,2.4,16.0,90,1.000,.385,.250,-19,.468,0,2,17.7,13,13,4,Stephen Jackson,1,2
.000,2,3.1,20070224,GSW,0.0,5,6.5,1,.353,8.4,13,2,1.8,7,5,97,.412,2261.0,9.1,6,0,0,6.4,58.4,102,.714,.353,0,-9,.423,0,5,26.1,17,17,0,Monta Ellis,1,2
.250,7,10.8,20070224,GSW,5.8,1,16.4,0,.575,1.3,4,3,0.0,2,5,109,.100,2248.0,12.6,10,3,2,0.0,22.1,102,.500,.500,.600,-12,.575,0,0,28.4,24,20,5,Al Harrington,1,5
.000,7,14.1,20070224,GSW,7.6,0,21.5,1,1.000,-4.7,0,4,2.4,0,4,102,.000,1718.0,50.0,4,0,2,1.7,0.0,85,0,1.000,0,-4,1.000,0,1,12.5,8,4,0,Andris Biedriņš,1,5
.750,4,9.4,20070224,GSW,4.4,0,15.0,1,.625,-5.7,0,1,2.8,0,4,107,.000,1473.0,20.0,2,1,1,0.0,0.0,96,0,.500,.333,-3,.625,0,0,9.1,5,4,3,Mickaël Piétrus,1,3
.500,5,8.5,20070224,GSW,3.2,1,14.5,2,.531,1.4,3,4,4.0,2,2,104,.125,2037.0,19.2,7,3,1,1.4,16.2,87,.500,.438,.375,-14,.533,0,1,27.4,18,16,8,Jason Richardson,0,4
.333,1,4.4,20070224,GSW,0.0,0,9.3,1,.333,-2.7,1,1,5.2,0,1,100,.000,792.0,25.0,1,0,0,3.7,11.2,59,0,.333,.000,+1,.333,0,1,13.5,2,3,1,Kelenna Azubuike,0,1
.000,4,24.1,20070224,GSW,11.3,0,38.4,0,.500,-10.6,0,1,0.0,0,2,103,.000,577.0,33.3,1,0,1,0.0,0.0,75,0,.500,0,+1,.500,0,0,13.9,2,2,0,Adonal Foyle,0,3
.000,2,14.0,20070224,GSW,0.0,1,29.8,1,.000,-12.6,0,0,8.3,2,2,99,1.000,495.0,0.0,0,0,0,0.0,0.0,39,.500,.000,0,-5,.174,0,0,15.6,1,2,0,Josh Powell,0,2
1.000,1,8.8,20070224,GSW,0.0,0,18.6,0,.000,-22.1,0,1,0.0,0,1,108,.000,396.0,50.0,0,0,0,0.0,0.0,0,0,.000,.000,-1,.000,0,0,13.5,0,1,1,Matt Barnes,0,1
0,0,0,20070224,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Šarūnas Jasikevičius,0,0
0,0,0,20070224,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Patrick O'Bryant,0,0
.500,2,2.7,20070224,LAC,0.0,3,5.2,0,.600,-0.6,4,3,0.0,3,3,97,.300,2530.0,20.9,5,2,0,1.1,14.5,109,1.000,.500,.400,+12,.663,0,1,14.4,15,10,5,Cuttino Mobley,1,2
.000,12,16.5,20070224,LAC,8.8,9,23.4,8,.579,9.9,0,3,15.3,13,2,80,.684,2517.0,10.8,11,0,3,1.2,0.0,115,.692,.579,0,+15,.627,0,1,28.0,31,19,0,Elton Brand,1,9
.000,8,12.7,20070224,LAC,0.0,10,23.9,0,.444,4.6,5,4,0.0,14,4,85,1.556,2194.0,20.9,4,0,0,5.3,20.7,106,.714,.444,0,+2,.594,0,4,22.2,18,9,0,Corey Maggette,1,8
.000,2,3.5,20070224,LAC,0.0,2,6.6,0,.545,1.8,14,4,0.0,3,5,99,.273,1983.0,24.5,6,0,0,0.0,71.9,110,.667,.545,0,+6,.568,0,0,20.9,14,11,0,Shaun Livingston,1,2
.231,10,18.4,20070224,LAC,11.7,1,24.3,0,.615,1.6,2,4,0.0,2,2,93,.154,1886.0,22.4,7,2,3,1.5,11.6,96,.500,.538,.667,-2,.612,0,1,24.1,17,13,3,Tim Thomas,1,7
.000,4,9.0,20070224,LAC,0.0,0,17.0,0,.333,-0.1,1,0,0.0,0,1,89,.000,1541.0,0.0,1,0,0,3.8,5.3,86,0,.333,0,+23,.333,0,2,4.9,2,3,0,Quinton Ross,0,4
.111,2,7.7,20070224,LAC,0.0,0,14.6,0,.222,-10.9,4,0,0.0,0,2,98,.000,897.0,0.0,2,0,0,0.0,42.0,73,0,.222,.000,+7,.222,0,0,25.5,4,9,1,Sam Cassell,0,2
.000,8,35.2,20070224,LAC,46.9,0,24.9,0,.200,-6.3,1,1,0.0,0,2,88,.000,788.0,16.7,1,0,5,3.7,11.0,83,0,.200,0,+3,.200,0,1,19.3,2,5,0,James Singleton,0,3
0,0,0.0,20070224,LAC,0.0,0,0.0,0,0,-23.6,0,0,0.0,0,1,98,0,64.0,0,0,0,0,0.0,0.0,0,0,0,0,-1,0,0,0,0.0,0,0,0,Daniel Ewing,0,0
0,0,0,20070224,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yaroslav Korolev,0,0
0,0,0,20070224,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Von Wafer,0,0
0,0,0,20070224,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Aaron Williams,0,0
0,0,0,20070224,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Žarko Čabarkapa,0,0
0,0,0,20070224,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Baron Davis,0,0
0,0,0,20070224,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Paul Davis,0,0
0,0,0,20070224,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Chris Kaman,0,0
0,0,0,20070224,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Željko Rebrača,0,0
