ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.412,17,6,1,7,2,.353,29.1,.473,6,.000,20100113,110,2,19,1,2.2,LAC,1,9.1,1.000,26.4,7,2191.0,3.0,.353,2,3.1,0,.176,2.9,1,3,Baron Davis,119,0,3,3.5,4.2,-23
.222,9,2,1,2,0,.222,9.2,.304,2,.000,20100113,88,20,6,10,0.0,LAC,10,23.3,1.000,17.3,2,1948.0,0.0,.222,3,35.2,0,.111,32.1,0,1,Marcus Camby,120,0,1,38.9,-6.4,-23
.286,14,1,1,3,0,.286,5.1,.349,4,.000,20100113,73,1,11,1,0.0,LAC,0,16.0,.750,25.3,4,1941.0,0.0,.286,3,1.8,0,.500,3.2,0,0,Eric Gordon,128,0,7,0.0,-13.1,-23
.000,8,3,1,0,0,.500,15.8,.500,4,0,20100113,123,2,8,0,0.0,LAC,2,0.0,0,11.1,0,1889.0,0.0,.500,0,3.6,0,.000,0.0,0,1,Rasual Butler,126,0,0,8.0,-1.5,-5
1.000,4,0,1,1,0,.750,0.0,.608,3,0,20100113,103,7,7,1,0.0,LAC,6,14.8,.250,14.6,4,1209.0,0.0,.750,1,19.9,0,.000,5.2,0,1,DeAndre Jordan,120,0,0,37.6,-2.1,-10
.000,16,0,0,0,0,.375,0.0,.375,6,.000,20100113,94,7,12,2,0.0,LAC,5,0.0,0,26.7,0,1570.0,0.0,.375,0,15.3,0,.063,8.0,0,2,Al Thornton,123,0,1,24.1,-7.0,-7
.444,9,0,0,2,0,.667,0.0,.651,6,0,20100113,138,2,14,1,0.0,LAC,1,0.0,.500,24.8,4,1137.0,0.0,.667,0,6.0,0,.000,5.5,0,3,Brian Skinner,126,0,0,6.7,3.7,+4
3.000,2,2,0,4,0,.500,21.4,.647,1,0,20100113,125,3,6,1,0.0,LAC,2,17.7,.667,17.3,6,852.0,0.0,.500,1,12.1,0,.000,7.3,0,3,Craig Smith,124,0,0,17.8,0.9,+6
.750,4,0,0,2,0,.500,0.0,.658,2,1.000,20100113,146,0,7,0,0.0,LAC,0,0.0,.667,20.7,3,673.0,0.0,.625,0,0.0,1,.250,0.0,0,0,Ricky Davis,128,0,1,0.0,5.7,0
.000,1,0,0,0,0,.000,0.0,.000,0,.000,20100113,0,1,0,0,0.0,LAC,1,0.0,0,5.0,0,522.0,0.0,.000,0,6.6,0,1.000,0.0,0,0,Steve Novak,125,0,1,14.5,-10.8,-1
1.000,2,2,0,2,0,.500,42.7,.694,1,0,20100113,168,1,4,0,0.0,LAC,1,0.0,1.000,16.1,2,468.0,0.0,.500,0,7.3,0,.000,0.0,0,0,Sebastian Telfair,125,0,0,16.2,10.3,+12
0,0,0,0,0,0,0,0,0,0,0,20100113,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Mardy Collins,0,0,0,0,0,0
.000,11,15,1,0,4,.636,52.4,.682,7,.333,20100113,166,2,15,0,0.0,NOH,2,0.0,0,14.1,0,2279.0,5.8,.682,0,3.0,1,.273,0.0,0,2,Chris Paul,103,0,3,5.5,15.9,+27
1.125,8,1,1,7,2,.875,4.0,.878,7,0,20100113,155,7,21,3,0.0,NOH,4,14.3,.778,19.8,9,2067.0,3.2,.875,2,11.6,0,.000,11.0,0,4,Emeka Okafor,104,0,0,12.1,6.8,+14
.077,13,4,1,1,1,.385,14.7,.409,5,0,20100113,93,8,11,0,0.0,NOH,8,6.9,1.000,20.6,1,2058.0,1.6,.385,1,13.3,0,.000,0.0,0,3,David West,102,0,0,24.3,-4.4,+15
.071,14,1,1,0,0,.571,4.5,.693,8,.667,20100113,136,4,20,0,0.0,NOH,4,0.0,.000,21.9,1,1935.0,0.0,.714,0,7.1,4,.429,0.0,0,2,Peja Stojaković,110,0,6,12.9,4.6,+20
.000,13,0,1,0,0,.385,0.0,.385,5,.000,20100113,73,2,10,0,0.0,NOH,2,7.1,0,23.3,0,1758.0,0.0,.385,1,3.9,0,.538,0.0,0,2,Devin Brown,113,0,7,7.1,-14.7,+17
.000,7,1,0,0,0,.429,6.7,.571,3,.333,20100113,109,5,8,1,0.0,NOH,4,12.5,0,20.4,0,1148.0,0.0,.571,1,14.9,2,.857,6.6,0,2,James Posey,106,0,6,21.8,-1.9,+5
.111,9,2,0,1,0,.444,14.8,.583,4,.500,20100113,139,5,11,3,0.0,NOH,2,0.0,1.000,24.7,1,1122.0,0.0,.556,0,15.3,2,.444,20.3,0,1,Marcus Thornton,111,0,4,11.2,7.2,-3
.000,6,0,0,0,0,.500,0.0,.500,3,0,20100113,110,2,6,1,0.0,NOH,1,0.0,0,19.3,0,910.0,0.0,.500,0,7.5,0,.000,8.3,0,3,Darius Songaila,113,0,0,6.9,-9.2,+1
.000,4,2,0,0,0,.500,27.1,.500,2,0,20100113,95,0,4,0,0.0,NOH,0,20.0,0,24.4,0,601.0,0.0,.500,1,0.0,0,.000,0.0,0,2,Bobby Brown,116,0,0,0.0,-10.4,-13
.000,1,0,0,0,0,1.000,0.0,1.000,1,0,20100113,207,2,2,1,9.8,NOH,1,0.0,0,7.2,0,407.0,0.0,1.000,0,16.8,0,.000,18.6,1,1,Julian Wright,104,0,0,15.4,8.9,-10
.000,1,0,0,0,0,.000,0.0,.000,0,.000,20100113,0,1,0,0,0.0,NOH,1,0.0,0,25.5,0,115.0,0.0,.000,0,29.8,0,1.000,0.0,0,0,Morris Peterson,91,0,1,54.4,-27.4,-3
0,0,0,0,0,0,0,0,0,0,0,20100113,0,0,0,0,0,NOH,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Darren Collison,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100113,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Blake Griffin,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100113,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chris Kaman,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100113,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kareem Rush,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100113,0,0,0,0,0,NOH,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ike Diogu,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100113,0,0,0,0,0,NOH,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Sean Marks,0,1,0,0,0,0
