trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
6.6,0.0,.429,.533,20.8,MIL,.661,3.5,2122.0,1,.467,.633,1,-7,0,15,9.5,15.9,2,Khris Middleton,24.0,21,20220126,2.6,126,1.000,.133,3,4,4,1.5,118,8,2,4,0,3,7,3,1
12.6,3.3,.250,.667,6.7,MIL,.693,11.4,1947.0,3,.267,.700,0,-9,1,15,13.8,11.2,2,Bobby Portis,24.7,22,20220126,3.3,127,.500,.133,4,1,3,0.0,124,10,1,7,0,1,4,2,1
9.1,0.0,.500,.571,4.8,MIL,.786,0.0,1938.0,0,.857,.786,0,-9,0,7,17.3,0.0,0,Pat Connaughton,9.7,11,20220126,2.2,127,0,.000,5,1,2,0.0,157,4,0,5,0,3,6,0,1
11.1,3.4,.000,.222,31.2,MIL,.222,7.8,1901.0,2,.222,.222,0,-6,1,9,14.1,18.2,0,Jrue Holiday,15.6,4,20220126,-8.5,126,0,.000,4,7,3,0.0,80,2,0,6,0,0,2,2,1
18.0,0.0,.333,.538,19.2,MIL,.711,4.2,1760.0,1,.231,.577,1,-11,0,13,30.4,27.7,12,Giannis Antetokounmpo,38.7,26,20220126,3.9,119,.917,.923,8,3,3,1.8,108,7,11,9,0,1,3,7,1
10.3,0.0,.200,.364,16.8,MIL,.409,8.7,1702.0,2,.455,.409,2,-10,0,11,11.8,26.7,0,Donte DiVincenzo,23.7,9,20220126,-5.1,120,0,.000,3,3,1,3.6,76,4,0,5,0,1,5,4,0
7.8,4.7,.000,.000,11.5,MIL,.000,5.5,1354.0,1,.667,.000,2,-6,1,3,9.9,0.0,0,George Hill,6.0,0,20220126,-0.1,116,0,.000,2,2,1,4.6,59,0,0,3,0,0,2,0,0
7.8,0.0,.000,.200,9.4,MIL,.340,0.0,904.0,0,.600,.200,1,-11,0,5,14.8,14.5,2,Jordan Nwora,20.5,4,20220126,-7.9,120,1.000,.400,2,1,1,3.4,73,1,2,2,0,0,3,1,0
0.0,0.0,0,0,0.0,MIL,0,0.0,303.0,0,0,0,0,-3,0,0,0.0,0,0,Sandro Mamukelashvili,0.0,0,20220126,-6.9,133,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,.000,0.0,MIL,.000,0.0,238.0,0,.000,.000,0,-4,0,1,0.0,0.0,0,Rodney Hood,11.3,0,20220126,-16.8,133,0,.000,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0.0,MIL,0,0.0,117.0,0,0,0,0,-2,0,0,0.0,0,0,Thanasis Antetokounmpo,0.0,0,20220126,-16.1,133,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
