ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.313,16,1,1,5,2,.438,3.2,.549,7,.333,20161109,132,11,20,4,1.9,MIN,7,0.0,1.000,20.6,5,2442.0,2.6,.469,0,15.4,1,.188,12.7,1,3,Karl-Anthony Towns,113,0,3,17.6,-2.5,+22
.500,18,6,1,7,0,.556,22.9,.660,10,.500,20161109,135,4,29,1,0.0,MIN,3,8.3,.778,28.5,9,2315.0,0.0,.611,2,5.9,2,.222,3.4,0,2,Andrew Wiggins,123,0,4,7.9,1.7,+21
.136,22,3,1,2,1,.636,14.9,.793,14,.778,20161109,160,4,37,0,0.0,MIN,4,0.0,.667,29.4,3,2185.0,1.4,.795,0,6.3,7,.409,0.0,0,1,Zach LaVine,119,0,9,11.2,14.5,+6
.000,9,7,1,0,2,.667,25.7,.667,6,0,20161109,138,11,12,3,2.2,MIN,8,18.2,0,14.3,0,2128.0,2.9,.667,2,17.7,0,.000,11.0,1,5,Gorgui Dieng,110,0,0,23.0,5.6,+12
.000,3,3,1,0,0,.333,19.5,.333,1,0,20161109,88,2,2,0,9.0,MIN,2,25.0,0,10.5,0,1048.0,0.0,.333,1,6.5,0,.000,0.0,2,1,Kris Dunn,115,0,0,11.7,-2.7,-3
.222,9,5,0,2,2,.333,19.5,.506,3,.500,20161109,135,4,10,1,0.0,MIN,3,0.0,1.000,14.9,2,1832.0,3.4,.444,0,7.5,2,.444,4.2,0,1,Tyus Jones,115,0,4,10.0,0.4,+19
1.167,6,0,0,4,1,.667,0.0,.716,4,1.000,20161109,126,1,13,0,0.0,MIN,1,9.9,.571,24.1,7,1151.0,2.7,.750,1,3.0,1,.167,0.0,0,3,Shabazz Muhammad,118,0,1,5.3,-2.6,+12
.000,2,2,0,0,0,.000,18.1,.000,0,0,20161109,92,5,0,1,6.7,MIN,4,0.0,0,7.8,0,709.0,0.0,.000,0,24.2,0,.000,11.0,1,4,Cole Aldrich,109,0,0,34.6,-6.9,+3
.000,1,0,0,0,0,.000,0.0,.000,0,.000,20161109,0,2,0,0,0.0,MIN,2,0.0,0,6.3,0,438.0,0.0,.000,0,15.7,0,1.000,0.0,0,3,Nemanja Bjelica,115,0,1,28.0,-21.2,-6
0,0,0,0,0,0,0,0.0,0,0,0,20161109,0,0,0,0,0.0,MIN,0,0,0,0.0,0,76.0,0.0,0,0,0.0,0,0,0.0,0,0,John Lucas III,126,0,0,0.0,-9.1,-3
.000,1,0,0,0,0,.000,0.0,.000,0,.000,20161109,0,1,0,0,0.0,MIN,1,0.0,0,36.3,0,76.0,0.0,.000,0,45.1,0,1.000,0.0,0,0,Adreian Payne,99,0,1,80.6,-40.4,-3
0,0,0,0,0,0,0,0,0,0,0,20161109,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brandon Rush,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20161109,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jordan Hill,0,0,0,0,0,0
.444,9,0,1,3,0,.222,0.0,.325,2,.000,20161109,72,4,7,1,2.4,ORL,3,8.5,.750,17.2,4,1838.0,0.0,.222,1,7.5,0,.333,3.3,1,2,Aaron Gordon,135,0,3,12.7,-13.7,-11
.105,19,6,1,1,0,.579,45.8,.604,11,1.000,20161109,142,14,24,6,2.5,ORL,8,0.0,.500,29.2,2,1827.0,0.0,.605,0,26.3,1,.053,20.1,1,3,Nikola Vučević,130,0,1,34.1,14.4,-3
.273,11,2,1,3,0,.364,10.8,.528,4,.333,20161109,100,3,13,0,0.0,ORL,3,14.0,1.000,22.6,3,1702.0,0.0,.455,2,6.0,2,.545,0.0,0,2,Evan Fournier,137,0,6,13.7,-7.6,-18
.375,8,0,1,2,0,.500,0.0,.590,4,1.000,20161109,127,2,11,1,5.6,ORL,1,0.0,.667,15.5,3,1613.0,0.0,.563,0,4.3,1,.125,3.8,2,4,Serge Ibaka,134,0,1,4.8,-4.0,-4
.071,14,7,1,1,1,.571,53.6,.623,8,.333,20161109,132,3,18,0,0.0,ORL,3,6.5,1.000,26.0,1,1596.0,2.0,.607,1,6.4,1,.214,0.0,0,1,Elfrid Payton,132,0,3,14.6,8.9,0
2.000,3,2,0,3,0,.000,9.7,.266,0,0,20161109,86,7,3,3,2.9,ORL,4,15.1,.500,11.4,6,1567.0,0.0,.000,1,15.3,0,.000,11.7,1,1,Bismack Biyombo,133,0,0,19.9,-7.4,-15
.500,6,1,0,3,0,.333,6.9,.546,2,.333,20161109,98,3,8,1,0.0,ORL,2,21.5,1.000,19.9,3,1257.0,0.0,.417,2,8.2,1,.500,4.9,0,1,Jeff Green,137,0,3,12.4,-7.8,-12
.833,6,2,0,5,0,.333,15.0,.610,2,.333,20161109,142,2,10,0,0.0,ORL,2,0.0,1.000,19.0,5,1159.0,0.0,.417,0,5.9,1,.500,0.0,0,2,D.J. Augustin,137,0,3,13.4,-1.4,-10
.250,8,0,0,2,1,.500,0.0,.619,4,.250,20161109,98,1,11,0,0.0,ORL,1,18.4,1.000,33.7,2,868.0,3.6,.563,2,4.0,1,.500,0.0,0,2,Mario Hezonja,129,0,4,9.0,-4.2,-2
0,0,0,0,0,0,0,0.0,0,0,0,20161109,0,0,0,0,0.0,ORL,0,0,0,0.0,0,400.0,0.0,0,0,0.0,0,0,0.0,0,1,C.J. Watson,139,0,0,0.0,-13.5,-2
0,0,0,0,0,0,0,0.0,0,0,0,20161109,0,0,0,0,0.0,ORL,0,0,0,0.0,0,192.0,0.0,0,0,0.0,0,0,0.0,0,0,Damjan Rudež,140,0,0,0.0,-9.1,-1
0,0,0,0,0,0,0,0.0,0,0,0,20161109,0,0,0,0,0.0,ORL,0,0,0,0.0,0,192.0,0.0,0,0,0.0,0,0,0.0,0,0,C.J. Wilcox,140,0,0,0.0,-8.9,-1
1.000,1,0,0,0,0,1.000,0.0,.694,1,0,20161109,113,0,2,0,0.0,ORL,0,0.0,.000,20.5,1,189.0,0.0,1.000,0,0.0,0,.000,0.0,0,0,Stephen Zimmerman,140,0,0,0.0,0.3,-1
