threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,17,28.6,20180226,MIN,12.0,8,40.5,2,.900,11.1,4,5,4.0,8,3,99,.800,2316.0,27.0,9,0,3,2.7,17.9,145,1.000,.900,0,+21,.962,0,2,22.2,26,10,0,Karl-Anthony Towns,1,14
.200,1,1.8,20180226,MIN,0.0,5,3.0,1,.567,1.8,2,0,2.1,6,0,111,.400,2221.0,0.0,8,1,0,1.4,9.1,136,.833,.533,.333,+15,.624,0,1,22.0,22,15,3,Andrew Wiggins,1,1
.000,5,9.4,20180226,MIN,9.0,3,9.7,1,.857,2.2,2,1,2.2,4,3,113,.571,2070.0,10.2,6,0,2,0.0,9.1,161,.750,.857,0,+14,.856,0,0,13.1,15,7,0,Taj Gibson,1,3
.300,8,15.3,20180226,MIN,9.2,0,19.8,0,.600,6.6,3,1,0.0,0,1,99,.000,2029.0,9.1,5,2,2,6.1,13.3,127,0,.500,.667,+22,.600,0,4,15.0,12,10,3,Nemanja Bjelica,1,6
.143,4,7.9,20180226,MIN,0.0,11,13.6,0,.321,1.4,7,2,0.0,12,1,104,.857,1970.0,9.4,4,1,0,4.7,30.9,117,.917,.286,.500,+20,.519,0,3,30.0,20,14,2,Jeff Teague,1,4
.636,0,0.0,20180226,MIN,0.0,0,0.0,0,.273,-11.9,4,1,0.0,0,1,112,.000,1445.0,8.3,2,2,0,2.1,22.8,74,0,.182,.286,+1,.273,0,1,23.0,6,11,7,Jamal Crawford,0,0
.000,6,18.0,20180226,MIN,7.2,4,25.8,0,.429,-6.5,0,0,0.0,4,3,111,.571,1298.0,0.0,3,0,1,0.0,0.0,131,1.000,.429,0,+3,.571,0,0,18.7,10,7,0,Gorgui Dieng,0,5
.500,1,4.3,20180226,MIN,0.0,2,7.4,0,1.250,-3.7,0,2,0.0,2,1,115,1.000,910.0,41.0,2,1,0,0.0,0.0,120,1.000,1.000,1.000,-2,1.215,0,0,14.9,7,2,1,Tyus Jones,0,1
0,1,51.2,20180226,MIN,0.0,0,88.1,0,0,1.8,0,0,0.0,0,0,99,0,76.0,0,0,0,0,0.0,0.0,0,0,0,0,-2,0,0,0,0.0,0,0,0,Cole Aldrich,0,1
0,0,0.0,20180226,MIN,0.0,0,0.0,0,0,-25.3,0,0,0.0,0,1,116,0,65.0,0,0,0,0,0.0,0.0,0,0,0,0,-2,0,0,0,0.0,0,0,0,Aaron Brooks,0,0
0,0,0,20180226,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marcus Georges-Hunt,0,0
0,0,0,20180226,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shabazz Muhammad,0,0
.500,3,5.5,20180226,SAC,3.1,0,8.7,0,.375,-2.0,1,0,0.0,0,1,122,.000,2138.0,0.0,1,1,1,4.3,3.5,99,0,.250,.500,-22,.375,0,3,5.2,3,4,2,Justin Jackson,1,2
.308,3,6.0,20180226,SAC,3.4,2,9.5,1,.346,-6.2,6,2,2.5,2,2,129,.154,1956.0,12.6,4,1,1,0.0,25.9,91,1.000,.308,.250,-5,.396,0,0,22.5,11,13,4,Bogdan Bogdanović,1,2
.273,4,8.3,20180226,SAC,3.6,3,14.8,0,.773,5.5,0,0,0.0,3,2,127,.273,1885.0,0.0,8,1,1,1.6,0.0,163,1.000,.727,.333,-20,.812,0,1,18.1,20,11,3,Skal Labissière,1,3
.000,5,11.0,20180226,SAC,3.8,3,21.0,0,.538,-4.1,3,2,0.0,3,6,129,.231,1770.0,12.3,7,0,1,0.0,17.1,112,1.000,.538,0,-6,.594,0,0,25.6,17,13,0,Willie Cauley-Stein,1,4
.444,2,4.8,20180226,SAC,0.0,0,11.4,0,.722,1.3,5,2,0.0,0,2,131,.000,1631.0,18.2,5,3,0,0.0,28.3,123,0,.556,.750,-13,.722,0,0,18.7,13,9,4,De'Aaron Fox,1,2
.400,5,11.7,20180226,SAC,8.1,0,16.8,1,.533,-2.2,3,3,2.9,0,2,128,.000,1659.0,16.7,7,2,2,0.0,18.7,97,0,.467,.333,-2,.533,0,0,30.1,16,15,6,Buddy Hield,0,3
.000,4,13.1,20180226,SAC,0.0,1,31.3,0,.500,-2.3,2,0,0.0,2,2,127,.333,1186.0,0.0,3,0,0,0.0,14.8,113,.500,.500,0,-8,.509,0,0,16.1,7,6,0,Kosta Koufos,0,4
.429,3,10.5,20180226,SAC,12.1,0,8.4,0,.286,-12.6,1,1,0.0,0,3,125,.000,1111.0,12.5,2,0,2,2.8,7.4,72,0,.286,.000,-7,.286,0,1,20.0,4,7,3,Bruno Caboclo,0,1
.000,2,7.3,20180226,SAC,0.0,3,17.5,1,.500,-12.3,1,4,4.5,3,3,126,.500,1064.0,35.3,3,0,0,0.0,8.5,80,1.000,.500,0,-7,.615,0,0,29.5,9,6,0,Frank Mason III,0,2
0,0,0,20180226,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vince Carter,0,0
0,0,0,20180226,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zach Randolph,0,0
0,0,0,20180226,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Iman Shumpert,0,0
0,0,0,20180226,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Garrett Temple,0,0
0,0,0,20180226,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Anthony Brown,0,0
