ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.625,16,3,1,8,1,.500,15.1,.588,8,0,20200221,117,13,24,4,2.3,IND,9,12.8,.800,26.6,10,2229.0,1.3,.500,3,18.7,0,.000,11.0,1,4,Domantas Sabonis,97,0,0,27.0,4.0,+7
.238,21,3,1,5,2,.476,17.2,.582,10,.400,20200221,125,8,27,3,2.3,IND,5,4.1,1.000,28.0,5,2196.0,2.6,.524,1,11.7,2,.238,8.4,1,5,T.J. Warren,96,0,5,15.2,8.7,+10
.286,14,6,1,3,1,.286,27.9,.349,4,.000,20200221,93,8,11,2,0.0,IND,6,6.0,.750,20.8,4,2042.0,1.4,.286,1,12.5,0,.357,6.0,0,1,Malcolm Brogdon,100,0,5,19.7,-2.8,+11
.286,7,0,1,1,1,.429,0.0,.508,3,.250,20200221,112,8,8,1,2.8,IND,7,0.0,.500,10.7,2,1865.0,1.6,.500,0,13.7,1,.571,3.3,1,4,Myles Turner,96,0,4,25.1,-2.0,+17
.250,8,1,1,1,0,.375,6.3,.450,3,.333,20200221,64,3,8,0,0.0,IND,3,31.1,.500,21.6,2,1513.0,0.0,.438,4,6.3,1,.375,0.0,0,3,Victor Oladipo,104,0,3,13.3,-13.5,+16
.000,6,1,0,0,0,.333,6.0,.500,2,.400,20200221,111,2,6,0,6.9,IND,2,0.0,0,10.3,0,1485.0,0.0,.500,0,4.3,2,.833,0.0,2,3,Justin Holiday,98,0,5,9.0,0.0,-3
.750,8,3,0,4,2,.125,18.9,.282,1,.000,20200221,75,5,6,1,0.0,IND,4,8.6,.667,21.9,6,1349.0,4.3,.125,1,11.9,0,.375,4.5,0,1,Jeremy Lamb,94,0,3,19.9,-3.6,-10
.000,2,3,0,0,0,.500,29.0,.500,1,0,20200221,107,3,2,1,0.0,IND,2,33.3,0,8.4,0,907.0,0.0,.500,1,10.6,0,.000,6.8,0,0,T.J. McConnell,104,0,0,14.8,-4.0,-3
.667,6,0,0,4,0,.667,0.0,.902,4,.667,20200221,182,0,14,0,0.0,IND,0,0.0,1.000,24.2,4,814.0,0.0,.833,0,0.0,2,.500,0.0,0,1,Doug McDermott,106,0,3,0.0,16.9,-5
0,0,0,0,0,0,0,0,0,0,0,20200221,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Aaron Holiday,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200221,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Goga Bitadze,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200221,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,T.J. Leaf,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200221,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,JaKarr Sampson,0,0,0,0,0,0
.182,11,2,1,2,2,.455,10.9,.589,5,.500,20200221,123,2,14,1,0.0,NYK,1,0.0,1.000,16.6,2,1924.0,3.0,.545,0,3.3,2,.364,3.5,0,2,Frank Ntilikina,110,0,4,3.2,2.9,-5
.667,9,4,1,3,1,.222,20.5,.301,2,.000,20200221,67,7,7,0,0.0,NYK,7,14.7,.500,20.7,6,1772.0,1.6,.222,2,12.6,0,.111,0.0,0,4,Julius Randle,105,0,1,24.2,-8.8,-10
.158,19,2,1,1,0,.421,17.3,.418,8,.000,20200221,73,4,17,0,0.0,NYK,4,12.9,.333,39.0,3,1608.0,0.0,.421,3,8.0,0,.263,0.0,0,2,RJ Barrett,112,0,5,15.2,-12.1,-11
1.000,4,1,1,3,1,.500,8.7,.781,2,1.000,20200221,135,4,9,1,0.0,NYK,3,14.8,.750,16.4,4,1110.0,2.6,.750,1,11.5,2,.500,6.0,0,2,Reggie Bullock,106,0,2,16.6,5.9,-3
1.000,4,0,1,2,0,.750,0.0,.694,3,0,20200221,134,3,8,0,5.1,NYK,3,0.0,.500,16.5,4,938.0,0.0,.750,0,10.2,0,.000,0.0,1,1,Taj Gibson,107,0,0,19.6,2.8,-14
.364,11,1,0,4,0,.545,7.0,.745,6,.600,20200221,108,6,19,1,2.9,NYK,5,23.9,1.000,27.2,4,1661.0,0.0,.682,4,11.6,3,.455,4.0,1,2,Bobby Portis,109,0,5,18.4,2.8,+10
.000,8,3,0,0,1,.250,20.8,.375,2,.500,20200221,89,3,6,0,0.0,NYK,3,0.0,0,15.9,0,1354.0,2.1,.375,0,7.1,2,.500,0.0,0,1,Damyean Dotson,108,0,4,13.6,-1.1,-3
.667,3,2,0,2,0,.333,17.2,.515,1,.000,20200221,82,0,4,0,4.6,NYK,0,34.0,1.000,15.2,2,1038.0,0.0,.333,2,0.0,0,.333,0.0,1,5,Kevin Knox,114,0,1,0.0,-9.1,+3
.000,5,0,0,0,0,.800,0.0,.800,4,0,20200221,131,8,8,2,18.6,NYK,6,16.7,0,15.7,0,1031.0,0.0,.800,1,24.8,0,.000,13.0,4,5,Mitchell Robinson,92,0,0,35.7,4.6,+4
.000,1,0,0,0,0,1.000,0.0,1.500,1,1.000,20200221,98,3,3,0,0.0,NYK,3,50.0,0,5.3,0,1008.0,0.0,1.500,1,9.5,1,1.000,0.0,0,0,Maurice Harkless,111,0,1,18.2,-2.8,-8
.000,6,6,0,0,2,.167,56.5,.250,1,.500,20200221,80,0,3,0,0.0,NYK,0,14.3,0,19.7,0,956.0,6.1,.250,1,0.0,1,.333,0.0,0,2,Dennis Smith Jr.,104,0,2,0.0,1.1,-3
0,0,0,0,0,0,0,0,0,0,0,20200221,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Allonzo Trier,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200221,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Wayne Ellington,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200221,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brian Bowen,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200221,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Alize Johnson,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200221,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Naz Mitrou-Long,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200221,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Edmond Sumner,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200221,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kadeem Allen,0,1,0,0,0,0
