threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,6,9.7,20150203,DEN,2.8,3,19.4,0,.250,1.7,14,1,0.0,4,3,105,1.000,2062.0,14.8,1,0,1,2.8,61.9,136,.750,.250,0,+1,.434,0,2,8.5,5,4,0,Ty Lawson,1,5
.333,2,3.9,20150203,DEN,0.0,2,9.3,0,.400,-11.5,1,4,0.0,2,3,110,.133,1724.0,20.1,5,2,0,1.7,6.8,68,1.000,.333,.400,-8,.441,0,1,29.8,14,15,5,Arron Afflalo,1,2
.667,6,13.1,20150203,DEN,0.0,0,31.4,0,.633,11.5,2,0,0.0,0,1,105,.000,1531.0,0.0,7,5,0,1.9,19.0,117,0,.467,.500,+6,.633,0,1,25.3,19,15,10,Wilson Chandler,1,6
.000,5,14.4,20150203,DEN,0.0,0,34.5,0,.000,-20.5,0,1,0.0,0,3,103,.000,1161.0,14.3,0,0,0,2.5,0.0,0,0,.000,0,-8,.000,0,1,15.6,0,6,0,Kenneth Faried,1,5
.000,3,13.3,20150203,DEN,15.2,1,10.6,1,.600,3.5,1,0,8.8,3,4,99,.600,758.0,0.0,3,0,2,3.8,17.6,121,.333,.600,0,-2,.554,0,1,21.6,7,5,0,Jusuf Nurkić,1,1
.636,4,8.5,20150203,DEN,3.7,10,15.2,0,.545,2.8,1,3,0.0,11,5,108,1.000,1575.0,15.9,5,2,1,1.8,7.7,118,.909,.455,.286,-3,.694,0,1,30.9,22,11,7,Danilo Gallinari,0,3
.000,5,13.7,20150203,DEN,9.4,1,19.7,1,.500,-6.4,0,1,5.5,2,1,109,.500,1221.0,17.0,2,0,2,0.0,0.0,95,.500,.500,0,-6,.512,0,0,12.5,5,4,0,J.J. Hickson,0,3
.500,3,8.3,20150203,DEN,0.0,0,19.7,0,.500,8.2,4,2,0.0,0,2,90,.000,1216.0,16.7,4,2,0,9.5,40.3,89,0,.400,.400,-3,.500,0,4,25.5,10,10,5,Jameer Nelson,0,3
.500,1,3.1,20150203,DEN,5.3,2,0.0,0,.625,3.5,1,0,0.0,2,2,109,.500,1092.0,0.0,2,1,1,2.6,9.5,152,1.000,.500,.500,+16,.717,0,1,11.6,7,4,2,Gary Harris,0,0
.000,1,3.2,20150203,DEN,5.6,1,0.0,0,.500,-0.9,2,0,0.0,4,0,109,2.000,1033.0,0.0,1,0,1,2.8,18.5,108,.250,.500,0,-5,.399,0,1,9.4,3,2,0,Alonzo Gee,0,0
.000,1,5.0,20150203,DEN,0.0,0,11.9,1,.429,-12.5,0,1,10.0,0,3,107,.000,670.0,12.5,3,0,0,0.0,0.0,68,0,.429,0,-2,.429,0,0,30.9,6,7,0,Darrell Arthur,0,1
1.000,0,0.0,20150203,DEN,0.0,0,0.0,0,.000,-35.4,0,1,0.0,0,2,115,.000,357.0,33.3,0,0,0,0.0,0.0,0,0,.000,.000,-11,.000,0,0,21.7,0,2,2,Randy Foye,0,0
0,0,0,20150203,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Erick Green,0,0
.333,8,13.3,20150203,PHI,0.0,6,22.9,1,.375,2.6,12,4,2.6,10,0,95,.833,2013.0,19.6,4,1,0,2.9,67.9,101,.600,.333,.250,-3,.457,0,2,26.9,15,12,4,Michael Carter-Williams,1,8
.200,10,17.4,20150203,PHI,4.2,0,26.9,0,.400,-8.6,0,1,0.0,2,2,99,.400,1924.0,14.5,2,0,1,1.5,0.0,63,.000,.400,.000,-5,.340,0,1,9.5,4,5,1,Luc Mbah a Moute,1,9
.583,8,15.4,20150203,PHI,9.2,7,19.8,1,.417,-1.5,2,3,3.1,8,5,94,.667,1743.0,16.2,4,2,2,3.3,13.5,103,.875,.333,.286,-4,.548,0,2,28.2,17,12,7,Robert Covington,1,6
.000,8,16.6,20150203,PHI,5.0,4,25.0,2,.500,-1.0,1,2,6.6,5,2,94,.833,1616.0,19.6,3,0,1,1.8,6.9,105,.800,.500,0,-8,.610,0,1,16.8,10,6,0,Nerlens Noel,1,7
.500,0,0.0,20150203,PHI,0.0,3,0.0,0,1.000,10.8,0,1,0.0,4,2,91,1.000,1084.0,14.8,3,2,0,8.0,0.0,141,.750,.750,1.000,-3,.955,0,3,16.6,11,4,2,JaKarr Sampson,1,0
.500,3,5.3,20150203,PHI,0.0,3,9.2,2,.833,12.9,3,1,5.7,3,3,99,.250,1887.0,7.0,8,4,0,1.5,24.4,152,1.000,.667,.667,+7,.863,0,1,20.1,23,12,6,Hollis Thompson,0,3
.667,4,11.9,20150203,PHI,0.0,6,20.4,2,.000,-6.0,0,1,9.4,6,3,96,2.000,1130.0,15.1,0,0,0,0.0,0.0,101,1.000,.000,.000,+3,.532,0,0,15.6,6,3,2,Jerami Grant,0,4
.375,3,9.4,20150203,PHI,14.9,2,5.4,1,.563,-3.8,1,3,5.0,2,1,104,.250,1073.0,25.3,4,1,2,0.0,13.2,96,1.000,.500,.333,+8,.619,0,0,29.4,11,8,3,K.J. McDaniels,0,1
.000,4,12.6,20150203,PHI,7.5,1,16.3,0,.000,-15.7,2,3,0.0,2,2,105,1.000,1060.0,51.0,0,0,1,0.0,17.5,47,.500,.000,0,+20,.174,0,0,14.7,1,2,0,Henry Sims,0,3
.333,1,3.9,20150203,PHI,0.0,0,6.6,0,.583,-0.7,5,1,0.0,0,2,107,.000,869.0,14.3,3,1,0,0.0,78.7,121,0,.500,.500,+10,.583,0,0,21.4,7,6,2,Larry Drew II,0,1
0,0,0,20150203,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Malcolm Thomas,0,0
0,0,0,20150203,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Furkan Aldemir,0,0
0,0,0,20150203,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,JaVale McGee,0,0
0,0,0,20150203,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Joel Embiid,0,0
0,0,0,20150203,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jason Richardson,0,0
0,0,0,20150203,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Tony Wroten,0,0
