ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.750,8,2,1,4,1,.250,9.8,.423,2,.333,20150307,72,9,9,0,4.6,ATL,9,22.0,.667,17.7,6,2153.0,1.4,.313,3,12.4,1,.375,0.0,2,0,Kent Bazemore,91,0,3,22.3,-2.6,-17
.000,16,4,1,0,2,.375,26.7,.375,6,0,20150307,74,5,12,0,7.4,ATL,5,11.1,0,25.0,0,2016.0,2.9,.375,2,7.4,0,.000,0.0,3,1,Al Horford,91,0,0,13.2,0.4,-11
.462,13,4,1,6,2,.385,25.6,.543,5,.333,20150307,88,2,17,0,2.5,ATL,2,24.2,1.000,29.2,6,1978.0,3.0,.423,5,3.0,1,.231,0.0,1,3,Jeff Teague,97,0,3,5.4,-2.4,-4
.000,7,1,1,0,0,.429,8.9,.571,3,.400,20150307,94,4,8,0,0.0,ATL,4,12.5,0,16.3,0,1369.0,0.0,.571,1,8.7,2,.714,0.0,0,0,John Jenkins,100,0,5,15.6,-2.0,+1
.000,3,0,1,0,0,.333,0.0,.333,1,0,20150307,95,7,2,2,4.8,ATL,5,0.0,0,8.1,0,1037.0,0.0,.333,0,20.0,0,.000,12.9,1,3,Mike Muscala,90,0,0,25.7,-6.7,-5
.308,13,6,0,3,0,.462,45.1,.542,6,.333,20150307,91,2,16,1,2.7,ATL,1,25.3,.750,29.8,4,1852.0,0.0,.500,5,3.2,1,.231,3.6,1,4,Dennis Schröder,104,0,3,2.9,-4.0,-4
.000,9,2,0,0,1,.444,14.4,.611,4,.500,20150307,123,7,11,1,0.0,ATL,6,0.0,0,14.6,0,1718.0,1.7,.611,0,12.1,3,.667,3.9,0,1,Mike Scott,94,0,6,18.6,5.4,-2
.000,6,1,0,0,1,.500,9.6,.750,3,.600,20150307,97,1,9,0,0.0,ATL,1,25.0,0,17.4,0,1288.0,2.3,.750,2,2.3,3,.833,0.0,0,0,Shelvin Mack,101,0,5,4.1,1.6,0
.000,2,0,0,0,1,.000,0.0,.000,0,0,20150307,22,5,0,1,5.0,ATL,4,33.3,0,8.5,0,989.0,3.0,.000,1,15.0,0,.000,6.8,1,2,Elton Brand,86,0,0,21.6,-8.0,+2
0,0,0,0,0,0,0,0,0,0,0,20150307,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Paul Millsap,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150307,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jarell Eddie,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150307,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,DeMarre Carroll,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150307,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Pero Antić,0,0,0,0,0,0
.615,13,8,1,6,1,.154,32.4,.363,2,.222,20150307,100,5,12,0,0.0,PHI,5,5.7,.750,19.4,8,2196.0,1.4,.231,1,6.8,2,.692,0.0,0,4,Isaiah Canaan,92,0,9,15.2,-2.3,+7
.500,12,0,1,3,5,.333,0.0,.376,4,0,20150307,86,17,11,7,2.9,PHI,10,12.0,.500,21.2,6,1904.0,7.8,.333,2,26.5,0,.000,19.6,1,1,Nerlens Noel,71,0,0,35.2,2.7,+8
.000,12,1,1,0,2,.417,6.2,.500,5,.333,20150307,64,4,12,0,0.0,PHI,4,33.3,0,25.2,0,1737.0,3.4,.500,6,6.8,2,.500,0.0,0,3,Robert Covington,87,0,6,15.4,-8.6,+11
.000,16,1,1,0,1,.500,7.7,.594,8,.429,20150307,113,3,19,0,0.0,PHI,3,5.9,0,24.0,0,1725.0,1.7,.594,1,5.2,3,.438,0.0,0,0,Luc Mbah a Moute,92,0,7,11.6,6.4,+9
.000,7,1,1,0,1,.000,6.6,.000,0,.000,20150307,33,4,0,3,0.0,PHI,1,0.0,0,13.6,0,1255.0,2.4,.000,0,9.5,0,.571,12.7,0,2,JaKarr Sampson,91,0,4,5.3,-13.4,+3
.000,10,4,0,0,0,.700,27.0,.950,7,.714,20150307,152,9,19,2,0.0,PHI,7,16.7,0,16.3,0,1795.0,0.0,.950,2,14.9,5,.700,5.9,0,0,Hollis Thompson,93,0,7,26.1,15.5,+16
.077,13,6,0,0,1,.308,51.0,.335,4,.333,20150307,88,2,9,0,0.0,PHI,2,6.9,.000,27.1,1,1297.0,2.3,.346,1,4.6,1,.231,0.0,0,1,Ish Smith,91,0,3,10.3,-1.1,+7
1.000,2,2,0,0,1,.000,15.1,.000,0,.000,20150307,62,8,0,4,10.2,PHI,4,25.8,.000,8.7,2,1090.0,2.7,.000,1,21.8,0,.500,19.6,2,0,Furkan Aldemir,78,0,1,24.6,0.2,-8
.000,8,1,0,0,1,.625,12.3,.625,5,0,20150307,113,2,10,1,0.0,PHI,1,11.1,0,20.2,0,1082.0,2.7,.625,1,5.5,0,.000,4.9,0,1,Thomas Robinson,90,0,0,6.2,3.7,0
.000,2,0,0,0,1,.000,0.0,.000,0,0,20150307,0,1,0,0,0.0,PHI,1,33.3,0,22.9,0,319.0,9.3,.000,1,9.3,0,.000,0.0,0,0,Jerami Grant,72,0,0,21.0,-17.4,-13
0,0,0,0,0,0,0,0,0,0,0,20150307,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Henry Sims,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150307,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Glenn Robinson III,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150307,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jason Richardson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150307,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kyle Korver,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150307,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Thabo Sefolosha,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150307,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Joel Embiid,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150307,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tony Wroten,0,1,0,0,0,0
